time,seconds_elapsed,y,z,x
1761390597340238000,0.380238037109375,-0.03852379322052002,-0.2838096618652344,0.005716957151889801
1761390597349961200,0.389961181640625,-0.024509668350219727,-0.26281070709228516,0.005762405693531036
1761390597359581200,0.399581298828125,-0.04539895057678223,-0.33481884002685547,0.01411283016204834
1761390597369950200,0.4099501953125,-0.0533599853515625,-0.29881858825683594,0.028551220893859863
1761390597379570200,0.419570068359375,-0.05331826210021973,-0.34181690216064453,0.029023297131061554
1761390597389969700,0.4299697265625,-0.045654892921447754,-0.36278247833251953,0.021689973771572113
1761390597399590000,0.43958984375,-0.032021403312683105,-0.3987464904785156,0.014330670237541199
1761390597409958700,0.449958740234375,-0.05380392074584961,-0.36277008056640625,-0.007604517042636871
1761390597419578600,0.45957861328125,-0.03857219219207764,-0.3417949676513672,0.006462626159191132
1761390597429978000,0.46997802734375,-0.03147578239440918,-0.3348102569580078,-0.007965825498104095
1761390597439568000,0.47956787109375,-0.038369178771972656,-0.31982898712158203,-0.015426866710186005
1761390597449967000,0.489967041015625,-0.04495847225189209,-0.33487796783447266,0.00522150844335556
1761390597459587300,0.49958740234375,-0.03751540184020996,-0.3419322967529297,0.012837804853916168
1761390597469956000,0.5099560546875,-0.037572383880615234,-0.3779277801513672,0.026679180562496185
1761390597479576300,0.519576416015625,-0.03063333034515381,-0.2989234924316406,0.0045154765248298645
1761390597489975800,0.529975830078125,-0.0448838472366333,-0.31289005279541016,-0.009061329066753387
1761390597499596000,0.539595947265625,-0.04515409469604492,-0.2988548278808594,0.005389846861362457
1761390597509964800,0.54996484375,-0.017588257789611816,-0.34180450439453125,0.005569152534008026
1761390597519585300,0.559585205078125,-0.025052547454833984,-0.3347501754760742,0.013758644461631775
1761390597529953800,0.569953857421875,-0.038997769355773926,-0.34175586700439453,0.013763867318630219
1761390597539574000,0.579573974609375,-0.04593217372894287,-0.2987642288208008,0.013768911361694336
1761390597549973200,0.58997314453125,-0.06099224090576172,-0.2767524719238281,0.01418333500623703
1761390597559593500,0.599593505859375,-0.032076358795166016,-0.2767372131347656,0.014631226658821106
1761390597569962200,0.609962158203125,-0.05393505096435547,-0.334747314453125,0.01507539302110672
1761390597579582700,0.619582763671875,-0.053775906562805176,-0.2627592086791992,0.015552327036857605
1761390597589951500,0.629951416015625,-0.024335145950317383,-0.21981143951416016,0.015330173075199127
1761390597599571500,0.639571533203125,-0.030862927436828613,-0.3198671340942383,0.0070997923612594604
1761390597609971000,0.649970947265625,-0.03772151470184326,-0.3558816909790039,-0.0068532973527908325
1761390597619591000,0.6595908203125,-0.03756606578826904,-0.3198986053466797,0.02917023003101349
1761390597629960000,0.6699599609375,-0.044957637786865234,-0.3348541259765625,0.01529926061630249
1761390597639580000,0.679579833984375,-0.017395973205566406,-0.25580310821533203,-0.00654379278421402
1761390597649979400,0.6899794921875,-0.03871035575866699,-0.31977272033691406,-0.013916172087192535
1761390597659569000,0.69956884765625,-0.025058269500732422,-0.27673912048339844,-0.014318212866783142
1761390597669968400,0.709968505859375,-0.038776397705078125,-0.28377437591552734,-0.007693946361541748
1761390597679588600,0.719588623046875,-0.04546821117401123,-0.31281375885009766,-0.008101947605609894
1761390597689957400,0.729957275390625,-0.031212568283081055,-0.2768430709838867,-0.008176475763320923
1761390597699577600,0.73957763671875,-0.04492378234863281,-0.2838754653930664,-0.022242926061153412
1761390597709976800,0.749976806640625,-0.04447662830352783,-0.27692127227783203,0.014119841158390045
1761390597719597300,0.759597412109375,-0.037006497383117676,-0.3129692077636719,0.021506212651729584
1761390597729966000,0.769966064453125,-0.030123591423034668,-0.33495330810546875,-0.007282741367816925
1761390597739586000,0.7795859375,-0.04422640800476074,-0.27693939208984375,0.006928019225597382
1761390597749955000,0.789955078125,-0.03768157958984375,-0.2338857650756836,0.007230654358863831
1761390597759575300,0.7995751953125,-0.05315744876861572,-0.255828857421875,0.022538334131240845
1761390597769974500,0.809974609375,-0.03852558135986328,-0.3127880096435547,0.007548995316028595
