time,seconds_elapsed,y,z,x
1761390366980084200,0.467084228515625,0.2020619958639145,-0.5106440186500549,-0.6717219948768616
1761390367002976300,0.489976318359375,-0.18485300242900848,-0.3292120099067688,-0.4795930087566376
1761390367012955400,0.499955322265625,-0.18485300242900848,-0.3292120099067688,-0.4795930087566376
1761390367022965200,0.50996533203125,-0.715025007724762,-0.19061200320720673,-0.3740040063858032
1761390367032974800,0.519974853515625,-0.715025007724762,-0.19061200320720673,-0.3740040063858032
1761390367042954200,0.529954345703125,-1.2138619422912598,-0.20889799296855927,-0.2797369956970215
1761390367052964000,0.539964111328125,-1.2138619422912598,-0.20889799296855927,-0.2797369956970215
1761390367062973700,0.5499736328125,-1.5009779930114746,-0.3663020133972168,-0.48274099826812744
1761390367072952800,0.559952880859375,-1.5009779930114746,-0.3663020133972168,-0.48274099826812744
1761390367082962700,0.569962646484375,-1.5346729755401611,-0.5372670292854309,-0.9763399958610535
1761390367092972500,0.57997265625,-1.5346729755401611,-0.5372670292854309,-0.9763399958610535
1761390367102951700,0.58995166015625,-1.3771350383758545,-0.607683002948761,-1.2343850135803223
1761390367112961500,0.59996142578125,-1.3771350383758545,-0.607683002948761,-1.2343850135803223
1761390367122971400,0.609971435546875,-1.13509202003479,-0.5392490029335022,-1.1951199769973755
1761390367132981000,0.61998095703125,-1.13509202003479,-0.5392490029335022,-1.1951199769973755
1761390367142575600,0.62957568359375,-0.9067680239677429,-0.36985498666763306,-0.9086499810218811
1761390367152970000,0.639969970703125,-0.9067680239677429,-0.36985498666763306,-0.9086499810218811
1761390367162979800,0.649979736328125,-0.7532669901847839,-0.18428899347782135,-0.5433430075645447
1761390367172959000,0.659958984375,-0.7532669901847839,-0.18428899347782135,-0.5433430075645447
1761390367182968800,0.66996875,-0.6829230189323425,-0.048197999596595764,-0.25285398960113525
1761390367192978700,0.679978759765625,-0.6829230189323425,-0.048197999596595764,-0.25285398960113525
1761390367202957800,0.689957763671875,-0.6501610279083252,0.022718999534845352,-0.09377600252628326
1761390367212967700,0.6999677734375,-0.6501610279083252,0.022718999534845352,-0.09377600252628326
1761390367222977500,0.7099775390625,-0.5949280261993408,0.05048799887299538,-0.03700599819421768
1761390367232956700,0.719956787109375,-0.5949280261993408,0.05048799887299538,-0.03700599819421768
1761390367242966500,0.729966552734375,-0.5020009875297546,0.0648759976029396,-0.020778000354766846
1761390367252976000,0.73997607421875,-0.5020009875297546,0.0648759976029396,-0.020778000354766846
1761390367262955500,0.74995556640625,-0.41008299589157104,0.0912960022687912,0.02277199923992157
1761390367272965000,0.759965087890625,-0.41008299589157104,0.0912960022687912,0.02277199923992157
1761390367282975000,0.76997509765625,-0.3748739957809448,0.14376799762248993,0.14381100237369537
1761390367292954400,0.779954345703125,-0.3748739957809448,0.14376799762248993,0.14381100237369537
1761390367302964000,0.7899638671875,-0.41334500908851624,0.20912300050258636,0.3197369873523712
1761390367312973800,0.799973876953125,-0.41334500908851624,0.20912300050258636,0.3197369873523712
1761390367322953000,0.809952880859375,-0.4895870089530945,0.2611120045185089,0.4777359962463379
1761390367332962800,0.819962890625,-0.4895870089530945,0.2611120045185089,0.4777359962463379
1761390367342557400,0.829557373046875,-0.5569909811019897,0.2874709963798523,0.570792019367218
1761390367352951800,0.839951904296875,-0.5569909811019897,0.2874709963798523,0.570792019367218
1761390367362961700,0.849961669921875,-0.6025009751319885,0.2964960038661957,0.6104459762573242
1761390367372971300,0.85997119140625,-0.6025009751319885,0.2964960038661957,0.6104459762573242
1761390367382981000,0.869981201171875,-0.6365150213241577,0.2921450138092041,0.6090580224990845
1761390367392960300,0.879960205078125,-0.6365150213241577,0.2921450138092041,0.6090580224990845
1761390367402970000,0.88997021484375,-0.6544880270957947,0.26726099848747253,0.5563169717788696
1761390367412979700,0.899979736328125,-0.6544880270957947,0.26726099848747253,0.5563169717788696
1761390367442978600,0.929978515625,-0.5368819832801819,0.1702750027179718,0.3480769991874695
1761390367452958000,0.9399580078125,-0.5368819832801819,0.1702750027179718,0.3480769991874695
1761390367462967800,0.9499677734375,-0.4010489881038666,0.12012500315904617,0.24570399522781372
1761390367472977400,0.959977294921875,-0.4010489881038666,0.12012500315904617,0.24570399522781372
1761390367482956800,0.969956787109375,-0.2597779929637909,0.07470099627971649,0.15826700627803802
1761390367492966400,0.97996630859375,-0.2597779929637909,0.07470099627971649,0.15826700627803802
1761390367502976300,0.989976318359375,-0.14632700383663177,0.029691999778151512,0.07851500064134598
1761390367512955400,0.999955322265625,-0.14632700383663177,0.029691999778151512,0.07851500064134598
1761390367522965200,1.00996533203125,-0.0695509985089302,-0.019001999869942665,-0.0038670001085847616
1761390367532975000,1.01997509765625,-0.0695509985089302,-0.019001999869942665,-0.0038670001085847616
1761390367542569700,1.02956982421875,-0.024411000311374664,-0.06960800290107727,-0.08905100077390671
1761390367552964000,1.039964111328125,-0.024411000311374664,-0.06960800290107727,-0.08905100077390671
1761390367562974000,1.049973876953125,0.012109999544918537,-0.1249300017952919,-0.191881000995636
1761390367572953000,1.059953125,0.012109999544918537,-0.1249300017952919,-0.191881000995636
1761390367582963000,1.069962890625,0.07910899817943573,-0.2042209953069687,-0.3649359941482544
1761390367592972800,1.079972900390625,0.07910899817943573,-0.2042209953069687,-0.3649359941482544
1761390367602952000,1.089951904296875,0.18228399753570557,-0.29513201117515564,-0.5628190040588379
1761390367612961500,1.09996142578125,0.18228399753570557,-0.29513201117515564,-0.5628190040588379
1761390367622971400,1.109971435546875,0.2777380049228668,-0.3307259976863861,-0.5804290175437927
1761390367632981200,1.119981201171875,0.2777380049228668,-0.3307259976863861,-0.5804290175437927
1761390367642960400,1.12996044921875,0.37244799733161926,-0.2806049883365631,-0.3281550109386444
1761390367652970200,1.13997021484375,0.37244799733161926,-0.2806049883365631,-0.3281550109386444
1761390367662980000,1.14997998046875,0.46727898716926575,-0.20443500578403473,0.009681999683380127
1761390367672959200,1.159959228515625,0.46727898716926575,-0.20443500578403473,0.009681999683380127
1761390367682969000,1.169968994140625,0.4672679901123047,-0.1794629991054535,0.19669200479984283
1761390367692978700,1.179978759765625,0.4672679901123047,-0.1794629991054535,0.19669200479984283
1761390367702958000,1.1899580078125,0.32315000891685486,-0.2300190031528473,0.13894900679588318
1761390367712967700,1.1999677734375,0.32315000891685486,-0.2300190031528473,0.13894900679588318
1761390367722977500,1.2099775390625,0.10840699821710587,-0.32294198870658875,-0.09613800048828125
1761390367732957000,1.21995703125,0.10840699821710587,-0.32294198870658875,-0.09613800048828125
1761390367742550500,1.229550537109375,-0.055695001035928726,-0.40628600120544434,-0.36962398886680603
1761390367752976400,1.239976318359375,-0.055695001035928726,-0.40628600120544434,-0.36962398886680603
1761390367762955500,1.24995556640625,-0.1469469964504242,-0.4483479857444763,-0.570572018623352
1761390367772965400,1.25996533203125,-0.1469469964504242,-0.4483479857444763,-0.570572018623352
1761390367782975000,1.26997509765625,-0.21832600235939026,-0.4420219957828522,-0.6414030194282532
1761390367792954400,1.279954345703125,-0.21832600235939026,-0.4420219957828522,-0.6414030194282532
1761390367802964200,1.289964111328125,-0.2904540002346039,-0.40210700035095215,-0.5955979824066162
1761390367812973800,1.299973876953125,-0.2904540002346039,-0.40210700035095215,-0.5955979824066162
1761390367822953200,1.309953125,-0.34935900568962097,-0.34441399574279785,-0.46806800365448
1761390367832962800,1.319962890625,-0.34935900568962097,-0.34441399574279785,-0.46806800365448
1761390367842972700,1.32997265625,-0.3216739892959595,-0.2683039903640747,-0.27436399459838867
1761390367852951800,1.339951904296875,-0.3216739892959595,-0.2683039903640747,-0.27436399459838867
1761390367862961700,1.349961669921875,-0.13479800522327423,-0.17302800714969635,-0.04002999886870384
1761390367872971300,1.35997119140625,-0.13479800522327423,-0.17302800714969635,-0.04002999886870384
1761390367882981000,1.369981201171875,0.1748799979686737,-0.07205100357532501,0.1960279941558838
1761390367892960300,1.379960205078125,0.1748799979686737,-0.07205100357532501,0.1960279941558838
1761390367902970000,1.38997021484375,0.48264598846435547,0.01348899956792593,0.39592498540878296
1761390367912980000,1.39997998046875,0.48264598846435547,0.01348899956792593,0.39592498540878296
1761390367922959000,1.409958984375,0.6706230044364929,0.0691009983420372,0.5331799983978271
1761390367932969000,1.419968994140625,0.6706230044364929,0.0691009983420372,0.5331799983978271
1761390367942563300,1.429563232421875,0.7071499824523926,0.09328900277614594,0.5918869972229004
1761390367952958000,1.4399580078125,0.7071499824523926,0.09328900277614594,0.5918869972229004
1761390367962967800,1.4499677734375,0.6193190217018127,0.09382200241088867,0.5717970132827759
1761390367972977400,1.459977294921875,0.6193190217018127,0.09382200241088867,0.5717970132827759
1761390367982956800,1.469956787109375,0.4308449923992157,0.08550199866294861,0.49849700927734375
1761390367992966400,1.47996630859375,0.4308449923992157,0.08550199866294861,0.49849700927734375
1761390368002976300,1.489976318359375,0.17238600552082062,0.08326800167560577,0.411734014749527
1761390368012955400,1.499955322265625,0.17238600552082062,0.08326800167560577,0.411734014749527
1761390368022965200,1.50996533203125,-0.10923700034618378,0.08842000365257263,0.3363490104675293
1761390368032974800,1.519974853515625,-0.10923700034618378,0.08842000365257263,0.3363490104675293
1761390368042954200,1.529954345703125,-0.3510200083255768,0.09475699812173843,0.28299200534820557
1761390368052964000,1.539964111328125,-0.3510200083255768,0.09475699812173843,0.28299200534820557
1761390368062973700,1.5499736328125,-0.4849799871444702,0.10875300318002701,0.2818720042705536
1761390368072953000,1.559953125,-0.4849799871444702,0.10875300318002701,0.2818720042705536
1761390368082962700,1.569962646484375,-0.4877279996871948,0.14147700369358063,0.35852399468421936
1761390368092972500,1.57997265625,-0.4877279996871948,0.14147700369358063,0.35852399468421936
1761390368102952000,1.589951904296875,-0.37582600116729736,0.17593799531459808,0.46117401123046875
1761390368112961500,1.59996142578125,-0.37582600116729736,0.17593799531459808,0.46117401123046875
1761390368122971400,1.609971435546875,-0.16227200627326965,0.1733659952878952,0.489657998085022
1761390368132981000,1.61998095703125,-0.16227200627326965,0.1733659952878952,0.489657998085022
1761390368142575400,1.629575439453125,0.12271600216627121,0.11616700142621994,0.39891600608825684
1761390368152970000,1.639969970703125,0.12271600216627121,0.11616700142621994,0.39891600608825684
1761390368162979800,1.649979736328125,0.3968769907951355,0.027509000152349472,0.2357880026102066
1761390368172959200,1.659959228515625,0.3968769907951355,0.027509000152349472,0.2357880026102066
1761390368182968800,1.66996875,0.5596129894256592,-0.05582499876618385,0.07208099961280823
1761390368192978700,1.679978759765625,0.5596129894256592,-0.05582499876618385,0.07208099961280823
1761390368202957800,1.689957763671875,0.5638819932937622,-0.11404400318861008,-0.05658800154924393
1761390368212967700,1.6999677734375,0.5638819932937622,-0.11404400318861008,-0.05658800154924393
1761390368222977300,1.709977294921875,0.45090800523757935,-0.14103500545024872,-0.1370519995689392
1761390368232956700,1.719956787109375,0.45090800523757935,-0.14103500545024872,-0.1370519995689392
1761390368242966300,1.72996630859375,0.3020150065422058,-0.1358110010623932,-0.17045199871063232
1761390368252976000,1.73997607421875,0.3020150065422058,-0.1358110010623932,-0.17045199871063232
1761390368262955300,1.749955322265625,0.17927299439907074,-0.09503699839115143,-0.15637099742889404
1761390368272965000,1.759965087890625,0.17927299439907074,-0.09503699839115143,-0.15637099742889404
1761390368282975000,1.76997509765625,0.11610899865627289,-0.014418000355362892,-0.08094300329685211
1761390368292954000,1.7799541015625,0.11610899865627289,-0.014418000355362892,-0.08094300329685211
1761390368302964000,1.7899638671875,0.11185800284147263,0.09986499696969986,0.05621600151062012
1761390368312973800,1.799973876953125,0.11185800284147263,0.09986499696969986,0.05621600151062012
1761390368322953000,1.809952880859375,0.14435499906539917,0.22725600004196167,0.22550800442695618
1761390368332962600,1.819962646484375,0.14435499906539917,0.22725600004196167,0.22550800442695618
1761390368342557200,1.82955712890625,0.18858599662780762,0.33952000737190247,0.3809030055999756
1761390368352982300,1.839982177734375,0.18858599662780762,0.33952000737190247,0.3809030055999756
1761390368362961400,1.84996142578125,0.22379900515079498,0.41760000586509705,0.4921000003814697
1761390368372971300,1.85997119140625,0.22379900515079498,0.41760000586509705,0.4921000003814697
1761390368382981000,1.869981201171875,0.23951399326324463,0.44997501373291016,0.5362169742584229
1761390368392960300,1.879960205078125,0.23951399326324463,0.44997501373291016,0.5362169742584229
1761390368402970000,1.88997021484375,0.22903700172901154,0.42718300223350525,0.4810909926891327
1761390368412979700,1.899979736328125,0.22903700172901154,0.42718300223350525,0.4810909926891327
1761390368422959000,1.909958984375,0.18128900229930878,0.3556880056858063,0.32512199878692627
1761390368432969000,1.919968994140625,0.18128900229930878,0.3556880056858063,0.32512199878692627
1761390368442978600,1.929978515625,0.09247700124979019,0.2621690034866333,0.12160000205039978
1761390368452958000,1.9399580078125,0.09247700124979019,0.2621690034866333,0.12160000205039978
1761390368462967600,1.949967529296875,-0.018984999507665634,0.17734800279140472,-0.057277001440525055
1761390368472977400,1.959977294921875,-0.018984999507665634,0.17734800279140472,-0.057277001440525055
1761390368482956500,1.96995654296875,-0.1228799968957901,0.11423200368881226,-0.1752520054578781
1761390368492966400,1.97996630859375,-0.1228799968957901,0.11423200368881226,-0.1752520054578781
1761390368502976300,1.989976318359375,-0.1969580054283142,0.07043100148439407,-0.23730400204658508
1761390368512955400,1.999955322265625,-0.1969580054283142,0.07043100148439407,-0.23730400204658508
1761390368522965200,2.00996533203125,-0.23656000196933746,0.04377499967813492,-0.2547450065612793
1761390368532974800,2.019974853515625,-0.23656000196933746,0.04377499967813492,-0.2547450065612793
1761390368542569500,2.029569580078125,-0.24174700677394867,0.034272000193595886,-0.23003500699996948
1761390368552964000,2.039964111328125,-0.24174700677394867,0.034272000193595886,-0.23003500699996948
1761390368562973700,2.0499736328125,-0.20228199660778046,0.040206000208854675,-0.16190800070762634
1761390368572953000,2.059953125,-0.20228199660778046,0.040206000208854675,-0.16190800070762634
1761390368582963000,2.069962890625,-0.11351200193166733,0.05193600058555603,-0.06863900274038315
1761390368592972500,2.07997265625,-0.11351200193166733,0.05193600058555603,-0.06863900274038315
1761390368602952000,2.089951904296875,0.0032140000257641077,0.0478070005774498,-0.006878000218421221
1761390368612961500,2.09996142578125,0.0032140000257641077,0.0478070005774498,-0.006878000218421221
1761390368622971400,2.109971435546875,0.11174999922513962,0.011291000060737133,-0.025853000581264496
1761390368632981000,2.11998095703125,0.11174999922513962,0.011291000060737133,-0.025853000581264496
1761390368642960400,2.12996044921875,0.18785999715328217,-0.03305099904537201,-0.06891100108623505
1761390368652970000,2.139969970703125,0.18785999715328217,-0.03305099904537201,-0.06891100108623505
1761390368662979800,2.149979736328125,0.2291570007801056,-0.04318099841475487,-0.0312460009008646
1761390368672959200,2.159959228515625,0.2291570007801056,-0.04318099841475487,-0.0312460009008646
1761390368682968800,2.16996875,0.22434699535369873,-0.028999000787734985,0.05260299891233444
1761390368692978700,2.179978759765625,0.22434699535369873,-0.028999000787734985,0.05260299891233444
1761390368702957800,2.189957763671875,0.13986200094223022,-0.04198800027370453,0.0335099995136261
1761390368712967700,2.1999677734375,0.13986200094223022,-0.04198800027370453,0.0335099995136261
1761390368722977500,2.2099775390625,-0.021550999954342842,-0.10262800008058548,-0.15074600279331207
1761390368732956700,2.219956787109375,-0.021550999954342842,-0.10262800008058548,-0.15074600279331207
1761390368742550300,2.22955029296875,-0.19300299882888794,-0.17332899570465088,-0.4033679962158203
1761390368752976100,2.23997607421875,-0.19300299882888794,-0.17332899570465088,-0.4033679962158203
1761390368762955500,2.24995556640625,-0.30269500613212585,-0.2061470001935959,-0.5995820164680481
1761390368772965000,2.259965087890625,-0.30269500613212585,-0.2061470001935959,-0.5995820164680481
1761390368782975000,2.26997509765625,-0.33055800199508667,-0.1819790005683899,-0.6791170239448547
1761390368792954400,2.279954345703125,-0.33055800199508667,-0.1819790005683899,-0.6791170239448547
1761390368802964000,2.2899638671875,-0.3036479949951172,-0.10822299867868423,-0.6317340135574341
1761390368812973800,2.299973876953125,-0.3036479949951172,-0.10822299867868423,-0.6317340135574341
1761390368822953000,2.309952880859375,-0.2531920075416565,-0.009112999774515629,-0.48303601145744324
1761390368832962800,2.319962890625,-0.2531920075416565,-0.009112999774515629,-0.48303601145744324
1761390368842972400,2.329972412109375,-0.19229300320148468,0.09471199661493301,-0.26754000782966614
1761390368852951800,2.339951904296875,-0.19229300320148468,0.09471199661493301,-0.26754000782966614
1761390368862961700,2.349961669921875,-0.1277180016040802,0.19414399564266205,-0.01795399934053421
1761390368872971300,2.35997119140625,-0.1277180016040802,0.19414399564266205,-0.01795399934053421
1761390368882981000,2.369981201171875,-0.07044299691915512,0.28235000371932983,0.22745700180530548
1761390368892960300,2.379960205078125,-0.07044299691915512,0.28235000371932983,0.22745700180530548
1761390368902970000,2.38997021484375,-0.0330439992249012,0.3463430106639862,0.41448599100112915
1761390368912980000,2.39997998046875,-0.0330439992249012,0.3463430106639862,0.41448599100112915
1761390368922959000,2.409958984375,-0.020236000418663025,0.369596004486084,0.4878750145435333
1761390368932969000,2.419968994140625,-0.020236000418663025,0.369596004486084,0.4878750145435333
1761390368942563300,2.429563232421875,-0.028768999502062798,0.3471829891204834,0.4334990084171295
