time,seconds_elapsed,y,z,x
1761390366992966400,0.47996630859375,-0.9359999895095825,11.881999969482422,-1.4529999494552612
1761390367002976300,0.489976318359375,-0.5550000071525574,17.679000854492188,-2.7309999465942383
1761390367012955400,0.499955322265625,-0.289000004529953,22.45599937438965,-4.677999973297119
1761390367022965200,0.50996533203125,-0.3179999887943268,25.996999740600586,-5.769999980926514
1761390367032974800,0.519974853515625,1.3329999446868896,27.799999237060547,-2.8320000171661377
1761390367042954200,0.529954345703125,4.191999912261963,26.097000122070312,2.9489998817443848
1761390367052964000,0.539964111328125,7.172999858856201,22.22599983215332,6.103000164031982
1761390367062973700,0.5499736328125,9.802000045776367,20.200000762939453,6.080999851226807
1761390367072952800,0.559952880859375,10.598999977111816,21.636999130249023,3.739000082015991
1761390367082962700,0.569962646484375,8.494000434875488,24.37299919128418,0.9089999794960022
1761390367092972500,0.57997265625,6.71999979019165,27.274999618530273,-0.05900000035762787
1761390367102951700,0.58995166015625,5.513999938964844,30.349000930786133,0.33500000834465027
1761390367112961500,0.59996142578125,4.307000160217285,33.00699996948242,1.0460000038146973
1761390367122971400,0.609971435546875,3.2149999141693115,34.61600112915039,1.246999979019165
1761390367132981000,0.61998095703125,2.4679999351501465,33.86899948120117,1.2109999656677246
1761390367142575600,0.62957568359375,2.359999895095825,30.320999145507812,1.656000018119812
1761390367152970000,0.639969970703125,2.625999927520752,24.395000457763672,2.375
1761390367162979800,0.649979736328125,3.0999999046325684,17.506999969482422,2.819999933242798
1761390367172959000,0.659958984375,3.5309998989105225,10.696999549865723,2.23799991607666
1761390367182968800,0.66996875,3.631999969482422,3.8519999980926514,0.7300000190734863
1761390367192978700,0.679978759765625,3.2939999103546143,-2.4110000133514404,-0.5910000205039978
1761390367202957800,0.689957763671875,2.611999988555908,-6.461999893188477,-1.1150000095367432
1761390367212967700,0.6999677734375,1.9509999752044678,-8.307999610900879,-0.01600000075995922
1761390367222977500,0.7099775390625,1.6419999599456787,-8.020000457763672,1.440999984741211
1761390367232956700,0.719956787109375,1.4620000123977661,-6.670000076293945,2.316999912261963
1761390367242966500,0.729966552734375,1.440999984741211,-5.26200008392334,2.6549999713897705
1761390367252976000,0.73997607421875,1.534000039100647,-4.019999980926514,2.755000114440918
1761390367262955500,0.74995556640625,1.5269999504089355,-3.0999999046325684,2.4749999046325684
1761390367272965000,0.759965087890625,1.3830000162124634,-2.180999994277954,2.1449999809265137
1761390367282975000,0.76997509765625,1.1970000267028809,-1.5850000381469727,1.8070000410079956
1761390367292954400,0.779954345703125,1.0169999599456787,-0.9879999756813049,1.6490000486373901
1761390367302964000,0.7899638671875,0.9599999785423279,-0.22699999809265137,1.6920000314712524
1761390367312973800,0.799973876953125,0.8299999833106995,0.5690000057220459,1.8359999656677246
