time,seconds_elapsed,y,z,x
1761558751653939200,0.332939208984375,-0.16648800671100616,-0.42949000000953674,-0.3223640024662018
1761558751715868000,0.394867919921875,-0.16648800671100616,-0.42949000000953674,-0.3223640024662018
1761558751733689000,0.412689208984375,-0.1561030000448227,-0.4581969976425171,-0.32997098565101624
1761558751744088000,0.423088134765625,-0.1561030000448227,-0.4581969976425171,-0.32997098565101624
1761558751753708300,0.432708251953125,-0.1219170019030571,-0.47365498542785645,-0.3072980046272278
1761558751764077000,0.4430771484375,-0.1219170019030571,-0.47365498542785645,-0.3072980046272278
1761558751773697300,0.452697265625,-0.06110699847340584,-0.46560800075531006,-0.2647339999675751
1761558751784066300,0.46306640625,-0.06110699847340584,-0.46560800075531006,-0.2647339999675751
1761558751793686300,0.472686279296875,0.015274000354111195,-0.4300079941749573,-0.19467100501060486
1761558751804085800,0.483085693359375,0.015274000354111195,-0.4300079941749573,-0.19467100501060486
1761558751813705700,0.492705810546875,0.09220799803733826,-0.38586100935935974,-0.08687199652194977
1761558751824074800,0.50307470703125,0.09220799803733826,-0.38586100935935974,-0.08687199652194977
1761558751833695000,0.512695068359375,0.15861600637435913,-0.35393598675727844,0.04090699926018715
1761558751844094500,0.523094482421875,0.15861600637435913,-0.35393598675727844,0.04090699926018715
1761558751853684000,0.53268408203125,0.2069769948720932,-0.3308959901332855,0.14950400590896606
1761558751864083500,0.54308349609375,0.2069769948720932,-0.3308959901332855,0.14950400590896606
1761558751873703700,0.55270361328125,0.2262219935655594,-0.2678540050983429,0.21322999894618988
1761558751884072400,0.563072509765625,0.2262219935655594,-0.2678540050983429,0.21322999894618988
1761558751904092000,0.583091796875,0.208079993724823,-0.056501999497413635,0.2309029996395111
1761558751913681700,0.592681640625,0.33987200260162354,2.0235209465026855,0.07251399755477905
1761558751924081200,0.6030810546875,0.33987200260162354,2.0235209465026855,0.07251399755477905
1761558751933701000,0.612701171875,4.44451379776001,37.65130615234375,-2.9009299278259277
1761558751944070000,0.62306982421875,4.44451379776001,37.65130615234375,-2.9009299278259277
1761558751953690000,0.632690185546875,6.315036773681641,54.24031066894531,-4.310581207275391
1761558751964089600,0.643089599609375,6.315036773681641,54.24031066894531,-4.310581207275391
1761558751973709800,0.652709716796875,3.132098913192749,28.005870819091797,-2.219933032989502
1761558751984078600,0.66307861328125,3.132098913192749,28.005870819091797,-2.219933032989502
1761558751993698800,0.67269873046875,1.4638700485229492,14.284234046936035,-1.2534070014953613
1761558752004067600,0.683067626953125,1.4638700485229492,14.284234046936035,-1.2534070014953613
1761558752013687800,0.692687744140625,0.596409022808075,7.195903778076172,-0.8705989718437195
1761558752024087300,0.70308740234375,0.596409022808075,7.195903778076172,-0.8705989718437195
1761558752033707300,0.712707275390625,0.14164400100708008,3.647981882095337,-0.7281000018119812
1761558752044076300,0.723076171875,0.14164400100708008,3.647981882095337,-0.7281000018119812
1761558752053696300,0.7326962890625,-0.09602800011634827,1.5288660526275635,-0.6468350291252136
1761558752064065300,0.743065185546875,-0.09602800011634827,1.5288660526275635,-0.6468350291252136
1761558752073685200,0.752685302734375,-0.22235499322414398,0.4628300070762634,-0.565867006778717
1761558752084084700,0.763084716796875,-0.22235499322414398,0.4628300070762634,-0.565867006778717
1761558752093705000,0.772705078125,-0.2956410050392151,-0.08837699890136719,-0.4673660099506378
1761558752104073700,0.78307373046875,-0.2956410050392151,-0.08837699890136719,-0.4673660099506378
1761558752113694000,0.79269384765625,-0.34048399329185486,-0.3633350133895874,-0.35766100883483887
1761558752124093200,0.80309326171875,-0.34048399329185486,-0.3633350133895874,-0.35766100883483887
1761558752133683000,0.812682861328125,-0.3626680076122284,-0.49186500906944275,-0.25598400831222534
1761558752144082200,0.823082275390625,-0.3626680076122284,-0.49186500906944275,-0.25598400831222534
1761558752153703000,0.832702880859375,-0.36361199617385864,-0.5468230247497559,-0.17319099605083466
1761558752164071400,0.843071533203125,-0.36361199617385864,-0.5468230247497559,-0.17319099605083466
1761558752173691600,0.852691650390625,-0.3409689962863922,-0.5771660208702087,-0.10477100312709808
1761558752184091000,0.8630908203125,-0.3409689962863922,-0.5771660208702087,-0.10477100312709808
1761558752193711400,0.87271142578125,-0.2854999899864197,-0.6135500073432922,-0.046105001121759415
1761558752204079900,0.883079833984375,-0.2854999899864197,-0.6135500073432922,-0.046105001121759415
1761558752213699800,0.892699951171875,-0.19699500501155853,-0.6675429940223694,0.0019460000330582261
1761558752224068900,0.90306884765625,-0.19699500501155853,-0.6675429940223694,0.0019460000330582261
1761558752233689000,0.912689208984375,-0.09817899763584137,-0.7330610156059265,0.04197699949145317
1761558752244088300,0.92308837890625,-0.09817899763584137,-0.7330610156059265,0.04197699949145317
1761558752253708500,0.93270849609375,-0.02006400004029274,-0.7906110286712646,0.07840699702501297
1761558752264077300,0.943077392578125,-0.02006400004029274,-0.7906110286712646,0.07840699702501297
1761558752273697500,0.952697509765625,0.011950000189244747,-0.8172190189361572,0.10960400104522705
1761558752284066300,0.96306640625,0.011950000189244747,-0.8172190189361572,0.10960400104522705
1761558752293686500,0.9726865234375,-0.016235999763011932,-0.7974889874458313,0.12684200704097748
1761558752304085800,0.983085693359375,-0.016235999763011932,-0.7974889874458313,0.12684200704097748
1761558752313706000,0.9927060546875,-0.09658200293779373,-0.7391189932823181,0.12216699868440628
1761558752324074800,1.00307470703125,-0.09658200293779373,-0.7391189932823181,0.12216699868440628
1761558752333695000,1.012695068359375,-0.19471299648284912,-0.6648489832878113,0.08840899914503098
1761558752344094500,1.023094482421875,-0.19471299648284912,-0.6648489832878113,0.08840899914503098
1761558752353684200,1.032684326171875,-0.2683599889278412,-0.5915380120277405,0.021674999967217445
1761558752364083500,1.04308349609375,-0.2683599889278412,-0.5915380120277405,0.021674999967217445
1761558752373703700,1.05270361328125,-0.301023006439209,-0.5249230265617371,-0.0699089989066124
1761558752384072400,1.063072509765625,-0.301023006439209,-0.5249230265617371,-0.0699089989066124
1761558752393692700,1.072692626953125,-0.30271199345588684,-0.4684480130672455,-0.1685509979724884
1761558752404092000,1.083091796875,-0.30271199345588684,-0.4684480130672455,-0.1685509979724884
1761558752413681700,1.092681640625,-0.27213799953460693,-0.43564099073410034,-0.255062997341156
1761558752424081000,1.103080810546875,-0.27213799953460693,-0.43564099073410034,-0.255062997341156
1761558752433701000,1.112701171875,-0.1976419985294342,-0.4361400008201599,-0.31723499298095703
1761558752444070000,1.12306982421875,-0.1976419985294342,-0.4361400008201599,-0.31723499298095703
1761558752453690000,1.132690185546875,-0.09230200201272964,-0.4598720073699951,-0.3490230143070221
1761558752464089300,1.14308935546875,-0.09230200201272964,-0.4598720073699951,-0.3490230143070221
1761558752473709600,1.15270947265625,0.006200999952852726,-0.4864569902420044,-0.3521749973297119
1761558752484078600,1.16307861328125,0.006200999952852726,-0.4864569902420044,-0.3521749973297119
1761558752493698600,1.172698486328125,0.05806799978017807,-0.499563992023468,-0.33467599749565125
1761558752504067300,1.1830673828125,0.05806799978017807,-0.499563992023468,-0.33467599749565125
1761558752513687600,1.1926875,0.047915998846292496,-0.49660399556159973,-0.2973169982433319
1761558752524087000,1.203087158203125,0.047915998846292496,-0.49660399556159973,-0.2973169982433319
1761558752533707300,1.212707275390625,-0.011645999737083912,-0.4850800037384033,-0.23866599798202515
1761558752544076000,1.223075927734375,-0.011645999737083912,-0.4850800037384033,-0.23866599798202515
1761558752553696500,1.232696533203125,-0.09049800038337708,-0.47411900758743286,-0.16971799731254578
1761558752564065000,1.24306494140625,-0.09049800038337708,-0.47411900758743286,-0.16971799731254578
1761558752573685200,1.252685302734375,-0.15354199707508087,-0.4685310125350952,-0.10940799862146378
1761558752584084500,1.26308447265625,-0.15354199707508087,-0.4685310125350952,-0.10940799862146378
1761558752593704700,1.27270458984375,-0.17933399975299835,-0.4682829976081848,-0.0689070001244545
1761558752604073500,1.283073486328125,-0.17933399975299835,-0.4682829976081848,-0.0689070001244545
1761558752613693700,1.292693603515625,-0.16524599492549896,-0.47342899441719055,-0.040754999965429306
1761558752624093200,1.30309326171875,-0.16524599492549896,-0.47342899441719055,-0.040754999965429306
1761558752633682700,1.3126826171875,-0.11793500185012817,-0.4860149919986725,-0.010689999908208847
1761558752644082200,1.323082275390625,-0.11793500185012817,-0.4860149919986725,-0.010689999908208847
1761558752653702100,1.3327021484375,-0.049862999469041824,-0.5047330260276794,0.027481000870466232
1761558752664071200,1.3430712890625,-0.049862999469041824,-0.5047330260276794,0.027481000870466232
1761558752673691400,1.35269140625,0.02186499908566475,-0.5235159993171692,0.07396800071001053
1761558752684090600,1.363090576171875,0.02186499908566475,-0.5235159993171692,0.07396800071001053
1761558752693680400,1.372680419921875,0.08630300313234329,-0.5376099944114685,0.12332700192928314
1761558752704080000,1.383079833984375,0.08630300313234329,-0.5376099944114685,0.12332700192928314
1761558752713699800,1.392699951171875,0.13161200284957886,-0.5430129766464233,0.16870200634002686
1761558752724068900,1.40306884765625,0.13161200284957886,-0.5430129766464233,0.16870200634002686
1761558752733688800,1.412688720703125,0.15405499935150146,-0.538332998752594,0.20543800294399261
1761558752744088000,1.423088134765625,0.15405499935150146,-0.538332998752594,0.20543800294399261
1761558752753708300,1.432708251953125,0.16519899666309357,-0.5259479880332947,0.23271599411964417
1761558752764077000,1.4430771484375,0.16519899666309357,-0.5259479880332947,0.23271599411964417
1761558752773697500,1.452697509765625,0.17750099301338196,-0.5094630122184753,0.25554800033569336
1761558752784066300,1.46306640625,0.17750099301338196,-0.5094630122184753,0.25554800033569336
1761558752793686800,1.472686767578125,0.19544200599193573,-0.49052199721336365,0.2740029990673065
1761558752804085800,1.483085693359375,0.19544200599193573,-0.49052199721336365,0.2740029990673065
1761558752813706000,1.4927060546875,0.21868200600147247,-0.4715920090675354,0.2885270118713379
1761558752824074800,1.50307470703125,0.21868200600147247,-0.4715920090675354,0.2885270118713379
1761558752833695000,1.512695068359375,0.25141599774360657,-0.4584769904613495,0.30514299869537354
1761558752844094200,1.52309423828125,0.25141599774360657,-0.4584769904613495,0.30514299869537354
1761558752853683700,1.53268359375,0.28926900029182434,-0.45141300559043884,0.32412898540496826
1761558752864083200,1.543083251953125,0.28926900029182434,-0.45141300559043884,0.32412898540496826
1761558752873703400,1.552703369140625,0.3109529912471771,-0.44190698862075806,0.3374130129814148
1761558752884072200,1.563072265625,0.3109529912471771,-0.44190698862075806,0.3374130129814148
1761558752893692400,1.5726923828125,0.29944300651550293,-0.42083099484443665,0.3331950008869171
1761558752904092000,1.583091796875,0.29944300651550293,-0.42083099484443665,0.3331950008869171
1761558752913681400,1.592681396484375,0.26165899634361267,-0.38826701045036316,0.310699999332428
1761558752924081000,1.603080810546875,0.26165899634361267,-0.38826701045036316,0.310699999332428
1761558752933701000,1.612701171875,0.2143380045890808,-0.350039005279541,0.278315007686615
1761558752944070000,1.62306982421875,0.2143380045890808,-0.350039005279541,0.278315007686615
1761558752953690000,1.632690185546875,0.1647620052099228,-0.30897000432014465,0.24475599825382233
1761558752964089300,1.64308935546875,0.1647620052099228,-0.30897000432014465,0.24475599825382233
1761558752973709600,1.65270947265625,0.1078680008649826,-0.26030299067497253,0.21741299331188202
1761558752984078600,1.66307861328125,0.1078680008649826,-0.26030299067497253,0.21741299331188202
1761558752993698800,1.67269873046875,0.041381001472473145,-0.19811999797821045,0.1965869963169098
1761558753004067300,1.6830673828125,0.041381001472473145,-0.19811999797821045,0.1965869963169098
1761558753013687800,1.692687744140625,-0.022405000403523445,-0.1267540007829666,0.17677700519561768
1761558753033707000,1.71270703125,-0.0686120018362999,-0.05930500105023384,0.15065300464630127
1761558753044076000,1.723075927734375,-0.0686120018362999,-0.05930500105023384,0.15065300464630127
1761558753053696300,1.7326962890625,-0.08938200026750565,-0.007608000189065933,0.11318600177764893
1761558753064065000,1.74306494140625,-0.08938200026750565,-0.007608000189065933,0.11318600177764893
1761558753073685200,1.752685302734375,-0.08748999983072281,0.026778999716043472,0.058820001780986786
1761558753084084500,1.76308447265625,-0.08748999983072281,0.026778999716043472,0.058820001780986786
1761558753093704700,1.77270458984375,-0.07247500121593475,0.05005300045013428,-0.019572999328374863
1761558753104073500,1.783073486328125,-0.07247500121593475,0.05005300045013428,-0.019572999328374863
1761558753113693700,1.792693603515625,-0.054395001381635666,0.06872700154781342,-0.11630900204181671
1761558753124093200,1.80309326171875,-0.054395001381635666,0.06872700154781342,-0.11630900204181671
1761558753133682700,1.8126826171875,-0.04251600056886673,0.08662600070238113,-0.20754499733448029
1761558753144082200,1.823082275390625,-0.04251600056886673,0.08662600070238113,-0.20754499733448029
1761558753153702400,1.832702392578125,-0.03987399861216545,0.10394900292158127,-0.26677000522613525
1761558753164071200,1.8430712890625,-0.03987399861216545,0.10394900292158127,-0.26677000522613525
1761558753173691100,1.852691162109375,-0.04298099875450134,0.11839699745178223,-0.286529004573822
1761558753184090600,1.863090576171875,-0.04298099875450134,0.11839699745178223,-0.286529004573822
1761558753193680100,1.87268017578125,-0.04673900082707405,0.12817800045013428,-0.2802119851112366
1761558753204079600,1.88307958984375,-0.04673900082707405,0.12817800045013428,-0.2802119851112366
1761558753213699800,1.892699951171875,-0.04121299833059311,0.1310189962387085,-0.2628290057182312
1761558753224068600,1.903068603515625,-0.04121299833059311,0.1310189962387085,-0.2628290057182312
1761558753233688800,1.912688720703125,-0.00961500033736229,0.12246400117874146,-0.24111400544643402
1761558753244088300,1.92308837890625,-0.00961500033736229,0.12246400117874146,-0.24111400544643402
1761558753253708300,1.932708251953125,0.05583500117063522,0.1006380021572113,-0.21531899273395538
1761558753264077300,1.943077392578125,0.05583500117063522,0.1006380021572113,-0.21531899273395538
1761558753273697300,1.952697265625,0.13751499354839325,0.070592001080513,-0.1816830039024353
1761558753284066300,1.96306640625,0.13751499354839325,0.070592001080513,-0.1816830039024353
1761558753293686500,1.9726865234375,0.20383000373840332,0.04282199963927269,-0.1364939957857132
1761558753304085800,1.983085693359375,0.20383000373840332,0.04282199963927269,-0.1364939957857132
1761558753313706000,1.9927060546875,0.2379859983921051,0.025035999715328217,-0.08184800297021866
1761558753324074800,2.00307470703125,0.2379859983921051,0.025035999715328217,-0.08184800297021866
1761558753333695000,2.012695068359375,0.24186499416828156,0.018722999840974808,-0.024681000038981438
1761558753344094500,2.023094482421875,0.24186499416828156,0.018722999840974808,-0.024681000038981438
1761558753353684500,2.0326845703125,0.21663199365139008,0.023252999410033226,0.03188300132751465
1761558753364083500,2.04308349609375,0.21663199365139008,0.023252999410033226,0.03188300132751465
1761558753373703700,2.05270361328125,0.16549700498580933,0.034331001341342926,0.08913999795913696
1761558753384072400,2.063072509765625,0.16549700498580933,0.034331001341342926,0.08913999795913696
1761558753393692700,2.072692626953125,0.10249599814414978,0.045180000364780426,0.14294199645519257
1761558753404092000,2.083091796875,0.10249599814414978,0.045180000364780426,0.14294199645519257
1761558753413682000,2.092681884765625,0.04177900031208992,0.05160599946975708,0.18255899846553802
1761558753424081200,2.1030810546875,0.04177900031208992,0.05160599946975708,0.18255899846553802
1761558753433701400,2.112701416015625,-0.012047000229358673,0.05334100127220154,0.19955000281333923
1761558753444070000,2.12306982421875,-0.012047000229358673,0.05334100127220154,0.19955000281333923
1761558753453690000,2.132690185546875,-0.05810999870300293,0.052198998630046844,0.19398300349712372
1761558753464089600,2.143089599609375,-0.05810999870300293,0.052198998630046844,0.19398300349712372
1761558753473709800,2.152709716796875,-0.09174200147390366,0.047680001705884933,0.17209799587726593
1761558753484078600,2.16307861328125,-0.09174200147390366,0.047680001705884933,0.17209799587726593
1761558753493698800,2.17269873046875,-0.11039000004529953,0.03737799823284149,0.1434520035982132
1761558753504067600,2.183067626953125,-0.11039000004529953,0.03737799823284149,0.1434520035982132
1761558753513687800,2.192687744140625,-0.11794000118970871,0.019867999479174614,0.11835700273513794
1761558753524087000,2.203087158203125,-0.11794000118970871,0.019867999479174614,0.11835700273513794
1761558753533707300,2.212707275390625,-0.11672499775886536,-0.005357999820262194,0.10179299861192703
1761558753544076000,2.223075927734375,-0.11672499775886536,-0.005357999820262194,0.10179299861192703
1761558753553696300,2.2326962890625,-0.10554900020360947,-0.035590000450611115,0.09335099905729294
1761558753564065000,2.24306494140625,-0.10554900020360947,-0.035590000450611115,0.09335099905729294
1761558753573685200,2.252685302734375,-0.08639500290155411,-0.06554599851369858,0.09182500094175339
1761558753584084700,2.263084716796875,-0.08639500290155411,-0.06554599851369858,0.09182500094175339
1761558753593704700,2.27270458984375,-0.06479399651288986,-0.09125900268554688,0.09540899842977524
1761558753604073700,2.28307373046875,-0.06479399651288986,-0.09125900268554688,0.09540899842977524
1761558753613693700,2.292693603515625,-0.045816998928785324,-0.1112779974937439,0.10183600336313248
1761558753624093200,2.30309326171875,-0.045816998928785324,-0.1112779974937439,0.10183600336313248
1761558753633683000,2.312682861328125,-0.03242199867963791,-0.12863600254058838,0.11182600259780884
1761558753644082200,2.323082275390625,-0.03242199867963791,-0.12863600254058838,0.11182600259780884
1761558753653702400,2.332702392578125,-0.025598999112844467,-0.1491989940404892,0.12686100602149963
1761558753664071200,2.3430712890625,-0.025598999112844467,-0.1491989940404892,0.12686100602149963
1761558753673691600,2.352691650390625,-0.023788999766111374,-0.17590899765491486,0.14462299644947052
1761558753684090600,2.363090576171875,-0.023788999766111374,-0.17590899765491486,0.14462299644947052
1761558753693680400,2.372680419921875,-0.02323400042951107,-0.2054090052843094,0.15951399505138397
1761558753704080000,2.383079833984375,-0.02323400042951107,-0.2054090052843094,0.15951399505138397
1761558753713699800,2.392699951171875,-0.022154999896883965,-0.23131099343299866,0.16755299270153046
1761558753724068900,2.40306884765625,-0.022154999896883965,-0.23131099343299866,0.16755299270153046
1761558753733688800,2.412688720703125,-0.023660000413656235,-0.25013700127601624,0.16879600286483765
1761558753744088300,2.42308837890625,-0.023660000413656235,-0.25013700127601624,0.16879600286483765
1761558753753708500,2.43270849609375,-0.03073900006711483,-0.265408992767334,0.1640709936618805
1761558753764077300,2.443077392578125,-0.03073900006711483,-0.265408992767334,0.1640709936618805
1761558753773697500,2.452697509765625,-0.04481999948620796,-0.2824209928512573,0.15386399626731873
1761558753784066300,2.46306640625,-0.04481999948620796,-0.2824209928512573,0.15386399626731873
1761558753793686500,2.4726865234375,-0.06769300252199173,-0.3002980053424835,0.13951599597930908
1761558753804085800,2.483085693359375,-0.06769300252199173,-0.3002980053424835,0.13951599597930908
1761558753813706000,2.4927060546875,-0.09742599725723267,-0.3155190050601959,0.1192760020494461
1761558753824074800,2.50307470703125,-0.09742599725723267,-0.3155190050601959,0.1192760020494461
1761558753833695000,2.512695068359375,-0.12875300645828247,-0.3262459933757782,0.0782100036740303
1761558753844094500,2.523094482421875,-0.12875300645828247,-0.3262459933757782,0.0782100036740303
1761558753853684000,2.53268408203125,-0.1564449965953827,-0.33289799094200134,-0.0037539999466389418
1761558753864083500,2.54308349609375,-0.1564449965953827,-0.33289799094200134,-0.0037539999466389418
1761558753873703400,2.552703369140625,-0.17670199275016785,-0.33758100867271423,-0.12178000062704086
1761558753884072400,2.563072509765625,-0.17670199275016785,-0.33758100867271423,-0.12178000062704086
1761558753893692400,2.5726923828125,-0.1850070059299469,-0.3423750102519989,-0.24188899993896484
1761558753904092000,2.583091796875,-0.1850070059299469,-0.3423750102519989,-0.24188899993896484
1761558753913711900,2.5927119140625,-0.17927899956703186,-0.3488849997520447,-0.3308660089969635
1761558753924081000,2.603080810546875,-0.17927899956703186,-0.3488849997520447,-0.3308660089969635
1761558753933701000,2.612701171875,-0.16606299579143524,-0.35521399974823,-0.3818030059337616
1761558753944070000,2.62306982421875,-0.16606299579143524,-0.35521399974823,-0.3818030059337616
1761558753953690000,2.632690185546875,-0.15495699644088745,-0.35913899540901184,-0.4056209921836853
1761558753964089300,2.64308935546875,-0.15495699644088745,-0.35913899540901184,-0.4056209921836853
1761558753973709600,2.65270947265625,-0.14997300505638123,-0.3655340075492859,-0.407507985830307
1761558753984078600,2.66307861328125,-0.14997300505638123,-0.3655340075492859,-0.407507985830307
1761558753993698600,2.672698486328125,-0.14767999947071075,-0.37939000129699707,-0.38584399223327637
1761558754004067300,2.6830673828125,-0.14767999947071075,-0.37939000129699707,-0.38584399223327637
1761558754013687600,2.6926875,-0.1457030028104782,-0.3966189920902252,-0.3423590064048767
1761558754024087000,2.703087158203125,-0.1457030028104782,-0.3966189920902252,-0.3423590064048767
1761558754033707300,2.712707275390625,-0.1479640007019043,-0.41078099608421326,-0.2885749936103821
1761558754044076000,2.723075927734375,-0.1479640007019043,-0.41078099608421326,-0.2885749936103821
1761558754053696300,2.7326962890625,-0.15859700739383698,-0.42181599140167236,-0.24048200249671936
