time,seconds_elapsed,y,z,x
1761390581581177000,0.617177001953125,-0.04557621479034424,-0.3341236114501953,0.01187325268983841
1761390581597275600,0.633275634765625,-0.05713486671447754,-0.34037303924560547,0.024763107299804688
1761390581607285200,0.64328515625,-0.04020094871520996,-0.35441017150878906,0.05949592590332031
1761390581617264600,0.6532646484375,-0.0662466287612915,-0.3764057159423828,0.08021725714206696
1761390581637284000,0.6732841796875,0.0005705356597900391,-0.3641510009765625,0.0785726010799408
1761390581647263200,0.68326318359375,0.008870124816894531,-0.38910388946533203,0.10942687094211578
1761390581657273000,0.693273193359375,0.04508030414581299,-0.36295127868652344,0.1181851327419281
1761390581667283000,0.703282958984375,0.07025504112243652,-0.3739910125732422,0.09617121517658234
1761390581677262000,0.713261962890625,0.10341328382492065,-0.3708648681640625,0.11803698539733887
1761390581687272000,0.72327197265625,0.1709306836128235,-0.3821849822998047,0.11901147663593292
1761390581697281800,0.73328173828125,0.2165229320526123,-0.34329700469970703,0.07686416804790497
1761390581707261000,0.743260986328125,0.2632530927658081,-0.34033870697021484,0.07488636672496796
1761390581717270800,0.753270751953125,0.31676816940307617,-0.37313365936279297,0.08778026700019836
1761390581727280600,0.76328076171875,0.35517770051956177,-0.33364009857177734,0.09153124690055847
1761390581737259800,0.773259765625,0.4005524516105652,-0.4159231185913086,0.05918660759925842
1761390581747269400,0.783269287109375,0.4434516429901123,-0.4398326873779297,0.034800201654434204
1761390581757279200,0.793279296875,0.49337536096572876,-0.4425477981567383,0.060216471552848816
1761390581767258600,0.803258544921875,0.5194752812385559,-0.4309043884277344,0.03614865243434906
1761390581777268200,0.813268310546875,0.5513262748718262,-0.4110755920410156,0.018016129732131958
1761390581787278000,0.823278076171875,0.5883904695510864,-0.4349384307861328,0.008670918643474579
1761390581797257200,0.83325732421875,0.6473405361175537,-0.45764732360839844,0.02120663970708847
1761390581807267000,0.84326708984375,0.6813514232635498,-0.4740886688232422,0.005695626139640808
1761390581817277000,0.85327685546875,0.7013587951660156,-0.4604024887084961,-0.01788879930973053
1761390581827256000,0.863256103515625,0.7326391339302063,-0.44050025939941406,-0.03960057348012924
1761390581837266000,0.873265869140625,0.7706761360168457,-0.43448448181152344,-0.06131540983915329
1761390581847275500,0.883275634765625,0.7993523478507996,-0.4563007354736328,-0.05438058823347092
1761390581857285400,0.893285400390625,0.834721028804779,-0.3930215835571289,-0.0395190455019474
1761390581867264500,0.903264404296875,0.8537741899490356,-0.4006061553955078,-0.03906698524951935
1761390581877274400,0.9132744140625,0.8795951008796692,-0.39411354064941406,-0.05260907858610153
1761390581887284200,0.9232841796875,0.9035966396331787,-0.48052024841308594,-0.058623965829610825
1761390581897263600,0.933263671875,0.9274208545684814,-0.4588623046875,-0.057674430310726166
1761390581907273200,0.943273193359375,0.9560751914978027,-0.43811988830566406,-0.07017200440168381
1761390581917283000,0.953282958984375,0.9557714462280273,-0.4453258514404297,-0.08368934690952301
1761390581927262200,0.96326220703125,0.9905484914779663,-0.43846988677978516,-0.08078022301197052
1761390581937272000,0.97327197265625,1.0102286338806152,-0.45957183837890625,-0.08587443828582764
1761390581947281700,0.98328173828125,1.0281786918640137,-0.4386272430419922,-0.08361885696649551
1761390581957261000,0.993260986328125,1.0388659238815308,-0.4026479721069336,-0.09533809870481491
1761390581967270700,1.003270751953125,1.0548652410507202,-0.39563751220703125,-0.0996861383318901
1761390581977280500,1.013280517578125,1.098936915397644,-0.4385976791381836,-0.11204894632101059
1761390581987259600,1.023259765625,1.0855138301849365,-0.4165372848510742,-0.11606062203645706
1761390581997269500,1.03326953125,1.0919922590255737,-0.42345428466796875,-0.09812507033348083
1761390582007279000,1.043279052734375,1.097686767578125,-0.3443641662597656,-0.11579334735870361
1761390582017258500,1.053258544921875,1.1179442405700684,-0.45924854278564453,-0.11255069822072983
1761390582027268400,1.063268310546875,1.1448359489440918,-0.45913028717041016,-0.1229775995016098
1761390582037278000,1.07327783203125,1.134630799293518,-0.43799591064453125,-0.13437604904174805
1761390582047257300,1.08325732421875,1.1522212028503418,-0.4378623962402344,-0.10853775590658188
1761390582057267000,1.093266845703125,1.1985756158828735,-0.4447193145751953,-0.09772834181785583
1761390582067276800,1.10327685546875,1.200914740562439,-0.444580078125,-0.1434105634689331
1761390582077256200,1.113256103515625,1.1893247365951538,-0.4584321975708008,-0.16703099012374878
1761390582087265800,1.123265869140625,1.1897979974746704,-0.4652891159057617,-0.14831504225730896
1761390582097275600,1.133275634765625,1.2129708528518677,-0.4371452331542969,-0.15057343244552612
1761390582107285200,1.14328515625,1.2135672569274902,-0.48000335693359375,-0.14457207918167114
1761390582117264600,1.1532646484375,1.191797137260437,-0.4218635559082031,-0.15448716282844543
