time,seconds_elapsed,y,z,x
1761508764403042600,0.49904248046875,0.002240000059828162,0.0026259999722242355,-0.004104999825358391
1761508764416107800,0.512107666015625,0.002240000059828162,0.0026259999722242355,-0.004104999825358391
1761508764426087200,0.522087158203125,0.0012290000449866056,-0.004784999880939722,-0.00368899991735816
1761508764436096800,0.5320966796875,0.0012290000449866056,-0.004784999880939722,-0.00368899991735816
1761508764446106600,0.542106689453125,0.0027069998905062675,-0.004621999803930521,0.0037269999738782644
1761508764456086000,0.5520859375,0.0027069998905062675,-0.004621999803930521,0.0037269999738782644
1761508764466095600,0.562095703125,-0.003215000033378601,0.003407000098377466,-0.0034779999405145645
1761508764476105500,0.57210546875,-0.003215000033378601,0.003407000098377466,-0.0034779999405145645
1761508764486084600,0.582084716796875,0.004989999812096357,0.0023330000694841146,-0.004035999998450279
1761508764495901700,0.591901611328125,0.004989999812096357,0.0023330000694841146,-0.004035999998450279
1761508764506104000,0.60210400390625,0.0021619999315589666,0.0030900000128895044,0.0018949999939650297
1761508764516114000,0.612114013671875,0.0021619999315589666,0.0030900000128895044,0.0018949999939650297
1761508764526093300,0.62209326171875,-0.0023360000923275948,-0.004184999968856573,-0.0033680000342428684
1761508764536103000,0.63210302734375,-0.0023360000923275948,-0.004184999968856573,-0.0033680000342428684
1761508764546112800,0.64211279296875,-0.0041519999504089355,-0.0010110000148415565,0.0005840000230818987
1761508764556092000,0.652091796875,-0.0041519999504089355,-0.0010110000148415565,0.0005840000230818987
1761508764566101800,0.662101806640625,-0.19866199791431427,0.14290499687194824,-0.5062990188598633
1761508764576111400,0.672111328125,-0.19866199791431427,0.14290499687194824,-0.5062990188598633
1761508764586090800,0.6820908203125,-0.20810699462890625,0.14857299625873566,-0.5314769744873047
1761508764596100600,0.6921005859375,-0.20810699462890625,0.14857299625873566,-0.5314769744873047
1761508764606110200,0.702110107421875,-0.2058809995651245,0.1448040008544922,-0.5265079736709595
1761508764616089600,0.712089599609375,-0.2058809995651245,0.1448040008544922,-0.5265079736709595
1761508764626099500,0.722099365234375,-0.19809700548648834,0.13682499527931213,-0.5070329904556274
1761508764636109000,0.732109130859375,-0.19809700548648834,0.13682499527931213,-0.5070329904556274
1761508764656098000,0.75209814453125,-0.18870200216770172,0.12768499553203583,-0.48088499903678894
1761508764676087000,0.772087158203125,-0.17938899993896484,0.11893200129270554,-0.4522710144519806
1761508764686097000,0.782096923828125,-0.17005200684070587,0.11078900098800659,-0.42334601283073425
1761508764695914000,0.7919140625,-0.17005200684070587,0.11078900098800659,-0.42334601283073425
1761508764706086000,0.8020859375,-0.1604270040988922,0.10285499691963196,-0.3952629864215851
1761508764716095700,0.812095703125,-0.1604270040988922,0.10285499691963196,-0.3952629864215851
1761508764726105300,0.822105224609375,-0.15094399452209473,0.09498199820518494,-0.36858299374580383
1761508764736084700,0.832084716796875,-0.15094399452209473,0.09498199820518494,-0.36858299374580383
1761508764746094300,0.84209423828125,-0.14201299846172333,0.08738400042057037,-0.34342899918556213
1761508764756104200,0.852104248046875,-0.14201299846172333,0.08738400042057037,-0.34342899918556213
1761508764766114000,0.862114013671875,-0.13384400308132172,0.08048900216817856,-0.3200739920139313
1761508764776093200,0.87209326171875,-0.13384400308132172,0.08048900216817856,-0.3200739920139313
1761508764786103000,0.88210302734375,-0.1266379952430725,0.07428299635648727,-0.2991969883441925
1761508764796113000,0.89211279296875,-0.1266379952430725,0.07428299635648727,-0.2991969883441925
1761508764806092000,0.902092041015625,-0.12037599831819534,0.06838499754667282,-0.28128400444984436
1761508764816102000,0.912101806640625,-0.12037599831819534,0.06838499754667282,-0.28128400444984436
1761508764826111500,0.922111572265625,-0.1146249994635582,0.06267300248146057,-0.2659359872341156
1761508764836091000,0.9320908203125,-0.1146249994635582,0.06267300248146057,-0.2659359872341156
1761508764846100500,0.9421005859375,-0.10831599682569504,0.05718600004911423,-0.25166600942611694
1761508764856110300,0.9521103515625,-0.10831599682569504,0.05718600004911423,-0.25166600942611694
1761508764866089500,0.96208935546875,-0.10117299854755402,0.052104998379945755,-0.23738500475883484
1761508764876099300,0.972099365234375,-0.10117299854755402,0.052104998379945755,-0.23738500475883484
1761508764886109200,0.982109130859375,-0.09418100118637085,0.048253998160362244,-0.22375799715518951
1761508764895895600,0.9918955078125,-0.09418100118637085,0.048253998160362244,-0.22375799715518951
1761508764906098200,1.00209814453125,-0.08800499886274338,0.04729200154542923,-0.21167400479316711
1761508764916108000,1.01210791015625,-0.08800499886274338,0.04729200154542923,-0.21167400479316711
1761508764926087200,1.022087158203125,-0.08234500139951706,0.04980900138616562,-0.2006160020828247
1761508764936097000,1.032096923828125,-0.08234500139951706,0.04980900138616562,-0.2006160020828247
1761508764946106600,1.042106689453125,-0.07649099826812744,0.05381200090050697,-0.18892300128936768
1761508764956086000,1.0520859375,-0.07649099826812744,0.05381200090050697,-0.18892300128936768
1761508764966095600,1.062095703125,-0.07052700221538544,0.05629599839448929,-0.1754550039768219
1761508764976105500,1.07210546875,-0.07052700221538544,0.05629599839448929,-0.1754550039768219
1761508764986084600,1.082084716796875,-0.06515499949455261,0.05537400022149086,-0.16137799620628357
1761508764996094500,1.092094482421875,-0.06515499949455261,0.05537400022149086,-0.16137799620628357
1761508765006104300,1.102104248046875,-0.06034399941563606,0.05082700029015541,-0.14837199449539185
1761508765016114000,1.112114013671875,-0.06034399941563606,0.05082700029015541,-0.14837199449539185
1761508765026093300,1.12209326171875,-0.055364999920129776,0.04311700165271759,-0.13605399429798126
1761508765036103000,1.13210302734375,-0.055364999920129776,0.04311700165271759,-0.13605399429798126
1761508765046112800,1.14211279296875,-0.049623001366853714,0.03334999829530716,-0.12258700281381607
1761508765056092000,1.152091796875,-0.049623001366853714,0.03334999829530716,-0.12258700281381607
1761508765066101800,1.162101806640625,-0.04311700165271759,0.023778000846505165,-0.10686799883842468
1761508765076111600,1.172111572265625,-0.04311700165271759,0.023778000846505165,-0.10686799883842468
1761508765086090800,1.1820908203125,-0.036715999245643616,0.016302000731229782,-0.0907910019159317
1761508765095907800,1.191907958984375,-0.036715999245643616,0.016302000731229782,-0.0907910019159317
1761508765106110200,1.202110107421875,-0.03143300116062164,0.01167100016027689,-0.07726100087165833
1761508765116089600,1.212089599609375,-0.03143300116062164,0.01167100016027689,-0.07726100087165833
1761508765126099200,1.22209912109375,-0.027595000341534615,0.009387999773025513,-0.0673689991235733
1761508765136109000,1.232109130859375,-0.027595000341534615,0.009387999773025513,-0.0673689991235733
1761508765146088400,1.24208837890625,-0.025110999122262,0.00837399996817112,-0.061271000653505325
1761508765156098000,1.25209814453125,-0.025110999122262,0.00837399996817112,-0.061271000653505325
1761508765166108000,1.26210791015625,-0.02382900007069111,0.00792699959129095,-0.05898699909448624
1761508765176087000,1.272087158203125,-0.02382900007069111,0.00792699959129095,-0.05898699909448624
1761508765186097000,1.282096923828125,-0.023173000663518906,0.007590999826788902,-0.05945200100541115
1761508765196106800,1.292106689453125,-0.023173000663518906,0.007590999826788902,-0.05945200100541115
1761508765206086000,1.3020859375,-0.02217400074005127,0.0070870001800358295,-0.06026399880647659
1761508765216095700,1.312095703125,-0.02217400074005127,0.0070870001800358295,-0.06026399880647659
1761508765226105300,1.322105224609375,-0.02034500055015087,0.006258999928832054,-0.05939599871635437
1761508765236084700,1.332084716796875,-0.02034500055015087,0.006258999928832054,-0.05939599871635437
1761508765246094300,1.34209423828125,-0.018339000642299652,0.00519599998369813,-0.056891001760959625
1761508765256104200,1.352104248046875,-0.018339000642299652,0.00519599998369813,-0.056891001760959625
1761508765266114000,1.362114013671875,-0.017349999397993088,0.004333999939262867,-0.05378599837422371
1761508765276093200,1.37209326171875,-0.017349999397993088,0.004333999939262867,-0.05378599837422371
1761508765286103000,1.38210302734375,-0.017328999936580658,0.0040799998678267,-0.05053799971938133
1761508765295920000,1.391920166015625,-0.017328999936580658,0.0040799998678267,-0.05053799971938133
1761508765306092000,1.402092041015625,-0.01736699976027012,0.004257999826222658,-0.04728600010275841
1761508765316102000,1.412101806640625,-0.01736699976027012,0.004257999826222658,-0.04728600010275841
1761508765326111500,1.422111572265625,-0.01720000058412552,0.004437999799847603,-0.04412800073623657
1761508765336091000,1.4320908203125,-0.01720000058412552,0.004437999799847603,-0.04412800073623657
1761508765346100500,1.4421005859375,-0.012892000377178192,0.0033909999765455723,-0.0321430005133152
1761508765356110300,1.4521103515625,-0.012892000377178192,0.0033909999765455723,-0.0321430005133152
1761508765366089500,1.46208935546875,-0.006568999961018562,0.001728000002913177,-0.016380000859498978
1761508765376099300,1.472099365234375,-0.006568999961018562,0.001728000002913177,-0.016380000859498978
1761508765386109200,1.482109130859375,-0.0033480001147836447,0.0008800000068731606,-0.008346999995410442
1761508765396088300,1.49208837890625,-0.0033480001147836447,0.0008800000068731606,-0.008346999995410442
1761508765406098200,1.50209814453125,-0.0017059999518096447,0.00044800000614486635,-0.004253000020980835
1761508765416107800,1.512107666015625,-0.0017059999518096447,0.00044800000614486635,-0.004253000020980835
1761508765426087200,1.522087158203125,-0.0008689999813213944,0.0002280000044265762,-0.0021669999696314335
1761508765436097000,1.532096923828125,-0.0008689999813213944,0.0002280000044265762,-0.0021669999696314335
