time,seconds_elapsed,y,z,x
1761508764397495600,0.49349560546875,0.29437732696533203,0.014253556728363037,0.03761523962020874
1761508764416107800,0.512107666015625,0.26537132263183594,0.050418391823768616,0.008734464645385742
1761508764426087200,0.522087158203125,0.3013486862182617,-0.05014204978942871,-0.01894897222518921
1761508764436096800,0.5320966796875,0.34439849853515625,-0.0855686366558075,0.023607909679412842
1761508764446106600,0.542106689453125,0.36644935607910156,-0.04908055067062378,0.037134408950805664
1761508764456086000,0.5520859375,0.35948657989501953,-0.006417825818061829,0.03667718172073364
1761508764466095600,0.562095703125,0.36652469635009766,-0.04961889982223511,0.036224186420440674
1761508764476105500,0.57210546875,0.3665046691894531,-0.06311328709125519,0.043521344661712646
1761508764486084600,0.582084716796875,0.35948657989501953,-0.04167197644710541,0.05078732967376709
1761508764495901700,0.591901611328125,0.34447669982910156,-0.019178062677383423,0.04397481679916382
1761508764506104000,0.60210400390625,0.3374805450439453,0.017160385847091675,0.0800011157989502
1761508764516114000,0.612114013671875,0.33748722076416016,0.009923651814460754,0.1298782229423523
1761508764526093300,0.62209326171875,0.3594799041748047,0.016659438610076904,0.09391218423843384
1761508764536103000,0.63210302734375,0.33751773834228516,0.030788615345954895,0.022544682025909424
1761508764546112800,0.64211279296875,0.30155467987060547,-0.047663673758506775,0.014208972454071045
1761508764556092000,0.652091796875,0.2946004867553711,-0.018674775958061218,0.09272652864456177
1761508764566101800,0.662101806640625,0.28763771057128906,0.010142847895622253,0.07830613851547241
1761508764576111400,0.672111328125,0.32291126251220703,-0.00021160393953323364,-0.007734239101409912
1761508764586090800,0.6820908203125,0.38596630096435547,0.004387184977531433,0.06990593671798706
1761508764596100600,0.6921005859375,0.4067106246948242,0.09666530042886734,0.07712346315383911
1761508764606110200,0.702110107421875,0.37615966796875,0.18845592439174652,0.048624515533447266
1761508764616089600,0.712089599609375,0.32436561584472656,0.2223639190196991,0.02001100778579712
1761508764626099500,0.722099365234375,0.37236595153808594,0.3622782230377197,0.09102225303649902
1761508764636109000,0.732109130859375,0.43524742126464844,0.4501490592956543,0.1331959366798401
1761508764656098000,0.75209814453125,0.30856990814208984,0.47893351316452026,0.12939703464508057
1761508764676087000,0.772087158203125,0.40343666076660156,0.4737021327018738,0.18890422582626343
1761508764686097000,0.782096923828125,0.36475086212158203,0.49716076254844666,0.19996875524520874
1761508764695914000,0.7919140625,0.35510730743408203,0.48992884159088135,0.20323020219802856
1761508764706086000,0.8020859375,0.33838748931884766,0.5462467074394226,0.17051512002944946
1761508764716095700,0.812095703125,0.3646669387817383,0.5722107887268066,0.20125222206115723
1761508764726105300,0.822105224609375,0.3899354934692383,0.6540777683258057,0.2545253038406372
1761508764736084700,0.832084716796875,0.4093198776245117,0.6614575982093811,0.2550652027130127
1761508764746094300,0.84209423828125,0.41364479064941406,0.6626924872398376,0.2923354506492615
1761508764756104200,0.852104248046875,0.40411949157714844,0.6317715644836426,0.31365859508514404
1761508764766114000,0.862114013671875,0.4085350036621094,0.6804123520851135,0.3070606589317322
1761508764776093200,0.87209326171875,0.3701763153076172,0.6972994804382324,0.32047057151794434
1761508764786103000,0.88210302734375,0.31089210510253906,0.7478760480880737,0.3264920711517334
1761508764796113000,0.89211279296875,0.25785064697265625,0.7823306322097778,0.2889249920845032
1761508764806092000,0.902092041015625,0.24878978729248047,0.8013013005256653,0.27345991134643555
1761508764816102000,0.912101806640625,0.27582359313964844,0.7968878149986267,0.249752938747406
1761508764826111500,0.922111572265625,0.2807741165161133,0.793525218963623,0.21940678358078003
1761508764836091000,0.9320908203125,0.2859468460083008,0.879784107208252,0.21751439571380615
1761508764846100500,0.9421005859375,0.2771339416503906,0.9162498712539673,0.19381505250930786
1761508764856110300,0.9521103515625,0.3113126754760742,0.8229798078536987,0.1847829818725586
1761508764866089500,0.96208935546875,0.2735786437988281,0.7953894138336182,0.2320777177810669
1761508764876099300,0.972099365234375,0.2431011199951172,0.8076585531234741,0.23558831214904785
1761508764886109200,0.982109130859375,0.23468685150146484,0.903473973274231,0.20345419645309448
1761508764895895600,0.9918955078125,0.29826831817626953,0.8864548206329346,0.20715612173080444
1761508764906098200,1.00209814453125,0.33292293548583984,0.9251562356948853,0.26034218072891235
1761508764916108000,1.01210791015625,0.2378997802734375,0.9553238153457642,0.2916713356971741
1761508764926087200,1.022087158203125,0.1941366195678711,1.0042338371276855,0.29350394010543823
1761508764936097000,1.032096923828125,0.25834083557128906,1.081694483757019,0.3029007315635681
1761508764946106600,1.042106689453125,0.34334564208984375,1.0672359466552734,0.3553133010864258
1761508764956086000,1.0520859375,0.2994832992553711,1.0015277862548828,0.3725435733795166
1761508764966095600,1.062095703125,0.21283435821533203,0.9424324631690979,0.359116792678833
1761508764976105500,1.07210546875,0.2193136215209961,0.9462798237800598,0.40337932109832764
1761508764986084600,1.082084716796875,0.2478790283203125,1.0356758832931519,0.45530080795288086
1761508764996094500,1.092094482421875,0.22571849822998047,1.0656380653381348,0.4488527774810791
1761508765006104300,1.102104248046875,0.20458602905273438,1.0658162832260132,0.398779034614563
1761508765016114000,1.112114013671875,0.23247718811035156,1.0723042488098145,0.3570266366004944
1761508765026093300,1.12209326171875,0.31114673614501953,1.1091886758804321,0.35197824239730835
1761508765036103000,1.13210302734375,0.3398723602294922,1.1092768907546997,0.28206461668014526
1761508765046112800,1.14211279296875,0.3325967788696289,1.0873996019363403,0.2771570086479187
1761508765056092000,1.152091796875,0.3186006546020508,1.0651657581329346,0.2850518822669983
1761508765066101800,1.162101806640625,0.3186521530151367,1.08457350730896,0.29282402992248535
1761508765076111600,1.172111572265625,0.24707317352294922,0.9811019897460938,0.29207539558410645
1761508765086090800,1.1820908203125,0.24048805236816406,0.9203137755393982,0.3198687434196472
1761508765095907800,1.191907958984375,0.2412118911743164,0.9308896064758301,0.35340744256973267
1761508765106110200,1.202110107421875,0.2131195068359375,0.9885808229446411,0.3368293046951294
1761508765116089600,1.212089599609375,0.2141704559326172,0.96764075756073,0.35454708337783813
1761508765126099200,1.22209912109375,0.23614025115966797,0.9395167827606201,0.36627471446990967
1761508765136109000,1.232109130859375,0.2661323547363281,0.9687187671661377,0.3482580780982971
1761508765146088400,1.24208837890625,0.29599475860595703,0.9625784158706665,0.32476866245269775
1761508765156098000,1.25209814453125,0.2391834259033203,0.9968544244766235,0.33547693490982056
1761508765166108000,1.26210791015625,0.2402477264404297,0.9103877544403076,0.3322083353996277
1761508765176087000,1.272087158203125,0.2634391784667969,1.0452550649642944,0.3360326886177063
1761508765186097000,1.282096923828125,0.26457691192626953,1.0075942277908325,0.3328760266304016
1761508765196106800,1.292106689453125,0.2726564407348633,0.9431480169296265,0.3652936816215515
1761508765206086000,1.3020859375,0.2527189254760742,0.8780806064605713,0.3615238070487976
1761508765216095700,1.312095703125,0.2536783218383789,0.8503591418266296,0.31531959772109985
1761508765226105300,1.322105224609375,0.2825307846069336,0.8581106066703796,0.2985802888870239
1761508765236084700,1.332084716796875,0.2983541488647461,0.8521666526794434,0.2958858013153076
1761508765246094300,1.34209423828125,0.3061676025390625,0.8749589920043945,0.28536665439605713
1761508765256104200,1.352104248046875,0.31401634216308594,0.8687771558761597,0.30451685190200806
1761508765266114000,1.362114013671875,0.28594398498535156,0.8334800601005554,0.3300647735595703
1761508765276093200,1.37209326171875,0.3018980026245117,0.869652271270752,0.3266862630844116
1761508765286103000,1.38210302734375,0.33878612518310547,0.8498392105102539,0.3591725826263428
1761508765295920000,1.391920166015625,0.3177518844604492,0.8640195727348328,0.34757697582244873
1761508765306092000,1.402092041015625,0.2539091110229492,0.8773143291473389,0.329590380191803
1761508765316102000,1.412101806640625,0.32677555084228516,0.9055442810058594,0.2483629584312439
1761508765326111500,1.422111572265625,0.4066448211669922,1.0336613655090332,0.28908771276474
1761508765336091000,1.4320908203125,0.1217184066772461,0.7999230027198792,0.5520395636558533
1761508765346100500,1.4421005859375,0.11557292938232422,0.6953120827674866,0.04209029674530029
1761508765356110300,1.4521103515625,0.3173208236694336,0.7035970687866211,0.22690993547439575
1761508765366089500,1.46208935546875,0.32536983489990234,0.879641056060791,0.32347583770751953
1761508765376099300,1.472099365234375,0.2613687515258789,0.7405901551246643,0.19910359382629395
1761508765386109200,1.482109130859375,0.27016353607177734,0.6402192115783691,0.161346435546875
1761508765396088300,1.49208837890625,0.3140220642089844,0.667548418045044,0.20311188697814941
1761508765406098200,1.50209814453125,0.32181549072265625,0.7141686081886292,0.13685470819473267
1761508765416107800,1.512107666015625,0.3156576156616211,0.7113106846809387,0.1493295431137085
1761508765426087200,1.522087158203125,0.26557445526123047,0.6386274695396423,0.18300849199295044
1761508765436097000,1.532096923828125,0.23859786987304688,0.669618546962738,0.18740177154541016
1761508765446106600,1.542106689453125,0.28945350646972656,0.6381469368934631,0.1782568097114563
1761508765456086000,1.5520859375,0.33332252502441406,0.6649945378303528,0.21876347064971924
1761508765466095600,1.562095703125,0.3562326431274414,0.6987584829330444,0.25885629653930664
1761508765476105500,1.57210546875,0.3352174758911133,0.6961436867713928,0.284432590007782
1761508765486084900,1.5820849609375,0.3072032928466797,0.6368807554244995,0.28771960735321045
1761508765495901700,1.591901611328125,0.3080768585205078,0.6147302389144897,0.2993326187133789
1761508765506104000,1.60210400390625,0.2949542999267578,0.5995370149612427,0.29585587978363037
1761508765516114000,1.612114013671875,0.28162193298339844,0.6129902005195618,0.24284148216247559
1761508765526093300,1.62209326171875,0.2822542190551758,0.6054860949516296,0.22704237699508667
1761508765536103000,1.63210302734375,0.33266448974609375,0.5638922452926636,0.20419907569885254
1761508765546112800,1.64211279296875,0.29721546173095703,0.664113461971283,0.2031550407409668
1761508765556092000,1.652091796875,0.26891517639160156,0.7113811373710632,0.19470345973968506
1761508765566101800,1.662101806640625,0.26262950897216797,0.6594473123550415,0.22864216566085815
1761508765576111600,1.672111572265625,0.2992973327636719,0.6149501204490662,0.19773411750793457
1761508765586090800,1.6820908203125,0.3428926467895508,0.579723060131073,0.2177916169166565
1761508765596100600,1.6921005859375,0.350555419921875,0.5997940301895142,0.222514808177948
1761508765606110500,1.7021103515625,0.3082304000854492,0.5420578718185425,0.21998947858810425
1761508765616089600,1.712089599609375,0.2588930130004883,0.5401246547698975,0.15403568744659424
1761508765626099500,1.722099365234375,0.26657962799072266,0.5531312227249146,0.17281240224838257
1761508765636109300,1.732109375,0.3392620086669922,0.5808520317077637,0.22023868560791016
1761508765646088400,1.74208837890625,0.2900218963623047,0.5787691473960876,0.22524142265319824
1761508765656098000,1.75209814453125,0.2327423095703125,0.5263350009918213,0.1716628074645996
1761508765666108000,1.76210791015625,0.2913942337036133,0.5741690397262573,0.16950774192810059
1761508765676087000,1.772087158203125,0.39202404022216797,0.6524573564529419,0.21028757095336914
1761508765686097000,1.782096923828125,0.3926057815551758,0.5225664377212524,0.2367071509361267
1761508765695914000,1.7919140625,0.3431730270385742,0.4451419413089752,0.22003555297851562
1761508765706086000,1.8020859375,0.2647819519042969,0.4229985177516937,0.195207417011261
1761508765716095700,1.812095703125,0.2943429946899414,0.4092472791671753,0.19962751865386963
1761508765726105600,1.822105712890625,0.3658466339111328,0.44578129053115845,0.20539522171020508
1761508765736084700,1.832084716796875,0.3663215637207031,0.4191809892654419,0.23107647895812988
1761508765746094600,1.842094482421875,0.3028078079223633,0.43354201316833496,0.1860235333442688
1761508765756104200,1.852104248046875,0.2743034362792969,0.44753462076187134,0.14129608869552612
1761508765766114000,1.862114013671875,0.28884029388427734,0.43992355465888977,0.1819785237312317
1761508765776093200,1.87209326171875,0.2324075698852539,0.4106485843658447,0.17222219705581665
1761508765786103000,1.88210302734375,0.21095657348632812,0.3609903156757355,0.16934841871261597
1761508765796113000,1.89211279296875,0.26944541931152344,0.3553917706012726,0.16664403676986694
1761508765806092000,1.902092041015625,0.34183216094970703,0.3929750323295593,0.13581085205078125
1761508765816102000,1.912101806640625,0.3991813659667969,0.3874109387397766,0.14133679866790771
1761508765826111500,1.922111572265625,0.4145479202270508,0.3465459644794464,0.17545771598815918
1761508765836091000,1.9320908203125,0.3929414749145508,0.3986785411834717,0.1815934181213379
1761508765846100500,1.9421005859375,0.4003152847290039,0.3574441373348236,0.18668532371520996
1761508765856110300,1.9521103515625,0.4006385803222656,0.26931753754615784,0.2125842571258545
1761508765866089500,1.96208935546875,0.3440370559692383,0.2658595144748688,0.23186355829238892
1761508765876099300,1.972099365234375,0.29344844818115234,0.33856314420700073,0.200539231300354
1761508765886109200,1.982109130859375,0.2868471145629883,0.37553146481513977,0.1775493621826172
1761508765895895600,1.9918955078125,0.2663249969482422,0.4317123293876648,0.15325909852981567
1761508765906098200,2.00209814453125,0.2947378158569336,0.3821662664413452,0.1511719822883606
1761508765916108000,2.01210791015625,0.3460979461669922,0.4050147533416748,0.14941710233688354
1761508765926087200,2.022087158203125,0.382415771484375,0.39931392669677734,0.14093786478042603
1761508765946107000,2.04210693359375,0.3608551025390625,0.31694507598876953,0.0744553804397583
1761508765956086000,2.0520859375,0.3471355438232422,0.29157575964927673,0.10888004302978516
1761508765966095600,2.062095703125,0.2823143005371094,0.3141128420829773,0.022561490535736084
1761508765976105500,2.07210546875,0.25357723236083984,0.3435036540031433,0.05766087770462036
1761508765986084600,2.082084716796875,0.2899341583251953,0.422033429145813,0.10603547096252441
1761508765996094500,2.092094482421875,0.3262147903442383,0.39498889446258545,0.14073103666305542
1761508766006104300,2.102104248046875,0.30541419982910156,0.3671056926250458,0.09015816450119019
1761508766016114000,2.112114013671875,0.31965065002441406,0.38287001848220825,0.06726706027984619
1761508766026093300,2.12209326171875,0.39194393157958984,0.3351605236530304,0.14444613456726074
1761508766036103000,2.13210302734375,0.3852071762084961,0.29513490200042725,0.1717502474784851
1761508766046112800,2.14211279296875,0.33443355560302734,0.22677509486675262,0.1412656307220459
1761508766056092000,2.152091796875,0.33473873138427734,0.22330011427402496,0.14699918031692505
1761508766066101800,2.162101806640625,0.32802867889404297,0.21294261515140533,0.13685870170593262
1761508766076111600,2.172111572265625,0.32121849060058594,0.27356863021850586,0.121878981590271
1761508766086090800,2.1820908203125,0.31442832946777344,0.2967492341995239,0.12777268886566162
1761508766095907800,2.191907958984375,0.3786134719848633,0.2925284206867218,0.08376288414001465
1761508766106110500,2.2021103515625,0.39386653900146484,0.3811309337615967,0.11830085515975952
1761508766116089600,2.212089599609375,0.4229726791381836,0.2831895053386688,0.08199262619018555
1761508766126099200,2.22209912109375,0.4230613708496094,0.27238309383392334,0.07477742433547974
1761508766136109000,2.232109130859375,0.4151792526245117,0.25466322898864746,0.10330122709274292
1761508766146088400,2.24208837890625,0.3792724609375,0.20839573442935944,0.08794242143630981
1761508766156098000,2.25209814453125,0.3224811553955078,0.24079565703868866,0.12950754165649414
1761508766166108000,2.26210791015625,0.2866802215576172,0.1603430211544037,0.12792378664016724
1761508766176087000,2.272087158203125,0.24392223358154297,0.16970320045948029,0.12613451480865479
1761508766186097000,2.282096923828125,0.2081623077392578,0.1874227374792099,0.11043989658355713
1761508766196106800,2.292106689453125,0.22243976593017578,0.1903538852930069,0.1303195357322693
1761508766206086000,2.3020859375,0.2736778259277344,0.24959996342658997,0.12067943811416626
1761508766216095700,2.312095703125,0.29482269287109375,0.24587304890155792,0.10577750205993652
1761508766226105300,2.322105224609375,0.316925048828125,0.2571198344230652,0.08333402872085571
1761508766236084700,2.332084716796875,0.31000709533691406,0.1886945366859436,0.0759739875793457
1761508766246094600,2.342094482421875,0.30214500427246094,0.20692378282546997,0.10411524772644043
1761508766256104200,2.352104248046875,0.3103780746459961,0.25278010964393616,0.13134658336639404
1761508766266114000,2.362114013671875,0.33855152130126953,0.22723965346813202,0.10806727409362793
1761508766276093400,2.372093505859375,0.38968658447265625,0.1328181028366089,0.10688722133636475
1761508766286103000,2.38210302734375,0.39678955078125,0.13832756876945496,0.08503872156143188
1761508766295920000,2.391920166015625,0.3748502731323242,0.09478268027305603,0.08460801839828491
1761508766306092000,2.402092041015625,0.32497119903564453,0.13445745408535004,0.10469990968704224
1761508766316102000,2.412101806640625,0.3320274353027344,0.1125226840376854,0.08335667848587036
1761508766326111500,2.422111572265625,0.3751554489135742,0.12357388436794281,0.13930243253707886
1761508766336091000,2.4320908203125,0.35437679290771484,0.08680921792984009,0.1442803144454956
1761508766346100700,2.442100830078125,0.32555294036865234,0.14794915914535522,0.0998380184173584
