time,seconds_elapsed,y,z,x
1761507635654940400,0.3889404296875,0.36872196197509766,-0.09036898612976074,0.03957623243331909
1761507635665924600,0.399924560546875,0.4117317199707031,-0.054445505142211914,0.03229707479476929
1761507635675934500,0.4099345703125,0.43274497985839844,-0.0685575008392334,0.038885295391082764
1761507635685913600,0.41991357421875,0.43973255157470703,-0.06847548484802246,0.05421876907348633
1761507635695913700,0.429913818359375,0.47571849822998047,-0.06839418411254883,0.09054934978485107
1761507635705933300,0.439933349609375,0.4837064743041992,-0.11137580871582031,0.09072208404541016
1761507635715912400,0.449912353515625,0.4756937026977539,-0.10435652732849121,0.0908956527709961
1761507635725922300,0.45992236328125,0.4545707702636719,-0.15484392642974854,0.14807361364364624
1761507635735932200,0.46993212890625,0.46144962310791016,-0.19832861423492432,0.16225188970565796
1761507635745911300,0.479911376953125,0.41847705841064453,-0.17008280754089355,0.1705450415611267
1761507635755921200,0.489921142578125,0.38950157165527344,-0.19083821773529053,0.1918318271636963
1761507635765930800,0.4999306640625,0.40926551818847656,-0.04924178123474121,0.2135269045829773
1761507635775910100,0.50991015625,0.37161731719970703,0.07042133808135986,0.22716909646987915
1761507635785919700,0.519919677734375,0.3702259063720703,0.2921696901321411,0.22979211807250977
1761507635795929600,0.5299296875,0.4025554656982422,0.3777930736541748,0.2402644157409668
1761507635805939500,0.539939453125,0.5110836029052734,0.7166957855224609,0.21611332893371582
1761507635815918600,0.549918701171875,0.5489635467529297,0.9404748678207397,0.28451836109161377
1761507635825928400,0.559928466796875,0.5983133316040039,1.2494378089904785,0.3318742513656616
1761507635835938000,0.56993798828125,0.6372404098510742,1.5392224788665771,0.3707771301269531
1761507635845917400,0.57991748046875,0.6554679870605469,1.899506688117981,0.42993104457855225
1761507635855927300,0.58992724609375,0.6101312637329102,2.2085883617401123,0.481281042098999
1761507635865937000,0.59993701171875,0.5635595321655273,2.545231342315674,0.5644897222518921
1761507635875916000,0.609916015625,0.5077590942382812,2.959474802017212,0.6101036667823792
1761507635885926000,0.61992578125,0.42893409729003906,3.3770945072174072,0.6554911136627197
1761507635895926000,0.629926025390625,0.38323974609375,3.764171600341797,0.7295944690704346
1761507635905915000,0.639914794921875,0.2869396209716797,4.137361526489258,0.815956711769104
1761507635915924700,0.6499248046875,0.13953781127929688,4.48397970199585,0.8358017802238464
1761507635925934600,0.6599345703125,0.022528648376464844,4.7746477127075195,0.9515870213508606
1761507635935913700,0.669913818359375,-0.05869293212890625,5.145332336425781,1.0450477600097656
1761507635945923600,0.679923583984375,-0.16160297393798828,5.516670227050781,1.1097984313964844
1761507635955933200,0.68993310546875,-0.2846050262451172,5.85532808303833,1.1885428428649902
1761507635965912600,0.69991259765625,-0.45406055450439453,6.111594200134277,1.2720921039581299
1761507635975922200,0.709922119140625,-0.6348743438720703,6.440286636352539,1.3192089796066284
1761507635985932000,0.71993212890625,-0.8227310180664062,6.827658653259277,1.4208431243896484
1761507635995911200,0.7299111328125,-1.0193920135498047,7.135410308837891,1.457318902015686
1761507636005921000,0.739921142578125,-1.25368070602417,7.458371162414551,1.5040090084075928
1761507636015931000,0.749930908203125,-1.4663128852844238,7.7047576904296875,1.5647621154785156
1761507636025910000,0.759909912109375,-1.6571741104125977,7.830092906951904,1.548518180847168
1761507636035920000,0.769919921875,-1.8168387413024902,8.044300079345703,1.5960144996643066
1761507636045929700,0.7799296875,-1.9592294692993164,8.176533699035645,1.6175695657730103
1761507636055939300,0.789939208984375,-2.0718140602111816,8.398073196411133,1.7040841579437256
1761507636065918700,0.799918701171875,-2.1573266983032227,8.541619300842285,1.7635502815246582
1761507636075928300,0.80992822265625,-2.3033690452575684,8.572554588317871,1.772840976715088
1761507636085938200,0.819938232421875,-2.451721668243408,8.664107322692871,1.8203575611114502
1761507636095907800,0.829907958984375,-2.6240005493164062,8.787919044494629,1.8678474426269531
1761507636105927200,0.83992724609375,-2.789842128753662,9.066507339477539,1.946465015411377
1761507636115937000,0.84993701171875,-2.965452194213867,9.22040843963623,2.0112617015838623
1761507636125916200,0.859916259765625,-3.119786262512207,9.188166618347168,2.1067070960998535
1761507636135926000,0.869926025390625,-3.29018497467041,9.266915321350098,2.158987045288086
1761507636145935600,0.879935546875,-3.4264559745788574,9.370964050292969,2.208569049835205
1761507636155915000,0.8899150390625,-3.5499420166015625,9.464868545532227,2.2361221313476562
1761507636165924900,0.8999248046875,-3.6474857330322266,9.642480850219727,2.2522130012512207
