time,seconds_elapsed,y,z,x
1761388311506939000,0.38093896484375,-0.018623709678649902,-0.34507274627685547,0.012226171791553497
1761388311520060700,0.394060791015625,-0.025327324867248535,-0.2511014938354492,-0.023480840027332306
1761388311529681200,0.40368115234375,-0.03196084499359131,-0.2731361389160156,-0.02314791828393936
1761388311540050000,0.4140498046875,-0.025042235851287842,-0.2871265411376953,-0.0018402040004730225
1761388311549670000,0.423669921875,-0.03212118148803711,-0.3091163635253906,0.013463199138641357
1761388311560069400,0.4340693359375,-0.0397297739982605,-0.3091573715209961,0.013325691223144531
1761388311569689300,0.443689453125,-0.02435380220413208,-0.3661956787109375,0.01317981630563736
1761388311580058400,0.454058349609375,-0.0315096378326416,-0.28717803955078125,0.0064986348152160645
1761388311589678600,0.4636787109375,-0.017714321613311768,-0.2661552429199219,0.013817563652992249
1761388311600047400,0.47404736328125,-0.031469643115997314,-0.2731790542602539,-0.0010212138295173645
1761388311609667600,0.48366748046875,-0.04616212844848633,-0.2942085266113281,-0.0008481219410896301
1761388311620066800,0.49406689453125,-0.05304837226867676,-0.2942190170288086,-0.0007143765687942505
1761388311629687000,0.50368701171875,-0.031012356281280518,-0.28722286224365234,-0.0005705878138542175
1761388311640055800,0.514055908203125,-0.03939521312713623,-0.3301830291748047,0.007523052394390106
1761388311649676000,0.523676025390625,-0.024843931198120117,-0.26613616943359375,0.014584608376026154
1761388311660044800,0.534044921875,-0.03984975814819336,-0.29413318634033203,-0.000021941959857940674
1761388311669665000,0.5436650390625,-0.024948835372924805,-0.3301200866699219,-0.01353280246257782
1761388311680064500,0.554064453125,-0.03175556659698486,-0.2941398620605469,-0.013603821396827698
1761388311689684500,0.5636845703125,-0.039472758769989014,-0.25117015838623047,0.015146292746067047
1761388311700053500,0.574053466796875,-0.03959375619888306,-0.2441539764404297,0.0006206706166267395
1761388311709673500,0.583673583984375,-0.03176218271255493,-0.22213459014892578,0.009071193635463715
1761388311720073000,0.594072998046875,-0.03188300132751465,-0.25111961364746094,0.016405321657657623
1761388311729693400,0.603693359375,-0.02508753538131714,-0.2870960235595703,-0.012029848992824554
1761388311740062000,0.61406201171875,-0.02502208948135376,-0.2870979309082031,-0.011472433805465698
1761388311749682400,0.623682373046875,-0.0398329496383667,-0.2731132507324219,-0.010878302156925201
1761388311760051000,0.634051025390625,-0.024585425853729248,-0.27313804626464844,-0.017923936247825623
1761388311769671200,0.643671142578125,-0.03922337293624878,-0.2941770553588867,0.002858400344848633
1761388311780070400,0.6540703125,-0.017223358154296875,-0.24417877197265625,-0.011355862021446228
1761388311789690600,0.663690673828125,-0.024177849292755127,-0.2661857604980469,0.0022877976298332214
1761388311800059600,0.6740595703125,-0.03136312961578369,-0.3301658630371094,0.017416946589946747
1761388311809679600,0.6836796875,-0.04644513130187988,-0.3301553726196289,0.0026774927973747253
