time,seconds_elapsed,y,z,x
1761504458517750000,0.37075,0.24553899466991425,0.2239989936351776,0.21497699618339539
1761504458534199000,0.387198974609375,0.24553899466991425,0.2239989936351776,0.21497699618339539
1761504458543786500,0.396786376953125,0.22911499440670013,0.264411985874176,0.2680560052394867
1761504458554218500,0.407218505859375,0.22911499440670013,0.264411985874176,0.2680560052394867
1761504458563806200,0.41680615234375,0.173335000872612,0.28703299164772034,0.2961429953575134
1761504458574207500,0.42720751953125,0.173335000872612,0.28703299164772034,0.2961429953575134
1761504458583795000,0.436794921875,0.0759819969534874,0.29058200120925903,0.293179988861084
1761504458594227000,0.44722705078125,0.0759819969534874,0.29058200120925903,0.293179988861084
1761504458603784200,0.4567841796875,-0.03505000099539757,0.2762329876422882,0.26495200395584106
1761504458614216200,0.46721630859375,-0.03505000099539757,0.2762329876422882,0.26495200395584106
1761504458623803600,0.4768037109375,-0.11979199945926666,0.24467599391937256,0.21985100209712982
1761504458634205200,0.487205078125,-0.11979199945926666,0.24467599391937256,0.21985100209712982
1761504458643792600,0.496792724609375,-0.1580740064382553,0.20276600122451782,0.16960300505161285
1761504458654194200,0.507194091796875,-0.1580740064382553,0.20276600122451782,0.16960300505161285
1761504458663773700,0.516773681640625,-0.16006599366664886,0.16423200070858002,0.1275710016489029
1761504458674213600,0.527213623046875,-0.16006599366664886,0.16423200070858002,0.1275710016489029
1761504458683801300,0.53680126953125,-0.14298400282859802,0.13015300035476685,0.0902549996972084
1761504458694202600,0.54720263671875,-0.14298400282859802,0.13015300035476685,0.0902549996972084
1761504458703790300,0.556790283203125,-0.10968899726867676,0.08892399817705154,0.04384300112724304
1761504458714222000,0.56722216796875,-0.10968899726867676,0.08892399817705154,0.04384300112724304
1761504458723771400,0.576771484375,-0.05666400119662285,0.03829300031065941,-0.010863999836146832
1761504458734211000,0.587211181640625,-0.05666400119662285,0.03829300031065941,-0.010863999836146832
1761504458743798800,0.596798828125,0.006424999795854092,-0.008078999817371368,-0.05923999845981598
1761504458754200300,0.607200439453125,0.006424999795854092,-0.008078999817371368,-0.05923999845981598
1761504458763787800,0.616787841796875,0.05893399938941002,-0.03243599832057953,-0.08578799664974213
1761504458774219800,0.6272197265625,0.05893399938941002,-0.03243599832057953,-0.08578799664974213
1761504458783807200,0.63680712890625,0.08919300138950348,-0.030068999156355858,-0.08470399677753448
1761504458794208800,0.647208740234375,0.08919300138950348,-0.030068999156355858,-0.08470399677753448
1761504458803796200,0.656796142578125,0.10097000002861023,-0.008309000171720982,-0.058423999696969986
1761504458814197800,0.66719775390625,0.10097000002861023,-0.008309000171720982,-0.058423999696969986
1761504458823785500,0.676785400390625,0.09821700304746628,0.021991999819874763,-0.01859699934720993
1761504458834217200,0.68721728515625,0.09821700304746628,0.021991999819874763,-0.01859699934720993
1761504458843805000,0.696804931640625,0.07835300266742706,0.04917500168085098,0.012504000216722488
1761504458854206200,0.707206298828125,0.07835300266742706,0.04917500168085098,0.012504000216722488
1761504458863794000,0.7167939453125,0.036646001040935516,0.06717400252819061,0.017962999641895294
1761504458874195200,0.7271953125,0.036646001040935516,0.06717400252819061,0.017962999641895294
1761504458883775000,0.73677490234375,-0.03288400173187256,0.07659900188446045,-0.0034630000591278076
1761504458894215000,0.74721484375,-0.03288400173187256,0.07659900188446045,-0.0034630000591278076
1761504458903802400,0.75680224609375,-0.12540599703788757,0.0778380036354065,-0.043783999979496
1761504458914204000,0.767203857421875,-0.12540599703788757,0.0778380036354065,-0.043783999979496
1761504458923791400,0.776791259765625,-0.21885600686073303,0.06797599792480469,-0.09554500132799149
1761504458934223400,0.787223388671875,-0.21885600686073303,0.06797599792480469,-0.09554500132799149
1761504458943772400,0.7967724609375,-0.288237988948822,0.04577900096774101,-0.15177500247955322
1761504458954212400,0.80721240234375,-0.288237988948822,0.04577900096774101,-0.15177500247955322
1761504458963800000,0.816800048828125,-0.3312320113182068,0.01880500093102455,-0.2036760002374649
1761504458974201300,0.827201416015625,-0.3312320113182068,0.01880500093102455,-0.2036760002374649
1761504458983789000,0.8367890625,-0.3706569969654083,-0.00022899999748915434,-0.24305300414562225
1761504458994221000,0.847220947265625,-0.3706569969654083,-0.00022899999748915434,-0.24305300414562225
1761504459003808500,0.85680859375,-0.42018601298332214,-0.007992999628186226,-0.2706739902496338
1761504459014209800,0.867209716796875,-0.42018601298332214,-0.007992999628186226,-0.2706739902496338
1761504459023797500,0.876797607421875,-0.4688270092010498,-0.01889600045979023,-0.3038789927959442
1761504459034199000,0.887198974609375,-0.4688270092010498,-0.01889600045979023,-0.3038789927959442
1761504459043786500,0.896786376953125,-0.4995900094509125,-0.05307700112462044,-0.3655279874801636
1761504459054218500,0.907218505859375,-0.4995900094509125,-0.05307700112462044,-0.3655279874801636
1761504459063806200,0.91680615234375,-0.5084980130195618,-0.11648400127887726,-0.4629479944705963
1761504459074207500,0.92720751953125,-0.5084980130195618,-0.11648400127887726,-0.4629479944705963
1761504459083795000,0.936794921875,-0.5019789934158325,-0.19357800483703613,-0.5745930075645447
1761504459094196500,0.947196533203125,-0.5019789934158325,-0.19357800483703613,-0.5745930075645447
1761504459103784200,0.9567841796875,-0.4831799864768982,-0.2596989870071411,-0.6628860235214233
1761504459114216000,0.9672158203125,-0.4831799864768982,-0.2596989870071411,-0.6628860235214233
1761504459123803600,0.9768037109375,-0.45260000228881836,-0.2998329997062683,-0.7029740214347839
1761504459134205000,0.987204833984375,-0.45260000228881836,-0.2998329997062683,-0.7029740214347839
1761504459143792600,0.996792724609375,-0.4142729938030243,-0.3127250075340271,-0.6928470134735107
1761504459154194000,1.00719384765625,-0.4142729938030243,-0.3127250075340271,-0.6928470134735107
1761504459163773700,1.016773681640625,-0.3741289973258972,-0.30522701144218445,-0.6421819925308228
1761504459174213600,1.027213623046875,-0.3741289973258972,-0.30522701144218445,-0.6421819925308228
1761504459183801000,1.036801025390625,-0.33681100606918335,-0.28356099128723145,-0.5583239793777466
1761504459194202600,1.04720263671875,-0.33681100606918335,-0.28356099128723145,-0.5583239793777466
1761504459203790000,1.0567900390625,-0.30430999398231506,-0.25011101365089417,-0.4465869963169098
1761504459214222000,1.06722216796875,-0.30430999398231506,-0.25011101365089417,-0.4465869963169098
1761504459223771400,1.076771484375,-0.27613401412963867,-0.2058890014886856,-0.316334992647171
1761504459234211000,1.087211181640625,-0.27613401412963867,-0.2058890014886856,-0.316334992647171
1761504459243798800,1.096798828125,-0.2499759942293167,-0.15148000419139862,-0.17961500585079193
1761504459254200300,1.107200439453125,-0.2499759942293167,-0.15148000419139862,-0.17961500585079193
1761504459263787800,1.116787841796875,-0.2175379991531372,-0.09228900074958801,-0.048535000532865524
1761504459274219800,1.1272197265625,-0.2175379991531372,-0.09228900074958801,-0.048535000532865524
1761504459283807200,1.13680712890625,-0.1634189933538437,-0.04025999829173088,0.06463299691677094
1761504459294208800,1.147208740234375,-0.1634189933538437,-0.04025999829173088,0.06463299691677094
1761504459303796200,1.156796142578125,-0.08227600157260895,-0.007036000024527311,0.15006700158119202
1761504459314197800,1.16719775390625,-0.08227600157260895,-0.007036000024527311,0.15006700158119202
1761504459323785500,1.176785400390625,0.007670000195503235,0.0046190000139176846,0.20411400496959686
1761504459334217200,1.18721728515625,0.007670000195503235,0.0046190000139176846,0.20411400496959686
1761504459343805000,1.196804931640625,0.07847200334072113,0.0016509999986737967,0.22947199642658234
1761504459354206200,1.207206298828125,0.07847200334072113,0.0016509999986737967,0.22947199642658234
1761504459363794000,1.2167939453125,0.11676499992609024,-0.007672000210732222,0.23292599618434906
1761504459374195200,1.2271953125,0.11676499992609024,-0.007672000210732222,0.23292599618434906
1761504459383775000,1.23677490234375,0.12919899821281433,-0.01868399977684021,0.22234800457954407
1761504459394215000,1.24721484375,0.12919899821281433,-0.01868399977684021,0.22234800457954407
1761504459403802400,1.25680224609375,0.127252995967865,-0.02881000004708767,0.20534199476242065
1761504459414204000,1.267203857421875,0.127252995967865,-0.02881000004708767,0.20534199476242065
1761504459423791400,1.276791259765625,0.11886700242757797,-0.036052998155355453,0.18743599951267242
1761504459434223400,1.287223388671875,0.11886700242757797,-0.036052998155355453,0.18743599951267242
1761504459443772400,1.2967724609375,0.11115899682044983,-0.039002999663352966,0.17259599268436432
1761504459454212400,1.30721240234375,0.11115899682044983,-0.039002999663352966,0.17259599268436432
1761504459463800000,1.316800048828125,0.11030600219964981,-0.03799299895763397,0.16380499303340912
1761504459474201300,1.327201416015625,0.11030600219964981,-0.03799299895763397,0.16380499303340912
1761504459483789000,1.3367890625,0.11979100108146667,-0.035725999623537064,0.16130100190639496
1761504459494221000,1.347220947265625,0.11979100108146667,-0.035725999623537064,0.16130100190639496
1761504459503808500,1.35680859375,0.14039300382137299,-0.035399001091718674,0.16319599747657776
1761504459514209800,1.367209716796875,0.14039300382137299,-0.035399001091718674,0.16319599747657776
1761504459523797500,1.376797607421875,0.1684959977865219,-0.0352340005338192,0.17040100693702698
1761504459534199000,1.387198974609375,0.1684959977865219,-0.0352340005338192,0.17040100693702698
1761504459543786500,1.396786376953125,0.19660300016403198,-0.025642000138759613,0.19118699431419373
1761504459554218500,1.407218505859375,0.19660300016403198,-0.025642000138759613,0.19118699431419373
1761504459563806000,1.416805908203125,0.21731500327587128,0.0027940000873059034,0.23438499867916107
1761504459574207500,1.42720751953125,0.21731500327587128,0.0027940000873059034,0.23438499867916107
1761504459583795000,1.436794921875,0.22657300531864166,0.0497330017387867,0.2979460060596466
1761504459594227000,1.44722705078125,0.22657300531864166,0.0497330017387867,0.2979460060596466
1761504459603784200,1.4567841796875,0.22022700309753418,0.10510099679231644,0.36471301317214966
1761504459614216000,1.4672158203125,0.22022700309753418,0.10510099679231644,0.36471301317214966
1761504459623803600,1.4768037109375,0.19335399568080902,0.1548209935426712,0.41023099422454834
1761504459634205000,1.487204833984375,0.19335399568080902,0.1548209935426712,0.41023099422454834
1761504459643792600,1.496792724609375,0.14775200188159943,0.1838189959526062,0.4142810106277466
1761504459654194000,1.50719384765625,0.14775200188159943,0.1838189959526062,0.4142810106277466
1761504459663773700,1.516773681640625,0.09182800352573395,0.17244699597358704,0.35569798946380615
