time,seconds_elapsed,y,z,x
1761388426752923600,0.419923583984375,0.0010379999876022339,0.004426999948918819,0.004945000167936087
1761388426777171500,0.44417138671875,0.0014359999913722277,-0.002455000067129731,-0.004861999768763781
1761388426787150600,0.454150634765625,0.0014359999913722277,-0.002455000067129731,-0.004861999768763781
1761388426797160400,0.464160400390625,0.002426000079140067,-0.002157999901100993,0.003011000109836459
1761388426807170000,0.474170166015625,0.002426000079140067,-0.002157999901100993,0.003011000109836459
1761388426817149400,0.4841494140625,-0.0012329999590292573,0.0009790000040084124,0.003014999907463789
1761388426827159300,0.4941591796875,-0.0012329999590292573,0.0009790000040084124,0.003014999907463789
1761388426837169000,0.5041689453125,0.002781999995931983,-0.000195999993593432,-0.00022000000171829015
1761388426847178800,0.5141787109375,0.002781999995931983,-0.000195999993593432,-0.00022000000171829015
1761388426857158000,0.524157958984375,0.003909999970346689,0.0014329999685287476,-0.004207000136375427
1761388426867167700,0.534167724609375,0.003909999970346689,0.0014329999685287476,-0.004207000136375427
1761388426877177600,0.544177490234375,0.0013419999741017818,-0.004916999954730272,0.0038240000139921904
1761388426887156700,0.55415673828125,0.0013419999741017818,-0.004916999954730272,0.0038240000139921904
1761388426897166600,0.56416650390625,0.002919000107795,0.004075999837368727,-0.0010219999821856618
1761388426907176200,0.57417626953125,0.002919000107795,0.004075999837368727,-0.0010219999821856618
1761388426917155600,0.584155517578125,-0.000039999998989515007,0.003415999934077263,0.0030269999988377094
1761388426927165200,0.594165283203125,-0.000039999998989515007,0.003415999934077263,0.0030269999988377094
1761388426937175000,0.604175048828125,-0.0012619999470189214,-0.0003169999981764704,-0.002561999950557947
1761388426947154400,0.614154541015625,-0.0012619999470189214,-0.0003169999981764704,-0.002561999950557947
1761388426957164000,0.6241640625,-0.003971999976783991,0.00009500000305706635,0.0027169999666512012
1761388426967174000,0.634173828125,-0.003971999976783991,0.00009500000305706635,0.0027169999666512012
1761388426977153000,0.644153076171875,-0.0042570000514388084,-0.0012710000155493617,-0.000944000028539449
1761388426987163000,0.654162841796875,-0.0042570000514388084,-0.0012710000155493617,-0.000944000028539449
1761388426997172700,0.6641728515625,0.0007110000005923212,0.0027759999502450228,-0.003123000031337142
1761388427007151900,0.67415185546875,0.0007110000005923212,0.0027759999502450228,-0.003123000031337142
1761388427017161700,0.68416162109375,0.0000019999999949504854,-0.0014639999717473984,0.0023640000727027655
1761388427027171300,0.69417138671875,0.0000019999999949504854,-0.0014639999717473984,0.0023640000727027655
1761388427037150700,0.704150634765625,-0.0031500000040978193,-0.0037169998977333307,-0.0036069999914616346
1761388427047160300,0.714160400390625,-0.0031500000040978193,-0.0037169998977333307,-0.0036069999914616346
1761388427057170200,0.724170166015625,0.0028880001045763493,0.001234999974258244,0.0021180000621825457
1761388427067149600,0.734149658203125,0.0028880001045763493,0.001234999974258244,0.0021180000621825457
1761388427077159200,0.7441591796875,0.0033160001039505005,-0.0002849999873433262,0.003404000075533986
1761388427087169000,0.7541689453125,0.0033160001039505005,-0.0002849999873433262,0.003404000075533986
1761388427097178600,0.7641787109375,-0.0013460000045597553,-0.0011970000341534615,0.0025510000996291637
1761388427107158000,0.774157958984375,-0.0013460000045597553,-0.0011970000341534615,0.0025510000996291637
1761388427117167600,0.784167724609375,0.003404000075533986,0.002650999929755926,0.0009319999953731894
1761388427127177500,0.794177490234375,0.003404000075533986,0.002650999929755926,0.0009319999953731894
1761388427137187300,0.804187255859375,-0.0012179999612271786,-0.004147999919950962,0.0043680001981556416
1761388427147166500,0.81416650390625,-0.0012179999612271786,-0.004147999919950962,0.0043680001981556416
1761388427157176300,0.82417626953125,-0.0011729999678209424,0.002824000082910061,0.002859999891370535
1761388427167155500,0.834155517578125,-0.0011729999678209424,0.002824000082910061,0.002859999891370535
1761388427177165300,0.844165283203125,0.003280000062659383,0.0044280001893639565,-0.000387999985832721
1761388427187175000,0.8541748046875,0.003280000062659383,0.0044280001893639565,-0.000387999985832721
1761388427197154300,0.864154296875,0.004650999791920185,-0.0016959999920800328,-0.0018789999885484576
1761388427207164200,0.8741640625,0.004650999791920185,-0.0016959999920800328,-0.0018789999885484576
1761388427217173800,0.884173828125,0.0019049999536946416,0.001025000005029142,-0.002265000017359853
1761388427227153200,0.894153076171875,0.0019049999536946416,0.001025000005029142,-0.002265000017359853
1761388427237162800,0.904162841796875,0.0003549999964889139,-0.0010300000431016088,-0.002059000078588724
1761388427247172600,0.914172607421875,0.0003549999964889139,-0.0010300000431016088,-0.002059000078588724
1761388427257151700,0.92415185546875,0.001597000053152442,0.003567999927327037,0.0002099999983329326
1761388427267161600,0.93416162109375,0.001597000053152442,0.003567999927327037,0.0002099999983329326
1761388427277171500,0.94417138671875,-0.0003650000144261867,-0.0006169999833218753,-0.0036430000327527523
1761388427287150600,0.954150634765625,-0.0003650000144261867,-0.0006169999833218753,-0.0036430000327527523
1761388427297160400,0.964160400390625,-0.0011350000277161598,0.002343999920412898,0.0003549999964889139
1761388427307170300,0.97417041015625,-0.0011350000277161598,0.002343999920412898,0.0003549999964889139
1761388427317149400,0.9841494140625,-0.0002300000051036477,0.00013499999477062374,0.0030269999988377094
1761388427327159300,0.9941591796875,-0.0002300000051036477,0.00013499999477062374,0.0030269999988377094
1761388427337169000,1.0041689453125,-0.003108999924734235,-0.0023709998931735754,0.0029690000228583813
1761388427347178800,1.0141787109375,-0.003108999924734235,-0.0023709998931735754,0.0029690000228583813
1761388427357158000,1.024157958984375,0.0039610001258552074,0.0028510000556707382,0.002788000041618943
1761388427367167700,1.034167724609375,0.0039610001258552074,0.0028510000556707382,0.002788000041618943
1761388427376746500,1.04374658203125,0.003469000104814768,0.002305000089108944,-0.0009800000116229057
1761388427387156700,1.05415673828125,0.003469000104814768,0.002305000089108944,-0.0009800000116229057
1761388427397166600,1.06416650390625,-0.0013879999751225114,-0.004201000090688467,-0.004540999885648489
1761388427407176400,1.074176513671875,-0.0013879999751225114,-0.004201000090688467,-0.004540999885648489
1761388427417155600,1.084155517578125,-0.0014799999771639705,0.001006999984383583,0.0001289999927394092
1761388427427165200,1.094165283203125,-0.0014799999771639705,0.001006999984383583,0.0001289999927394092
1761388427437175000,1.104175048828125,0.004139999859035015,0.0033370000310242176,0.000881000014487654
1761388427447154400,1.114154541015625,0.004139999859035015,0.0033370000310242176,0.000881000014487654
1761388427457164000,1.1241640625,0.00020599999697878957,-0.003379999892786145,-0.004819000139832497
1761388427467174000,1.134173828125,0.00020599999697878957,-0.003379999892786145,-0.004819000139832497
1761388427477153000,1.144153076171875,-0.004385000094771385,0.0029269999358803034,-0.0031999999191612005
1761388427487163000,1.154162841796875,-0.004385000094771385,0.0029269999358803034,-0.0031999999191612005
1761388427497172700,1.1641728515625,-0.0028689999599009752,-0.004129000008106232,-0.0026080000679939985
1761388427507152000,1.17415185546875,-0.0028689999599009752,-0.004129000008106232,-0.0026080000679939985
1761388427517161700,1.18416162109375,-0.0023739999160170555,-0.001066999975591898,-0.00405499991029501
1761388427527171300,1.19417138671875,-0.0023739999160170555,-0.001066999975591898,-0.00405499991029501
1761388427537150700,1.204150634765625,-0.00013800000306218863,0.0017209999496117234,-0.0033360000234097242
1761388427547160300,1.214160400390625,-0.00013800000306218863,0.0017209999496117234,-0.0033360000234097242
1761388427557170200,1.224170166015625,0.0026940000243484974,-0.002828999888151884,0.000754999986384064
1761388427567149600,1.234149658203125,0.0026940000243484974,-0.002828999888151884,0.000754999986384064
1761388427577159200,1.2441591796875,-0.003464000066742301,0.0021699999924749136,0.0025909999385476112
1761388427587169000,1.2541689453125,-0.003464000066742301,0.0021699999924749136,0.0025909999385476112
1761388427597179000,1.264178955078125,-0.0035359999164938927,-0.0029559999238699675,0.001353000057861209
1761388427607158000,1.274157958984375,-0.0035359999164938927,-0.0029559999238699675,0.001353000057861209
1761388427617167600,1.284167724609375,0.0016349999932572246,-0.0021559998858720064,0.0009239999926649034
1761388427627177500,1.294177490234375,0.0016349999932572246,-0.0021559998858720064,0.0009239999926649034
1761388427637156900,1.304156982421875,0.0012519999872893095,-0.0024759999942034483,-0.0002570000069681555
1761388427647166500,1.31416650390625,0.0012519999872893095,-0.0024759999942034483,-0.0002570000069681555
1761388427657176300,1.32417626953125,-0.0005610000225715339,0.004726000130176544,0.0003429999924264848
1761388427667155500,1.334155517578125,-0.0005610000225715339,0.004726000130176544,0.0003429999924264848
1761388427677165300,1.344165283203125,-0.0024129999801516533,0.0018729999428614974,0.004908000119030476
1761388427687175000,1.3541748046875,-0.0024129999801516533,0.0018729999428614974,0.004908000119030476
1761388427697154300,1.364154296875,0.00419999985024333,0.0006249999860301614,0.004040000028908253
1761388427707164200,1.3741640625,0.00419999985024333,0.0006249999860301614,0.004040000028908253
1761388427717174000,1.384174072265625,-0.001762000028975308,0.0049149999395012856,-0.004379000049084425
1761388427727153200,1.394153076171875,-0.001762000028975308,0.0049149999395012856,-0.004379000049084425
1761388427737162800,1.404162841796875,-0.00026599998818710446,0.0011940000113099813,-0.0003980000037699938
1761388427747172600,1.414172607421875,-0.00026599998818710446,0.0011940000113099813,-0.0003980000037699938
1761388427757152000,1.424152099609375,0.00042100000428035855,0.003352999920025468,-0.0009660000214353204
1761388427767161600,1.43416162109375,0.00042100000428035855,0.003352999920025468,-0.0009660000214353204
1761388427777171500,1.44417138671875,0.003481999970972538,0.0007459999760612845,-0.0010999999940395355
1761388427787150600,1.454150634765625,0.003481999970972538,0.0007459999760612845,-0.0010999999940395355
1761388427797160400,1.464160400390625,0.004631999880075455,0.003068000078201294,0.00041099998634308577
1761388427807170300,1.47417041015625,0.004631999880075455,0.003068000078201294,0.00041099998634308577
1761388427817149400,1.4841494140625,0.0033140000887215137,-0.0009580000187270343,-0.0034260000102221966
1761388427827159300,1.4941591796875,0.0033140000887215137,-0.0009580000187270343,-0.0034260000102221966
1761388427837169000,1.5041689453125,0.0026990000624209642,0.002626999979838729,-0.00482900021597743
1761388427847178800,1.5141787109375,0.0026990000624209642,0.002626999979838729,-0.00482900021597743
1761388427857158000,1.524157958984375,0.004131999798119068,0.004978000186383724,-0.001307999948039651
1761388427867167700,1.534167724609375,0.004131999798119068,0.004978000186383724,-0.001307999948039651
1761388427877177600,1.544177490234375,0.0030499999411404133,0.004329000134021044,0.002259999979287386
1761388427887157000,1.554156982421875,0.0030499999411404133,0.004329000134021044,0.002259999979287386
1761388427897166600,1.56416650390625,0.0036430000327527523,0.0032259998843073845,0.002578000072389841
1761388427907176400,1.574176513671875,0.0036430000327527523,0.0032259998843073845,0.002578000072389841
1761388427917155600,1.584155517578125,-0.001142999972216785,0.002065999899059534,-0.0008449999731965363
1761388427927165400,1.59416552734375,-0.001142999972216785,0.002065999899059534,-0.0008449999731965363
1761388427937175300,1.60417529296875,-0.0003650000144261867,0.0020240000449121,0.0015640000347048044
1761388427947154400,1.614154541015625,-0.0003650000144261867,0.0020240000449121,0.0015640000347048044
1761388427957164000,1.6241640625,0.0008340000058524311,0.004401999991387129,-0.003573999973013997
1761388427967174000,1.634173828125,0.0008340000058524311,0.004401999991387129,-0.003573999973013997
1761388427977153300,1.6441533203125,-0.004631000105291605,0.0003150000120513141,0.0006510000093840063
1761388427987163000,1.654162841796875,-0.004631000105291605,0.0003150000120513141,0.0006510000093840063
1761388427997172700,1.6641728515625,-0.0031560000497847795,-0.00006600000051548705,0.003028000006452203
1761388428007151900,1.67415185546875,-0.0031560000497847795,-0.00006600000051548705,0.003028000006452203
1761388428017161700,1.68416162109375,-0.004098999779671431,-0.002899999963119626,0.004393999930471182
1761388428027171300,1.69417138671875,-0.004098999779671431,-0.002899999963119626,0.004393999930471182
1761388428037150700,1.704150634765625,0.004447000101208687,-0.003955999854952097,-0.0007580000092275441
1761388428047160300,1.714160400390625,0.004447000101208687,-0.003955999854952097,-0.0007580000092275441
1761388428057170200,1.724170166015625,-0.0019069999689236283,0.001896000001579523,-0.00008600000001024455
1761388428067149300,1.7341494140625,-0.0019069999689236283,0.001896000001579523,-0.00008600000001024455
1761388428077220400,1.744220458984375,0.0044639999978244305,0.004532000049948692,0.0020439999643713236
1761388428087169000,1.7541689453125,0.0044639999978244305,0.004532000049948692,0.0020439999643713236
1761388428097178600,1.7641787109375,0.00025599999935366213,0.003352999920025468,-0.004279000218957663
1761388428107158000,1.774157958984375,0.00025599999935366213,0.003352999920025468,-0.004279000218957663
1761388428117167600,1.784167724609375,-0.002687999978661537,0.001661999966017902,-0.0028460000175982714
1761388428127177500,1.794177490234375,-0.002687999978661537,0.001661999966017902,-0.0028460000175982714
1761388428137156600,1.804156494140625,0.004153999965637922,-0.00392899988219142,0.0011309999972581863
1761388428147166500,1.81416650390625,0.004153999965637922,-0.00392899988219142,0.0011309999972581863
1761388428157176300,1.82417626953125,0.002041999949142337,0.0038610000628978014,-0.0018970000091940165
1761388428167155500,1.834155517578125,0.002041999949142337,0.0038610000628978014,-0.0018970000091940165
1761388428177165300,1.844165283203125,-0.004265999887138605,-0.004064999986439943,0.0016880000475794077
1761388428187175000,1.8541748046875,-0.004265999887138605,-0.004064999986439943,0.0016880000475794077
1761388428197154300,1.864154296875,-0.0010999999940395355,-0.0011919999960809946,-0.004732999950647354
1761388428207164000,1.874163818359375,-0.0010999999940395355,-0.0011919999960809946,-0.004732999950647354
1761388428217173800,1.884173828125,-0.0026370000559836626,-0.003788999980315566,-0.002687999978661537
1761388428227153000,1.89415283203125,-0.0026370000559836626,-0.003788999980315566,-0.002687999978661537
1761388428237162800,1.904162841796875,-0.0023930000606924295,0.0013470000121742487,0.0031880000606179237
1761388428247172600,1.914172607421875,-0.0023930000606924295,0.0013470000121742487,0.0031880000606179237
1761388428257151700,1.92415185546875,-0.0031190000008791685,0.0005949999904260039,-0.0007340000011026859
1761388428267161600,1.93416162109375,-0.0031190000008791685,0.0005949999904260039,-0.0007340000011026859
1761388428287150600,1.954150634765625,-0.0018729999428614974,-0.004523000214248896,0.001366000040434301
1761388428297160400,1.964160400390625,-0.001918999943882227,0.001509999972768128,-0.000610999995842576
1761388428307170000,1.974170166015625,-0.001918999943882227,0.001509999972768128,-0.000610999995842576
1761388428317149400,1.9841494140625,0.001630999962799251,-0.0036869999021291733,0.003886000020429492
1761388428327159000,1.994158935546875,0.001630999962799251,-0.0036869999021291733,0.003886000020429492
1761388428337169000,2.0041689453125,-0.004093999974429607,0.001572999986819923,0.0009980000322684646
1761388428347178800,2.0141787109375,-0.004093999974429607,0.001572999986819923,0.0009980000322684646
1761388428357158000,2.024157958984375,0.0013460000045597553,0.0029750000685453415,0.004999000113457441
1761388428367167700,2.034167724609375,0.0013460000045597553,0.0029750000685453415,0.004999000113457441
1761388428377177600,2.044177490234375,0.0035860000643879175,0.003800000064074993,-0.004865000024437904
1761388428387156700,2.05415673828125,0.0035860000643879175,0.003800000064074993,-0.004865000024437904
1761388428397166600,2.06416650390625,-0.00431999983265996,-0.0012629999546334147,0.0009270000155083835
1761388428407176400,2.074176513671875,-0.00431999983265996,-0.0012629999546334147,0.0009270000155083835
1761388428417155600,2.084155517578125,-0.002948000095784664,-0.0009889999637380242,-0.0003969999961555004
1761388428427165400,2.09416552734375,-0.002948000095784664,-0.0009889999637380242,-0.0003969999961555004
1761388428437175000,2.104175048828125,0.00356299988925457,-0.00005900000178371556,0.0036170000676065683
1761388428447154400,2.114154541015625,0.00356299988925457,-0.00005900000178371556,0.0036170000676065683
1761388428457164000,2.1241640625,-0.003874999936670065,-0.0018400000408291817,-0.001398000051267445
1761388428467174000,2.134173828125,-0.003874999936670065,-0.0018400000408291817,-0.001398000051267445
1761388428477153000,2.144153076171875,-0.0007169999880716205,0.0023219999857246876,0.004005999770015478
1761388428487163000,2.154162841796875,-0.0007169999880716205,0.0023219999857246876,0.004005999770015478
1761388428497172700,2.1641728515625,0.00043700000969693065,0.0016499999910593033,0.0010179999517276883
1761388428507152000,2.17415185546875,0.00043700000969693065,0.0016499999910593033,0.0010179999517276883
1761388428517161700,2.18416162109375,0.0006009999779053032,-0.0022060000337660313,0.000056000000768108293
1761388428527171300,2.19417138671875,0.0006009999779053032,-0.0022060000337660313,0.000056000000768108293
1761388428537150700,2.204150634765625,-0.0008410000009462237,-0.0025839998852461576,0.0009120000177063048
1761388428547160300,2.214160400390625,-0.0008410000009462237,-0.0025839998852461576,0.0009120000177063048
1761388428557170200,2.224170166015625,-0.0013960000360384583,0.004523000214248896,0.0010489999549463391
1761388428567149600,2.234149658203125,-0.0013960000360384583,0.004523000214248896,0.0010489999549463391
1761388428577159200,2.2441591796875,-0.0008410000009462237,-0.0021059999708086252,-0.004641000181436539
1761388428587169000,2.2541689453125,-0.0008410000009462237,-0.0021059999708086252,-0.004641000181436539
1761388428597179000,2.264178955078125,-0.004933000076562166,0.003456000005826354,-0.004474999848753214
1761388428607158000,2.274157958984375,-0.004933000076562166,0.003456000005826354,-0.004474999848753214
1761388428617167600,2.284167724609375,-0.004542000126093626,0.0032740000169724226,-0.0008089999901130795
1761388428627177500,2.294177490234375,-0.004542000126093626,0.0032740000169724226,-0.0008089999901130795
1761388428637156900,2.304156982421875,-0.0017399999778717756,0.0020439999643713236,0.001214000047184527
1761388428647166500,2.31416650390625,-0.0017399999778717756,0.0020439999643713236,0.001214000047184527
1761388428657176300,2.32417626953125,-0.0011919999960809946,-0.003642000025138259,-0.0016980000073090196
1761388428667155500,2.334155517578125,-0.0011919999960809946,-0.003642000025138259,-0.0016980000073090196
1761388428677165300,2.344165283203125,-0.002474999986588955,-0.0036170000676065683,-0.001673000049777329
1761388428687175200,2.354175048828125,-0.002474999986588955,-0.0036170000676065683,-0.001673000049777329
1761388428697154300,2.364154296875,-0.002334000077098608,0.0009079999872483313,-0.003869999898597598
1761388428707164200,2.3741640625,-0.002334000077098608,0.0009079999872483313,-0.003869999898597598
1761388428717174000,2.384174072265625,-0.00011300000187475234,0.002933999989181757,-0.004449999891221523
1761388428727153200,2.394153076171875,-0.00011300000187475234,0.002933999989181757,-0.004449999891221523
1761388428737163000,2.4041630859375,-0.003097000066190958,-0.004945000167936087,0.0009970000246539712
1761388428747172600,2.414172607421875,-0.003097000066190958,-0.004945000167936087,0.0009970000246539712
1761388428757152000,2.424152099609375,0.004230999853461981,-0.0005869999877177179,-0.004253000020980835
1761388428767161600,2.43416162109375,0.004230999853461981,-0.0005869999877177179,-0.004253000020980835
1761388428777171500,2.44417138671875,-0.004569000098854303,-0.0024419999681413174,0.00031800000579096377
1761388428787150600,2.454150634765625,-0.004569000098854303,-0.0024419999681413174,0.00031800000579096377
1761388428797160400,2.464160400390625,-0.0010010000551119447,-0.003855000017210841,-0.004267999902367592
1761388428807170300,2.47417041015625,-0.0010010000551119447,-0.003855000017210841,-0.004267999902367592
1761388428817149400,2.4841494140625,0.0018980000168085098,0.0032530000898987055,0.004081999883055687
1761388428827159300,2.4941591796875,0.0018980000168085098,0.0032530000898987055,0.004081999883055687
1761388428837169000,2.5041689453125,-0.0040259999223053455,-0.002015999983996153,-0.0032730000093579292
1761388428847178800,2.5141787109375,-0.0040259999223053455,-0.002015999983996153,-0.0032730000093579292
1761388428857158000,2.524157958984375,0.002386000007390976,-0.0008159999852068722,0.0009599999757483602
1761388428867167700,2.534167724609375,0.002386000007390976,-0.0008159999852068722,0.0009599999757483602
1761388428877177600,2.544177490234375,0.00015999999595806003,-0.0005510000046342611,-0.004143999889492989
1761388428887156700,2.55415673828125,0.00015999999595806003,-0.0005510000046342611,-0.004143999889492989
1761388428897166600,2.56416650390625,-0.00023600000713486224,-0.004904000088572502,0.003289999905973673
1761388428907176200,2.57417626953125,-0.00023600000713486224,-0.004904000088572502,0.003289999905973673
1761388428917155600,2.584155517578125,-0.0018810000037774444,-0.004681000020354986,0.002606000052765012
1761388428927165200,2.594165283203125,-0.0018810000037774444,-0.004681000020354986,0.002606000052765012
1761388428937175000,2.604175048828125,0.003407000098377466,-0.004337000194936991,0.0019120000069960952
1761388428947154400,2.614154541015625,0.003407000098377466,-0.004337000194936991,0.0019120000069960952
1761388428957164000,2.6241640625,-0.0025629999581724405,-0.0045369998551905155,0.0024129999801516533
1761388428967174000,2.634173828125,-0.0025629999581724405,-0.0045369998551905155,0.0024129999801516533
1761388428977153000,2.644153076171875,-0.003092000028118491,-0.0018599999602884054,0.004273999948054552
1761388428987163000,2.654162841796875,-0.003092000028118491,-0.0018599999602884054,0.004273999948054552
1761388428997172700,2.6641728515625,-0.0046720001846551895,0.0015409999759867787,-0.0017130000051110983
1761388429007151900,2.67415185546875,-0.0046720001846551895,0.0015409999759867787,-0.0017130000051110983
1761388429017161700,2.68416162109375,0.0029730000533163548,0.0018489999929443002,-0.0009519999730400741
1761388429027171300,2.69417138671875,0.0029730000533163548,0.0018489999929443002,-0.0009519999730400741
1761388429037150700,2.704150634765625,0.002194999950006604,-0.0025949999690055847,-0.004391999915242195
1761388429047160300,2.714160400390625,0.002194999950006604,-0.0025949999690055847,-0.004391999915242195
1761388429057170200,2.724170166015625,-0.0003209999995306134,-0.0030720001086592674,0.004610000178217888
1761388429067149600,2.734149658203125,-0.0003209999995306134,-0.0030720001086592674,0.004610000178217888
1761388429077159400,2.744159423828125,0.002230999991297722,-0.001541999983601272,-0.003727999981492758
1761388429087169000,2.7541689453125,0.002230999991297722,-0.001541999983601272,-0.003727999981492758
1761388429097179000,2.764178955078125,0.0011970000341534615,0.0002500000118743628,-0.004354999866336584
1761388429107158000,2.774157958984375,0.0011970000341534615,0.0002500000118743628,-0.004354999866336584
1761388429117167900,2.78416796875,0.0002690000110305846,0.0022410000674426556,0.0002390000008745119
1761388429127177500,2.794177490234375,0.0002690000110305846,0.0022410000674426556,0.0002390000008745119
1761388429137156900,2.804156982421875,0.004809999838471413,-0.0023880000226199627,-0.0008190000080503523
1761388429147166500,2.81416650390625,0.004809999838471413,-0.0023880000226199627,-0.0008190000080503523
1761388429157176300,2.82417626953125,0.002991999965161085,-0.00216599996201694,0.0003459999861661345
1761388429167155700,2.83415576171875,0.002991999965161085,-0.00216599996201694,0.0003459999861661345
1761388429177165300,2.844165283203125,-0.00043799998820759356,0.001151000033132732,-0.003263999940827489
1761388429187175200,2.854175048828125,-0.00043799998820759356,0.001151000033132732,-0.003263999940827489
1761388429197154300,2.864154296875,0.0012919999426230788,-0.0007389999809674919,0.004757999908179045
1761388429207164200,2.8741640625,0.0012919999426230788,-0.0007389999809674919,0.004757999908179045
1761388429217174000,2.884174072265625,0.003536999924108386,0.0023960000835359097,0.003461000043898821
1761388429227153200,2.894153076171875,0.003536999924108386,0.0023960000835359097,0.003461000043898821
