time,seconds_elapsed,y,z,x
1761507688827245000,0.3472451171875,-9.253000259399414,1.1660000085830688,-0.7850000262260437
1761507688837738800,0.35773876953125,-9.29699993133545,1.1299999952316284,-0.777999997138977
1761507688847748400,0.367748291015625,-9.310999870300293,1.0870000123977661,-0.7630000114440918
1761507688857758200,0.37775830078125,-9.34000015258789,1.0870000123977661,-0.7490000128746033
1761507688867737600,0.387737548828125,-9.303999900817871,1.121999979019165,-0.7419999837875366
1761507688877747200,0.397747314453125,-9.267999649047852,1.1440000534057617,-0.6990000009536743
1761507688887757000,0.407757080078125,-9.281999588012695,1.121999979019165,-0.6990000009536743
1761507688897736200,0.417736083984375,-9.288999557495117,1.0789999961853027,-0.7269999980926514
1761507688907746000,0.42774609375,-9.354000091552734,1.121999979019165,-0.7490000128746033
1761507688917756000,0.437755859375,-9.383000373840332,1.1440000534057617,-0.7699999809265137
1761507688927735000,0.447735107421875,-9.390000343322754,1.1660000085830688,-0.777999997138977
1761507688937745000,0.457744873046875,-9.397000312805176,1.2089999914169312,-0.7919999957084656
1761507688947754500,0.46775439453125,-9.37600040435791,1.2009999752044678,-0.7699999809265137
1761507688957734000,0.47773388671875,-9.317999839782715,1.1440000534057617,-0.777999997138977
1761507688967743500,0.487743408203125,-9.267999649047852,1.0429999828338623,-0.7699999809265137
1761507688977753300,0.49775341796875,-9.246000289916992,1,-0.7350000143051147
1761507688987732500,0.507732421875,-9.232000350952148,0.9860000014305115,-0.7490000128746033
1761507688997742300,0.517742431640625,-9.288999557495117,1.0789999961853027,-0.7699999809265137
1761507689007752200,0.527752197265625,-9.281999588012695,1.1299999952316284,-0.8569999933242798
1761507689017731300,0.5377314453125,-9.274999618530273,1.1660000085830688,-0.828000009059906
1761507689027741200,0.5477412109375,-9.34000015258789,1.1440000534057617,-0.828000009059906
1761507689037751000,0.5577509765625,-9.317999839782715,1.1299999952316284,-0.8140000104904175
1761507689047730200,0.567730224609375,-9.310999870300293,1.1080000400543213,-0.7490000128746033
1761507689057740000,0.577739990234375,-9.347000122070312,1.1440000534057617,-0.6909999847412109
1761507689067749600,0.58774951171875,-9.317999839782715,1.1299999952316284,-0.6990000009536743
1761507689077729000,0.59772900390625,-9.29699993133545,1.1299999952316284,-0.6909999847412109
1761507689087738600,0.607738525390625,-9.34000015258789,1.187000036239624,-0.7059999704360962
1761507689097748500,0.61774853515625,-9.347000122070312,1.1799999475479126,-0.7269999980926514
1761507689107758300,0.62775830078125,-9.29699993133545,1.1799999475479126,-0.7269999980926514
1761507689117737500,0.637737548828125,-9.303999900817871,1.1299999952316284,-0.7350000143051147
1761507689127747300,0.647747314453125,-9.354000091552734,1.065000057220459,-0.7200000286102295
1761507689137757000,0.6577568359375,-9.354000091552734,1.065000057220459,-0.6990000009536743
1761507689147736300,0.667736328125,-9.34000015258789,1.1660000085830688,-0.7269999980926514
1761507689157746000,0.677745849609375,-9.347000122070312,1.1579999923706055,-0.7630000114440918
1761507689167755800,0.687755859375,-9.354000091552734,1.2009999752044678,-0.7919999957084656
1761507689177735000,0.69773486328125,-9.303999900817871,1.1579999923706055,-0.777999997138977
1761507689187744800,0.707744873046875,-9.288999557495117,1.1009999513626099,-0.7630000114440918
1761507689197754600,0.717754638671875,-9.303999900817871,1.0789999961853027,-0.7850000262260437
1761507689207733800,0.727733642578125,-9.361000061035156,1.065000057220459,-0.7699999809265137
