time,seconds_elapsed,y,z,x
1761389229079270400,0.4022705078125,-5.790186882019043,-1.0604321956634521,-4.296755790710449
1761389229097566200,0.420566162109375,-4.979251861572266,-0.47047150135040283,-3.9206457138061523
1761389229107975700,0.4309755859375,-4.589931488037109,0.20850300788879395,-4.183559417724609
1761389229117555500,0.440555419921875,-4.431022644042969,1.743099331855774,-4.888711452484131
1761389229127995100,0.4509951171875,-4.238224983215332,4.875365257263184,-6.009886264801025
1761389229137582800,0.460582763671875,-4.054607391357422,8.904858589172363,-7.170421600341797
1761389229147984100,0.470984130859375,-4.180837631225586,13.604039192199707,-7.701109886169434
1761389229157564000,0.48056396484375,-4.221100330352783,16.96317481994629,-7.116812705993652
1761389229168003600,0.491003662109375,-3.3587021827697754,19.757356643676758,-6.458205699920654
1761389229177553000,0.500552978515625,-1.4542288780212402,21.486223220825195,-5.7711992263793945
1761389229187992800,0.510992919921875,0.45230913162231445,23.53373146057129,-7.017462730407715
1761389229197580300,0.520580322265625,1.2901802062988281,26.257638931274414,-8.996633529663086
1761389229207981800,0.53098193359375,2.155797004699707,28.310043334960938,-8.25775146484375
1761389229217561300,0.540561279296875,0.8758349418640137,27.391849517822266,-7.004096031188965
1761389229228001300,0.551001220703125,-1.0815215110778809,26.984905242919922,-5.316328048706055
1761389229237585400,0.56058544921875,-2.420541286468506,28.491188049316406,-5.071624755859375
1761389229247990300,0.570990234375,-3.6332240104675293,30.477516174316406,-6.103165626525879
1761389229257570000,0.580570068359375,-4.58781099319458,31.01384735107422,-7.230137348175049
1761389229267979300,0.590979248046875,-4.890528202056885,29.24872398376465,-6.995729923248291
1761389229277559000,0.60055908203125,-4.619368553161621,25.95903968811035,-6.049953937530518
1761389229287998700,0.610998779296875,-4.156861305236816,20.86423110961914,-5.518787860870361
1761389229297586400,0.62058642578125,-3.623587131500244,14.833041191101074,-5.166355133056641
1761389229307988000,0.630988037109375,-2.709651470184326,8.904047966003418,-5.324461936950684
1761389229317567500,0.6405673828125,-3.0400023460388184,4.7252960205078125,-5.787807941436768
1761389229327977000,0.65097705078125,-3.3040380477905273,2.1516706943511963,-5.4981513023376465
1761389229337556500,0.660556396484375,-3.303123950958252,0.48717236518859863,-5.420497417449951
1761389229347996400,0.670996337890625,-3.178978443145752,-0.7629848718643188,-5.906738758087158
1761389229357580500,0.68058056640625,-3.168820858001709,-1.3861920833587646,-6.168941497802734
1761389229367985400,0.6909853515625,-3.5030646324157715,-1.503216028213501,-5.775052547454834
1761389229377565200,0.700565185546875,-3.793231964111328,-1.300574541091919,-5.329559803009033
1761389229387974400,0.710974365234375,-4.090059757232666,-1.4504997730255127,-5.094283103942871
1761389229397554200,0.72055419921875,-4.205844879150391,-1.9978865385055542,-5.164841175079346
1761389229407993900,0.730993896484375,-4.3938307762146,-2.6501073837280273,-5.407312870025635
1761389229417578000,0.740577880859375,-4.84783935546875,-2.9676249027252197,-5.4491424560546875
1761389229427982800,0.75098291015625,-5.401494026184082,-2.7995893955230713,-5.399459362030029
1761389229437562600,0.760562744140625,-5.840203285217285,-2.3652992248535156,-5.414802074432373
1761389229448002600,0.77100244140625,-6.364622592926025,-1.8996753692626953,-5.566392421722412
1761389229457586400,0.78058642578125,-6.689011573791504,-1.5451059341430664,-5.661744594573975
1761389229467991600,0.790991455078125,-6.860814094543457,-1.220395565032959,-5.828684329986572
1761389229477575400,0.800575439453125,-6.932353973388672,-1.1644595861434937,-6.054997444152832
1761389229487980500,0.81098046875,-7.103036880493164,-1.1310861110687256,-5.961132049560547
1761389229497560000,0.82056005859375,-7.2521820068359375,-0.9345952272415161,-5.5741095542907715
1761389229508000000,0.831,-7.436411380767822,-0.4149303436279297,-5.2398881912231445
1761389229517584100,0.840584228515625,-7.583865165710449,0.05140542984008789,-5.035853862762451
1761389229527989000,0.850989013671875,-7.586625099182129,0.26738762855529785,-4.887916564941406
1761389229537568800,0.86056884765625,-7.645508289337158,0.15766596794128418,-4.691098213195801
1761389229547978000,0.87097802734375,-7.511204719543457,-0.08493578433990479,-4.54835844039917
1761389229557557800,0.880557861328125,-7.426033973693848,-0.30276620388031006,-4.601595878601074
1761389229567997700,0.890997802734375,-7.492324352264404,-0.4687833786010742,-4.756622314453125
1761389229577581600,0.90058154296875,-7.463832855224609,-0.2657226324081421,-4.92139196395874
1761389229587986700,0.910986572265625,-7.23626708984375,-0.4484567642211914,-5.051772117614746
1761389229597566200,0.920566162109375,-6.964076995849609,-0.5220661163330078,-4.989488124847412
1761389229607975700,0.9309755859375,-6.829859733581543,0.10640430450439453,-4.871837615966797
1761389229617555200,0.94055517578125,-6.759114742279053,0.4193599224090576,-4.548264503479004
1761389229627995100,0.9509951171875,-6.452168941497803,0.4901466369628906,-3.883760929107666
