time,seconds_elapsed,y,z,x
1761389229074506000,0.397506103515625,0.5363249778747559,-0.3534280061721802,-0.43537798523902893
1761389229087986700,0.410986572265625,0.5363249778747559,-0.3534280061721802,-0.43537798523902893
1761389229097566200,0.420566162109375,0.50006502866745,-0.4075460135936737,-0.6363250017166138
1761389229107975700,0.4309755859375,0.50006502866745,-0.4075460135936737,-0.6363250017166138
1761389229117555500,0.440555419921875,0.40179499983787537,-0.3736740052700043,-0.6634190082550049
1761389229127995100,0.4509951171875,0.40179499983787537,-0.3736740052700043,-0.6634190082550049
1761389229137582800,0.460582763671875,0.20231099426746368,-0.24679400026798248,-0.5011820197105408
1761389229147984100,0.470984130859375,0.20231099426746368,-0.24679400026798248,-0.5011820197105408
1761389229157564000,0.48056396484375,-0.06455399841070175,-0.07610800117254257,-0.23909899592399597
1761389229168003600,0.491003662109375,-0.06455399841070175,-0.07610800117254257,-0.23909899592399597
1761389229177553000,0.500552978515625,-0.3183729946613312,0.058417998254299164,-0.027042999863624573
1761389229187992800,0.510992919921875,-0.3183729946613312,0.058417998254299164,-0.027042999863624573
1761389229197580300,0.520580322265625,-0.46289199590682983,0.10208199918270111,0.04104999825358391
1761389229207981800,0.53098193359375,-0.46289199590682983,0.10208199918270111,0.04104999825358391
1761389229217561300,0.540561279296875,-0.46426600217819214,0.06718699634075165,-0.005603000055998564
1761389229228001300,0.551001220703125,-0.46426600217819214,0.06718699634075165,-0.005603000055998564
1761389229237585400,0.56058544921875,-0.3739289939403534,-0.0114120002835989,-0.11200200021266937
1761389229247990300,0.570990234375,-0.3739289939403534,-0.0114120002835989,-0.11200200021266937
1761389229257570000,0.580570068359375,-0.27542999386787415,-0.12007699906826019,-0.2738789916038513
1761389229267979300,0.590979248046875,-0.27542999386787415,-0.12007699906826019,-0.2738789916038513
1761389229277559000,0.60055908203125,-0.22757099568843842,-0.23861299455165863,-0.4725480079650879
1761389229287998700,0.610998779296875,-0.22757099568843842,-0.23861299455165863,-0.4725480079650879
1761389229297586400,0.62058642578125,-0.21928299963474274,-0.3328630030155182,-0.6462479829788208
1761389229307988000,0.630988037109375,-0.21928299963474274,-0.3328630030155182,-0.6462479829788208
1761389229317567500,0.6405673828125,-0.22006799280643463,-0.37732601165771484,-0.7374669909477234
1761389229327977000,0.65097705078125,-0.22006799280643463,-0.37732601165771484,-0.7374669909477234
1761389229337556500,0.660556396484375,-0.22769999504089355,-0.3701240122318268,-0.7354940176010132
1761389229347996400,0.670996337890625,-0.22769999504089355,-0.3701240122318268,-0.7354940176010132
1761389229357580500,0.68058056640625,-0.24220000207424164,-0.32535699009895325,-0.6623679995536804
1761389229367985400,0.6909853515625,-0.24220000207424164,-0.32535699009895325,-0.6623679995536804
1761389229377565200,0.700565185546875,-0.23944799602031708,-0.2532700002193451,-0.5264899730682373
1761389229387974400,0.710974365234375,-0.23944799602031708,-0.2532700002193451,-0.5264899730682373
1761389229397554200,0.72055419921875,-0.19773399829864502,-0.15441599488258362,-0.31802600622177124
1761389229407993900,0.730993896484375,-0.19773399829864502,-0.15441599488258362,-0.31802600622177124
1761389229417578000,0.740577880859375,-0.12457399815320969,-0.031245000660419464,-0.0427669994533062
1761389229427982800,0.75098291015625,-0.12457399815320969,-0.031245000660419464,-0.0427669994533062
1761389229437562600,0.760562744140625,-0.04506000131368637,0.09999000281095505,0.25383099913597107
1761389229448002600,0.77100244140625,-0.04506000131368637,0.09999000281095505,0.25383099913597107
1761389229457586400,0.78058642578125,0.020357999950647354,0.21467100083827972,0.5080609917640686
1761389229467991600,0.790991455078125,0.020357999950647354,0.21467100083827972,0.5080609917640686
1761389229477575400,0.800575439453125,0.07008799910545349,0.29581400752067566,0.6814090013504028
1761389229487980500,0.81098046875,0.07008799910545349,0.29581400752067566,0.6814090013504028
1761389229497560000,0.82056005859375,0.10920500010251999,0.33976200222969055,0.7652329802513123
1761389229508000000,0.831,0.10920500010251999,0.33976200222969055,0.7652329802513123
1761389229517584100,0.840584228515625,0.13585500419139862,0.34851500391960144,0.7624549865722656
1761389229527989000,0.850989013671875,0.13585500419139862,0.34851500391960144,0.7624549865722656
1761389229537568800,0.86056884765625,0.14476799964904785,0.32560399174690247,0.6840479969978333
1761389229547978000,0.87097802734375,0.14476799964904785,0.32560399174690247,0.6840479969978333
1761389229557557800,0.880557861328125,0.1348479986190796,0.2797670066356659,0.5548830032348633
1761389229567997700,0.890997802734375,0.1348479986190796,0.2797670066356659,0.5548830032348633
