time,seconds_elapsed,y,z,x
1761389391009241000,0.388240966796875,-2.331315517425537,-7.797043800354004,-1.0361806154251099
1761389391026226200,0.40522607421875,-2.0520877838134766,-8.062437057495117,-0.7105839252471924
1761389391036205300,0.415205322265625,-1.756209373474121,-7.629663467407227,-0.8157950043678284
1761389391046215200,0.425215087890625,-1.6261662244796753,-5.716535568237305,-1.4301435947418213
1761389391056225000,0.43522509765625,-1.7612673044204712,-2.409733772277832,-2.093564033508301
1761389391066204200,0.4452041015625,-1.5510166883468628,1.3995656967163086,-2.1607906818389893
1761389391076214000,0.455214111328125,-0.8007810115814209,5.432455062866211,-1.6714664697647095
1761389391086224000,0.465223876953125,0.6965582370758057,8.015888214111328,-0.4165935516357422
1761389391096203000,0.475203125,3.081899404525757,8.980168342590332,0.5832387804985046
1761389391106212900,0.485212890625,6.74751615524292,8.768198013305664,1.0646692514419556
1761389391116222500,0.495222412109375,11.086179733276367,7.884340286254883,-0.4216151237487793
1761389391126201900,0.505201904296875,13.249639511108398,9.724995613098145,-3.602036714553833
1761389391136211500,0.51521142578125,12.03802490234375,13.005410194396973,-5.042126178741455
1761389391146221300,0.52522119140625,7.622501850128174,18.70168685913086,-4.378210544586182
1761389391156200400,0.535200439453125,4.077843189239502,23.996227264404297,-3.405224323272705
1761389391166210300,0.545210205078125,2.271127223968506,25.520137786865234,-1.806915044784546
1761389391176220000,0.555219970703125,2.0617146492004395,24.168807983398438,-0.5763362050056458
1761389391186199300,0.56519921875,2.325066566467285,22.076923370361328,0.10926854610443115
1761389391196209200,0.575209228515625,2.8498892784118652,19.952430725097656,0.6968218088150024
1761389391206218800,0.58521875,2.4185009002685547,17.440357208251953,1.1272876262664795
1761389391216228600,0.595228515625,1.687124252319336,14.943721771240234,1.4689890146255493
1761389391226207700,0.605207763671875,1.7166547775268555,11.578412055969238,1.5318646430969238
1761389391236217600,0.615217529296875,1.4518756866455078,6.588550567626953,1.188955307006836
1761389391246227500,0.6252275390625,0.8280024528503418,2.54012393951416,0.45013630390167236
1761389391256206600,0.63520654296875,-0.032935142517089844,-0.08474349975585938,-0.6982706785202026
1761389391266216400,0.645216552734375,-0.29750680923461914,-0.06656455993652344,-1.4007223844528198
1761389391276226000,0.65522607421875,-1.1329238414764404,0.20541954040527344,-1.696075439453125
1761389391286205400,0.665205322265625,-2.420316696166992,0.6784467697143555,-2.196073532104492
1761389391296215000,0.675215087890625,-3.514547109603882,0.7566070556640625,-1.7365812063217163
1761389391306225000,0.685224853515625,-3.8362104892730713,0.004635810852050781,-0.7379190921783447
1761389391316204300,0.695204345703125,-3.432522773742676,-1.6645779609680176,-0.3897275924682617
1761389391326214000,0.7052138671875,-2.7621872425079346,-3.958465576171875,-0.9033088684082031
1761389391336223700,0.7152236328125,-2.0973944664001465,-6.311162948608398,-1.6576759815216064
1761389391346203000,0.725202880859375,-1.7566487789154053,-7.679681301116943,-2.2389872074127197
1761389391356212700,0.735212646484375,-1.7053279876708984,-8.995783805847168,-2.2813544273376465
1761389391366222600,0.74522265625,-1.683042287826538,-10.37669563293457,-2.279778003692627
1761389391376201700,0.75520166015625,-1.6940925121307373,-11.598690032958984,-2.1404361724853516
1761389391386211300,0.76521142578125,-1.8421175479888916,-12.482569694519043,-2.0579686164855957
1761389391396221200,0.77522119140625,-2.0477590560913086,-12.90002155303955,-2.0865530967712402
1761389391406200300,0.785200439453125,-2.1953389644622803,-12.8643798828125,-2.1371123790740967
1761389391416210200,0.795210205078125,-2.399643898010254,-12.42909049987793,-2.2520039081573486
1761389391426220000,0.805219970703125,-2.689889669418335,-11.749734878540039,-2.3739428520202637
