time,seconds_elapsed,y,z,x
1761510030834839600,0.272839599609375,-0.0019359999569132924,-0.0032250001095235348,0.004542000126093626
1761510030922486000,0.360486083984375,-0.0019359999569132924,-0.0032250001095235348,0.004542000126093626
1761510030932106200,0.370106201171875,-0.002182000083848834,-0.0028589998837560415,-0.0025239998940378428
1761510030942475000,0.38047509765625,-0.002182000083848834,-0.0028589998837560415,-0.0025239998940378428
1761510030952062700,0.390062744140625,-0.002810999983921647,-0.004931999836117029,-0.002810999983921647
1761510030962464000,0.400464111328125,-0.002810999983921647,-0.004931999836117029,-0.002810999983921647
1761510030972052200,0.41005224609375,0.0015010000206530094,-0.0031059999018907547,0.0031059999018907547
1761510030982483700,0.420483642578125,0.0015010000206530094,-0.0031059999018907547,0.0031059999018907547
1761510030992104000,0.43010400390625,0.0046190000139176846,0.0017999999690800905,-0.0000470000013592653
1761510031002472700,0.44047265625,0.0046190000139176846,0.0017999999690800905,-0.0000470000013592653
1761510031012060400,0.450060302734375,0.0011210000375285745,-0.00184299994725734,0.0036879999097436666
1761510031022461700,0.460461669921875,0.0011210000375285745,-0.00184299994725734,0.0036879999097436666
1761510031032049400,0.47004931640625,0.003034000052139163,-0.004515000153332949,0.00022000000171829015
1761510031042481200,0.480481201171875,0.003034000052139163,-0.004515000153332949,0.00022000000171829015
1761510031052101400,0.490101318359375,-0.0006510000093840063,0.004385999869555235,0.0009660000214353204
1761510031062470400,0.500470458984375,-0.0006510000093840063,0.004385999869555235,0.0009660000214353204
1761510031072057900,0.510057861328125,-0.003531999886035919,-0.004346999805420637,0.0027439999394118786
1761510031082489900,0.52048974609375,-0.003531999886035919,-0.004346999805420637,0.0027439999394118786
1761510031092046800,0.530046875,-0.0030950000509619713,0.0032679999712854624,-0.004463000223040581
1761510031102478800,0.540478759765625,-0.0030950000509619713,0.0032679999712854624,-0.004463000223040581
1761510031112066600,0.550066650390625,0.0007559999939985573,0.000012000000424450263,0.004656000062823296
1761510031122467800,0.5604677734375,0.0007559999939985573,0.000012000000424450263,0.004656000062823296
1761510031132055600,0.5700556640625,-0.00003899999865097925,-0.002563999965786934,-0.0010209999745711684
1761510031142487300,0.5804873046875,-0.00003899999865097925,-0.002563999965786934,-0.0010209999745711684
1761510031152044500,0.59004443359375,-0.002707999898120761,0.002070999937132001,-0.004280999768525362
1761510031162476300,0.600476318359375,-0.002707999898120761,0.002070999937132001,-0.004280999768525362
1761510031172064000,0.61006396484375,0.004693000111728907,-0.00030300000798888505,0.0045010000467300415
1761510031182465300,0.62046533203125,0.004693000111728907,-0.00030300000798888505,0.0045010000467300415
1761510031192053000,0.630052978515625,-0.003418999956920743,0.0029810001142323017,0.004852999933063984
1761510031202485000,0.640485107421875,-0.003418999956920743,0.0029810001142323017,0.004852999933063984
1761510031212105000,0.65010498046875,-0.0014199999859556556,-0.004466000013053417,-0.0037140001077204943
1761510031222474000,0.660473876953125,-0.0014199999859556556,-0.004466000013053417,-0.0037140001077204943
1761510031232061400,0.6700615234375,-0.002609000075608492,-0.004091000184416771,-0.003246000036597252
1761510031242463000,0.680462890625,-0.002609000075608492,-0.004091000184416771,-0.003246000036597252
1761510031252050700,0.69005078125,0.004131999798119068,0.003797000041231513,-0.0045460001565515995
1761510031262482400,0.700482421875,0.004131999798119068,0.003797000041231513,-0.0045460001565515995
1761510031272102700,0.7101025390625,0.0032389999832957983,-0.0019359999569132924,0.0032130000181496143
1761510031282471400,0.720471435546875,0.0032389999832957983,-0.0019359999569132924,0.0032130000181496143
1761510031292059100,0.73005908203125,-0.0032029999420046806,-0.0011190000222995877,-0.0017359999474138021
1761510031302491100,0.7404912109375,-0.0032029999420046806,-0.0011190000222995877,-0.0017359999474138021
1761510031312048000,0.750048095703125,0.0034799999557435513,-0.003183000022545457,-0.0003100000030826777
1761510031322480000,0.760480224609375,0.0034799999557435513,-0.003183000022545457,-0.0003100000030826777
1761510031332100000,0.77010009765625,0.0011650000233203173,0.0045369998551905155,0.0016550000291317701
1761510031342469000,0.78046923828125,0.0011650000233203173,0.0045369998551905155,0.0016550000291317701
1761510031352056600,0.790056640625,-0.004170000087469816,-0.0038159999530762434,-0.00007300000288523734
1761510031362488600,0.800488525390625,-0.004170000087469816,-0.0038159999530762434,-0.00007300000288523734
1761510031372045600,0.810045654296875,0.003218000056222081,0.003642000025138259,0.0017430000007152557
1761510031382477600,0.8204775390625,0.003218000056222081,0.003642000025138259,0.0017430000007152557
1761510031392065300,0.830065185546875,0.00469700014218688,0.00395999988541007,-0.004877000115811825
1761510031402466600,0.840466552734375,0.00469700014218688,0.00395999988541007,-0.004877000115811825
1761510031412054300,0.85005419921875,0.002096999902278185,0.003223000094294548,-0.0006210000137798488
1761510031422486000,0.860486083984375,0.002096999902278185,0.003223000094294548,-0.0006210000137798488
1761510031432106200,0.870106201171875,0.0045449999161064625,0.0001900000061141327,0.0004560000088531524
1761510031442475300,0.880475341796875,0.0045449999161064625,0.0001900000061141327,0.0004560000088531524
1761510031452062700,0.890062744140625,0.0019580000080168247,-0.000826000003144145,0.004399000201374292
1761510031462464300,0.90046435546875,0.0019580000080168247,-0.000826000003144145,0.004399000201374292
1761510031472051700,0.9100517578125,-0.00007500000356230885,0.003874999936670065,0.002004999900236726
1761510031482483700,0.920483642578125,-0.00007500000356230885,0.003874999936670065,0.002004999900236726
1761510031492104200,0.930104248046875,0.0009030000073835254,-0.0015719999792054296,0.00016500000492669642
1761510031502472700,0.94047265625,0.0009030000073835254,-0.0015719999792054296,0.00016500000492669642
1761510031512060200,0.95006005859375,-0.0013419999741017818,-0.004490999970585108,0.004753999877721071
1761510031522461700,0.960461669921875,-0.0013419999741017818,-0.004490999970585108,0.004753999877721071
1761510031532049400,0.97004931640625,-0.0015849999617785215,0.0042409999296069145,-0.00253800000064075
1761510031542481400,0.9804814453125,-0.0015849999617785215,0.0042409999296069145,-0.00253800000064075
1761510031552101600,0.9901015625,-0.00003600000127335079,-0.0019580000080168247,-0.001978999935090542
1761510031562470400,1.000470458984375,-0.00003600000127335079,-0.0019580000080168247,-0.001978999935090542
1761510031572057900,1.010057861328125,0.000018000000636675395,-0.004050000105053186,0.0001340000017080456
1761510031582489900,1.02048974609375,0.000018000000636675395,-0.004050000105053186,0.0001340000017080456
1761510031592046800,1.030046875,0.004102000035345554,0.0007130000158213079,0.001294999965466559
1761510031602478800,1.040478759765625,0.004102000035345554,0.0007130000158213079,0.001294999965466559
1761510031612066300,1.05006640625,0.00046999999904073775,-0.004889999981969595,0.0006559999892488122
1761510031622467800,1.0604677734375,0.00046999999904073775,-0.004889999981969595,0.0006559999892488122
1761510031632055600,1.0700556640625,0.0031759999692440033,0.0009299999801442027,0.004251000005751848
1761510031642487300,1.0804873046875,0.0031759999692440033,0.0009299999801442027,0.004251000005751848
1761510031652107800,1.090107666015625,0.001639000023715198,0.0023529999889433384,-0.004755999892950058
1761510031662476300,1.100476318359375,0.001639000023715198,0.0023529999889433384,-0.004755999892950058
1761510031672064000,1.11006396484375,-0.00037900000461377203,-0.0023419999051839113,-0.0020759999752044678
1761510031682465500,1.120465576171875,-0.00037900000461377203,-0.0023419999051839113,-0.0020759999752044678
1761510031692053000,1.130052978515625,-0.001800999976694584,0.00381799996830523,0.00266700005158782
1761510031702485000,1.140485107421875,-0.001800999976694584,0.00381799996830523,0.00266700005158782
1761510031712105000,1.15010498046875,-0.0011350000277161598,-0.0010939999483525753,0.0026859999634325504
1761510031722474000,1.160473876953125,-0.0011350000277161598,-0.0010939999483525753,0.0026859999634325504
1761510031732061400,1.1700615234375,0.003073000116273761,0.003585000056773424,0.0038270000368356705
1761510031742463000,1.180462890625,0.003073000116273761,0.003585000056773424,0.0038270000368356705
1761510031752050400,1.190050537109375,-0.00482999999076128,0.0038819999899715185,0.0016139999497681856
1761510031762482400,1.200482421875,-0.00482999999076128,0.0038819999899715185,0.0016139999497681856
1761510031772102700,1.2101025390625,-0.0023769999388605356,0.0016270000487565994,0.0015320000238716602
1761510031782471400,1.220471435546875,-0.0023769999388605356,0.0016270000487565994,0.0015320000238716602
1761510031792059100,1.23005908203125,-0.002460000105202198,-0.001183000043965876,0.0001990000018849969
1761510031802491000,1.240490966796875,-0.002460000105202198,-0.001183000043965876,0.0001990000018849969
1761510031812048100,1.250048095703125,0.0022070000413805246,0.003097000066190958,0.0017480000387877226
1761510031822480000,1.26047998046875,0.0022070000413805246,0.003097000066190958,0.0017480000387877226
1761510031832100000,1.27010009765625,-0.002630000002682209,0.0035359999164938927,-0.0017470000311732292
1761510031842468900,1.28046875,-0.002630000002682209,0.0035359999164938927,-0.0017470000311732292
1761510031852056600,1.290056640625,0.002606000052765012,-0.003930999897420406,0.0032790000550448895
1761510031862488600,1.300488525390625,0.002606000052765012,-0.003930999897420406,0.0032790000550448895
1761510031872045600,1.310045654296875,-0.0046720001846551895,-0.0026990000624209642,0.003501000115647912
1761510031882477600,1.3204775390625,-0.0046720001846551895,-0.0026990000624209642,0.003501000115647912
1761510031892065000,1.33006494140625,-0.0029539999086409807,-0.0005419999943114817,-0.004616000223904848
1761510031902466600,1.340466552734375,-0.0029539999086409807,-0.0005419999943114817,-0.004616000223904848
1761510031912054000,1.350053955078125,0.004776000045239925,0.004548999946564436,0.0031620000954717398
1761510031922486000,1.360486083984375,0.004776000045239925,0.004548999946564436,0.0031620000954717398
1761510031932106200,1.370106201171875,-0.0024850000627338886,0.004761999938637018,-0.0017559999832883477
1761510031942475000,1.38047509765625,-0.0024850000627338886,0.004761999938637018,-0.0017559999832883477
1761510031952062700,1.390062744140625,0.003484999993816018,-0.0021349999587982893,-0.002879000036045909
1761510031962464000,1.400464111328125,0.003484999993816018,-0.0021349999587982893,-0.002879000036045909
1761510031972051700,1.4100517578125,0.004207000136375427,-0.002280999906361103,0.0009330000029876828
1761510031982483700,1.420483642578125,0.004207000136375427,-0.002280999906361103,0.0009330000029876828
1761510031992103700,1.430103759765625,-0.0027890000492334366,0.003625999903306365,0.003924000076949596
1761510032002472700,1.44047265625,-0.0027890000492334366,0.003625999903306365,0.003924000076949596
1761510032012060400,1.450060302734375,0.0010969999711960554,-0.002400000113993883,-0.003863000078126788
1761510032022461700,1.460461669921875,0.0010969999711960554,-0.002400000113993883,-0.003863000078126788
1761510032032049400,1.47004931640625,0.003003000048920512,-0.0028899998869746923,-0.004294999875128269
1761510032042481200,1.480481201171875,0.003003000048920512,-0.0028899998869746923,-0.004294999875128269
1761510032052101400,1.490101318359375,-0.0010639999527484179,-0.0039369999431073666,0.004062999971210957
1761510032062470100,1.50047021484375,-0.0010639999527484179,-0.0039369999431073666,0.004062999971210957
1761510032072057900,1.510057861328125,0.002317999955266714,-0.004939999897032976,-0.00043700000969693065
1761510032082489900,1.52048974609375,0.002317999955266714,-0.004939999897032976,-0.00043700000969693065
1761510032092046800,1.530046875,0.001867000013589859,0.004517000168561935,0.002001000102609396
1761510032102478800,1.540478759765625,0.001867000013589859,0.004517000168561935,0.002001000102609396
1761510032112066300,1.55006640625,0.004608999937772751,-0.000775999971665442,-0.0026549999602138996
1761510032122467800,1.5604677734375,0.004608999937772751,-0.000775999971665442,-0.0026549999602138996
1761510032132055300,1.57005517578125,-0.0038399999029934406,-0.004104999825358391,-0.000307999987853691
1761510032142487300,1.5804873046875,-0.0038399999029934406,-0.004104999825358391,-0.000307999987853691
1761510032152044500,1.59004443359375,0.00039400000241585076,-0.004135999828577042,-0.003628999926149845
1761510032162476300,1.600476318359375,0.00039400000241585076,-0.004135999828577042,-0.003628999926149845
1761510032172064000,1.61006396484375,0.0005440000095404685,0.0024800000246614218,0.004701000172644854
1761510032182465300,1.62046533203125,0.0005440000095404685,0.0024800000246614218,0.004701000172644854
1761510032192053000,1.630052978515625,-0.004468000028282404,-0.0012499999720603228,-0.0002629999944474548
1761510032202485000,1.640485107421875,-0.004468000028282404,-0.0012499999720603228,-0.0002629999944474548
1761510032212105200,1.650105224609375,-0.004236999899148941,0.0025279999244958162,0.001918999943882227
1761510032222474000,1.660473876953125,-0.004236999899148941,0.0025279999244958162,0.001918999943882227
1761510032232061400,1.6700615234375,0.00015500000154133886,-0.00434499979019165,0.0003110000106971711
1761510032242463000,1.680462890625,0.00015500000154133886,-0.00434499979019165,0.0003110000106971711
1761510032252050700,1.69005078125,-0.0029909999575465918,0.0005619999719783664,-0.0033770001027733088
1761510032262482400,1.700482421875,-0.0029909999575465918,0.0005619999719783664,-0.0033770001027733088
1761510032272102700,1.7101025390625,-0.003599999938160181,0.0036170000676065683,0.0007639999967068434
1761510032282471400,1.720471435546875,-0.003599999938160181,0.0036170000676065683,0.0007639999967068434
1761510032292059100,1.73005908203125,-0.0024399999529123306,-0.0032659999560564756,-0.003281000070273876
1761510032302491100,1.7404912109375,-0.0024399999529123306,-0.0032659999560564756,-0.003281000070273876
1761510032312048000,1.750048095703125,-0.004352000076323748,0.003470999887213111,0.0004900000058114529
1761510032322480000,1.760480224609375,-0.004352000076323748,0.003470999887213111,0.0004900000058114529
1761510032332100000,1.77010009765625,-0.0012309999438002706,-0.0039090001955628395,-0.0008549999911338091
1761510032342469000,1.78046923828125,-0.0012309999438002706,-0.0039090001955628395,-0.0008549999911338091
1761510032352056600,1.790056640625,0.004354000091552734,0.0013229999458417296,0.0008960000122897327
1761510032362488600,1.800488525390625,0.004354000091552734,0.0013229999458417296,0.0008960000122897327
1761510032372045600,1.810045654296875,0.004747000057250261,0.0016420000465586782,0.0016589999431744218
1761510032382477600,1.8204775390625,0.004747000057250261,0.0016420000465586782,0.0016589999431744218
1761510032392065300,1.830065185546875,0.002392000053077936,-0.002194999950006604,0.002684999955818057
1761510032402466600,1.840466552734375,0.002392000053077936,-0.002194999950006604,0.002684999955818057
1761510032412054300,1.85005419921875,0.0013630000175908208,-0.002297000028192997,-0.0028689999599009752
1761510032422486000,1.860486083984375,0.0013630000175908208,-0.002297000028192997,-0.0028689999599009752
1761510032432106200,1.870106201171875,0.0008459999808110297,-0.0025869999080896378,-0.0033179998863488436
1761510032442475300,1.880475341796875,0.0008459999808110297,-0.0025869999080896378,-0.0033179998863488436
1761510032452062700,1.890062744140625,-0.003375000087544322,0.004102000035345554,-0.0021230001002550125
1761510032462464300,1.90046435546875,-0.003375000087544322,0.004102000035345554,-0.0021230001002550125
1761510032472051700,1.9100517578125,-0.0008950000046752393,0.00025099999038502574,-0.001686000032350421
1761510032482483700,1.920483642578125,-0.0008950000046752393,0.00025099999038502574,-0.001686000032350421
1761510032492104000,1.93010400390625,0.0027699999045580626,0.0032259998843073845,0.0020830000285059214
1761510032502472700,1.94047265625,0.0027699999045580626,0.0032259998843073845,0.0020830000285059214
1761510032512060200,1.95006005859375,-0.002002999885007739,-0.0010629999451339245,0.003916999790817499
1761510032522461700,1.960461669921875,-0.002002999885007739,-0.0010629999451339245,0.003916999790817499
