time,seconds_elapsed,y,z,x
1761388400065628400,0.48262841796875,-0.052200496196746826,-0.367706298828125,0.00871960073709488
1761388400082964700,0.49996484375,-0.008742272853851318,-0.33175086975097656,0.01596754789352417
1761388400093364000,0.510364013671875,-0.016195058822631836,-0.3467063903808594,0.008846476674079895
1761388400102953500,0.519953369140625,-0.02468419075012207,-0.3676576614379883,0.0007164925336837769
1761388400113353000,0.53035302734375,-0.016624033451080322,-0.3466644287109375,-0.013333149254322052
1761388400122973200,0.53997314453125,-0.009560585021972656,-0.3536701202392578,-0.013386636972427368
1761388400133342000,0.550342041015625,-0.016325175762176514,-0.36769771575927734,0.02216174453496933
1761388400142962200,0.559962158203125,-0.038066208362579346,-0.36772632598876953,0.007678203284740448
1761388400153361400,0.570361328125,-0.031041622161865234,-0.3897285461425781,0.014799274504184723
1761388400162981600,0.579981689453125,-0.0020241141319274902,-0.38972949981689453,-0.00006530433893203735
1761388400173350700,0.5903505859375,-0.015786588191986084,-0.3897552490234375,-0.00032588839530944824
1761388400182971000,0.599970947265625,-0.02352595329284668,-0.3317832946777344,0.014387182891368866
1761388400193339600,0.610339599609375,-0.030692458152770996,-0.3467683792114258,0.013970531523227692
1761388400202960000,0.6199599609375,-0.03786581754684448,-0.29575538635253906,0.013521067798137665
1761388400213359000,0.630359130859375,-0.038134872913360596,-0.3537263870239258,0.006792977452278137
1761388400222979300,0.639979248046875,-0.03143119812011719,-0.3896942138671875,-0.0009091347455978394
1761388400233348000,0.65034814453125,-0.009385824203491211,-0.36770057678222656,0.006808839738368988
1761388400242968300,0.65996826171875,-0.024325013160705566,-0.31070995330810547,0.027491260319948196
1761388400253337000,0.670337158203125,-0.03159201145172119,-0.3466835021972656,-0.0018419921398162842
1761388400262957600,0.67995751953125,-0.016889989376068115,-0.3536567687988281,0.0057935938239097595
1761388400273356800,0.690356689453125,-0.003270089626312256,-0.3536186218261719,0.012878604233264923
1761388400282977000,0.69997705078125,-0.010673344135284424,-0.32457733154296875,0.012970231473445892
