time,seconds_elapsed,y,z,x
1761388295557075000,0.409074951171875,-0.028140664100646973,-0.2876014709472656,-0.00006990507245063782
1761388295586558500,0.438558349609375,-0.04337906837463379,-0.33057308197021484,-0.014289971441030502
1761388295596568300,0.448568359375,-0.021733522415161133,-0.3095378875732422,-0.014333155006170273
1761388295606547500,0.45854736328125,-0.008108377456665039,-0.28750038146972656,-0.014368847012519836
1761388295616150800,0.46815087890625,-0.022082865238189697,-0.2875022888183594,0.000644490122795105
1761388295636546300,0.48854638671875,-0.029178261756896973,-0.2944917678833008,-0.014211717993021011
1761388295646556200,0.49855615234375,-0.04424595832824707,-0.29448413848876953,-0.028035447001457214
1761388295656566000,0.50856591796875,-0.029257357120513916,-0.23048114776611328,-0.005825605243444443
1761388295666545200,0.518545166015625,-0.044211387634277344,-0.24448490142822266,0.008326224982738495
1761388295676555000,0.528554931640625,0.05592256784439087,-0.3159198760986328,-0.05786669999361038
1761388295686564600,0.538564697265625,0.10602074861526489,-0.33556556701660156,-0.14597809314727783
1761388295696574500,0.548574462890625,0.2587365508079529,-0.3450288772583008,-0.28518176078796387
1761388295706553900,0.558553955078125,0.38261139392852783,-0.35068225860595703,-0.3883187770843506
1761388295716563500,0.5685634765625,0.6211047172546387,-0.3806791305541992,-0.5818889141082764
1761388295726573300,0.5785732421875,0.8293530344963074,-0.29311656951904297,-0.817256510257721
1761388295736552400,0.588552490234375,1.0781656503677368,-0.26097583770751953,-1.0887731313705444
1761388295746562300,0.598562255859375,1.3277066946029663,-0.24864673614501953,-1.3522543907165527
1761388295756572000,0.608572021484375,1.6225130558013916,-0.2567739486694336,-1.6831198930740356
1761388295766551300,0.61855126953125,1.9103134870529175,-0.153472900390625,-2.0053164958953857
1761388295776561000,0.628560791015625,2.181488037109375,-0.09015655517578125,-2.3327934741973877
1761388295786570800,0.63857080078125,2.4732818603515625,0.028867721557617188,-2.6731631755828857
1761388295796550100,0.648550048828125,2.7256979942321777,0.2394094467163086,-3.0030150413513184
1761388295806559700,0.658559814453125,2.9508965015411377,0.40232181549072266,-3.3282833099365234
1761388295816163000,0.6681630859375,3.1655397415161133,0.5857334136962891,-3.6549670696258545
1761388295826549000,0.678549072265625,3.349700927734375,0.7687406539916992,-3.9701671600341797
1761388295836558600,0.68855859375,3.526747226715088,1.0071134567260742,-4.302274227142334
1761388295846568400,0.698568359375,3.6900856494903564,1.213470458984375,-4.593672275543213
1761388295856547600,0.708547607421875,3.8300580978393555,1.3942365646362305,-4.851140975952148
1761388295866557400,0.718557373046875,3.934569835662842,1.6189565658569336,-5.143347263336182
1761388295876567300,0.7285673828125,3.9985780715942383,1.8956494331359863,-5.403619289398193
1761388295886546400,0.73854638671875,4.068574905395508,2.058619499206543,-5.626179218292236
