time,seconds_elapsed,y,z,x
1761507702503418600,0.337418701171875,-9.288999557495117,0.9789999723434448,-0.828000009059906
1761507702513398000,0.34739794921875,-9.310999870300293,0.9210000038146973,-0.8209999799728394
1761507702523407600,0.35740771484375,-9.29699993133545,0.8930000066757202,-0.8140000104904175
1761507702533417500,0.36741748046875,-9.310999870300293,0.878000020980835,-0.8059999942779541
1761507702543396600,0.377396728515625,-9.347000122070312,0.8209999799728394,-0.7850000262260437
1761507702553406500,0.387406494140625,-9.383000373840332,0.8420000076293945,-0.777999997138977
1761507702563416000,0.397416015625,-9.383000373840332,0.8709999918937683,-0.7850000262260437
1761507702573395500,0.4073955078125,-9.354000091552734,0.878000020980835,-0.777999997138977
1761507702583405000,0.417405029296875,-9.317999839782715,0.9639999866485596,-0.828000009059906
1761507702593415000,0.427414794921875,-9.310999870300293,0.8930000066757202,-0.8420000076293945
1761507702603394000,0.43739404296875,-9.331999778747559,0.8999999761581421,-0.8420000076293945
1761507702613404000,0.44740380859375,-9.317999839782715,0.8930000066757202,-0.7919999957084656
1761507702623413800,0.457413818359375,-9.310999870300293,0.9139999747276306,-0.7919999957084656
1761507702633423600,0.467423583984375,-9.331999778747559,0.8999999761581421,-0.828000009059906
1761507702643402800,0.47740283203125,-9.347000122070312,0.9430000185966492,-0.8420000076293945
1761507702653412600,0.48741259765625,-9.361000061035156,0.9139999747276306,-0.8059999942779541
1761507702663422500,0.49742236328125,-9.354000091552734,0.8209999799728394,-0.828000009059906
1761507702673401600,0.507401611328125,-9.37600040435791,0.8349999785423279,-0.8209999799728394
1761507702683411200,0.5174111328125,-9.354000091552734,0.8349999785423279,-0.8209999799728394
1761507702693421000,0.527421142578125,-9.34000015258789,0.9139999747276306,-0.8059999942779541
1761507702703400200,0.537400146484375,-9.34000015258789,0.8349999785423279,-0.8140000104904175
1761507702713410000,0.54741015625,-9.347000122070312,0.8420000076293945,-0.7919999957084656
1761507702723420000,0.557419921875,-9.368000030517578,0.9359999895095825,-0.828000009059906
1761507702733399000,0.56739892578125,-9.361000061035156,0.9570000171661377,-0.7850000262260437
1761507702743409000,0.577408935546875,-9.281999588012695,0.9639999866485596,-0.777999997138977
1761507702753418500,0.58741845703125,-9.288999557495117,0.8709999918937683,-0.7699999809265137
1761507702763398000,0.59739794921875,-9.331999778747559,0.8349999785423279,-0.7630000114440918
1761507702773407500,0.607407470703125,-9.347000122070312,0.8999999761581421,-0.8059999942779541
1761507702783417300,0.617417236328125,-9.390000343322754,0.9210000038146973,-0.8209999799728394
1761507702793396700,0.627396728515625,-9.368000030517578,0.9359999895095825,-0.8489999771118164
1761507702803406300,0.63740625,-9.354000091552734,0.9860000014305115,-0.8489999771118164
1761507702813416200,0.647416259765625,-9.331999778747559,0.9860000014305115,-0.828000009059906
1761507702823395300,0.657395263671875,-9.310999870300293,0.8930000066757202,-0.8209999799728394
1761507702833405200,0.6674052734375,-9.310999870300293,0.7490000128746033,-0.8059999942779541
1761507702843414800,0.677414794921875,-9.354000091552734,0.6990000009536743,-0.7850000262260437
1761507702853394200,0.687394287109375,-9.383000373840332,0.7350000143051147,-0.7919999957084656
1761507702863403800,0.69740380859375,-9.390000343322754,0.9430000185966492,-0.8140000104904175
1761507702873413600,0.70741357421875,-9.418999671936035,0.9570000171661377,-0.8640000224113464
1761507702883423500,0.717423583984375,-9.347000122070312,0.9639999866485596,-0.8999999761581421
1761507702893402600,0.727402587890625,-9.274999618530273,1,-0.8999999761581421
1761507702903412500,0.73741259765625,-9.288999557495117,0.9139999747276306,-0.8709999918937683
1761507702913422300,0.74742236328125,-9.303999900817871,0.878000020980835,-0.7919999957084656
1761507702923401500,0.7574013671875,-9.267999649047852,0.8709999918937683,-0.7850000262260437
1761507702933411300,0.767411376953125,-9.303999900817871,0.9139999747276306,-0.7630000114440918
1761507702943421000,0.7774208984375,-9.390000343322754,0.8420000076293945,-0.7699999809265137
1761507702953400300,0.787400390625,-9.404000282287598,0.9430000185966492,-0.7630000114440918
1761507702963410000,0.797409912109375,-9.37600040435791,0.9860000014305115,-0.7850000262260437
1761507702973419800,0.807419677734375,-9.317999839782715,0.9570000171661377,-0.7490000128746033
1761507702983399000,0.81739892578125,-9.368000030517578,0.8999999761581421,-0.7630000114440918
