time,seconds_elapsed,y,z,x
1761389290712605700,0.466605712890625,-7.245499610900879,-1.9227343797683716,3.2536544799804688
1761389290729405200,0.4834052734375,-7.272345542907715,-0.8428853750228882,3.5936853885650635
1761389290739384300,0.49338427734375,-7.22637939453125,-0.8306046724319458,3.337672472000122
1761389290749363500,0.503363525390625,-7.036288738250732,-1.077357530593872,3.130772352218628
1761389290759373300,0.513373291015625,-6.662018775939941,-1.1615506410598755,3.1320583820343018
1761389290769383000,0.5233828125,-6.481559753417969,-0.9085259437561035,3.1542153358459473
1761389290779362300,0.5333623046875,-6.343137264251709,-0.914354681968689,3.2066597938537598
1761389290789402600,0.543402587890625,-5.824132919311523,-1.1651946306228638,3.5310847759246826
1761389290799381800,0.5533818359375,-5.288209438323975,-0.8859658241271973,3.766340970993042
1761389290809391600,0.5633916015625,-5.167398929595947,1.2539942264556885,3.434600830078125
1761389290819370800,0.573370849609375,-5.293308734893799,5.34553861618042,2.675142765045166
1761389290829380600,0.583380615234375,-5.510229110717773,9.65271282196045,2.0665831565856934
1761389290839359700,0.59335986328125,-5.60051155090332,13.68336296081543,2.7318825721740723
1761389290849400000,0.603400146484375,-5.264833450317383,17.68612289428711,4.990978717803955
1761389290859379500,0.61337939453125,-4.981480121612549,20.996322631835938,6.699233055114746
1761389290869389300,0.623389404296875,-3.8569135665893555,23.66716766357422,7.489390850067139
1761389290879368400,0.633368408203125,-1.6266236305236816,24.361299514770508,7.023981094360352
1761389290889378300,0.64337841796875,1.8539361953735352,22.800268173217773,6.66725492477417
1761389290899357400,0.653357421875,4.954079627990723,19.53618621826172,7.319512844085693
1761389290909397800,0.663397705078125,5.59162712097168,18.066884994506836,6.405391693115234
1761389290919377200,0.673377197265625,3.574796676635742,20.51810646057129,4.605262756347656
1761389290929386800,0.68338671875,0.7552089691162109,24.57780647277832,2.424976348876953
1761389290939366000,0.693365966796875,-2.3411903381347656,28.051118850708008,1.2662153244018555
1761389290949406200,0.70340625,-3.6781840324401855,30.383243560791016,1.4943532943725586
1761389290959385600,0.713385498046875,-3.6942343711853027,29.687326431274414,2.5571494102478027
1761389290969395500,0.7233955078125,-3.438225746154785,27.51944923400879,2.9900388717651367
1761389290979374600,0.73337451171875,-3.855025291442871,25.351896286010742,3.4316446781158447
