time,seconds_elapsed,y,z,x
1761389247831474400,0.379474365234375,-0.9711761474609375,2.502674102783203,-0.44155824184417725
1761389247852642000,0.40064208984375,-2.920306921005249,6.391707420349121,-0.1447594165802002
1761389247862468900,0.41046875,-3.4419379234313965,7.824887275695801,-0.14865517616271973
1761389247872661800,0.420661865234375,-3.6699061393737793,9.846908569335938,-0.8566503524780273
1761389247882457900,0.430457763671875,-4.0204925537109375,11.685769081115723,-1.6837598085403442
1761389247892650800,0.440650634765625,-4.337460517883301,12.805916786193848,-2.142043113708496
1761389247902446800,0.45044677734375,-4.325669288635254,13.252519607543945,-2.3746237754821777
1761389247912639700,0.4606396484375,-4.163966178894043,13.70492172241211,-2.3624839782714844
1761389247922466300,0.47046630859375,-4.036432266235352,13.90470027923584,-2.4369685649871826
1761389247932659200,0.4806591796875,-3.9412808418273926,13.636972427368164,-2.756802558898926
1761389247942455300,0.490455322265625,-3.6213395595550537,12.73213005065918,-3.337076425552368
1761389247952617700,0.50061767578125,-2.946201801300049,11.567549705505371,-3.9108550548553467
1761389247962475000,0.51047509765625,-2.4016010761260986,10.80912971496582,-4.168091297149658
1761389247972637400,0.520637451171875,-2.1948797702789307,10.42250919342041,-4.224691390991211
1761389247982464000,0.530464111328125,-1.9999175071716309,10.136191368103027,-3.869004964828491
1761389247992657000,0.540656982421875,-1.5471830368041992,9.676220893859863,-3.3337926864624023
1761389248002453000,0.550452880859375,-1.131055474281311,9.311728477478027,-2.7399230003356934
1761389248012462800,0.560462890625,-0.7789512872695923,9.271117210388184,-2.2185115814208984
1761389248022472400,0.570472412109375,-0.45288872718811035,9.73643970489502,-2.164030075073242
1761389248032635000,0.580634765625,-0.1627957820892334,10.137643814086914,-2.2185566425323486
1761389248042461400,0.59046142578125,0.17236065864562988,10.601776123046875,-2.475985050201416
1761389248052654300,0.600654296875,0.6603419780731201,11.181180953979492,-2.7191410064697266
1761389248062450400,0.610450439453125,1.0229473114013672,12.432762145996094,-2.737037181854248
1761389248072612900,0.62061279296875,1.1426446437835693,15.048770904541016,-2.7691335678100586
1761389248082470100,0.63047021484375,1.4459292888641357,18.218059539794922,-2.9210357666015625
1761389248092663000,0.6406630859375,2.5061914920806885,20.289234161376953,-3.344790458679199
1761389248102459100,0.650459228515625,4.217011451721191,22.265705108642578,-4.399219989776611
1761389248112652000,0.660652099609375,6.402441501617432,24.84554100036621,-5.917972564697266
1761389248122448100,0.6704482421875,8.86512565612793,26.8079891204834,-6.783141136169434
1761389248132641000,0.68064111328125,10.149052619934082,28.317340850830078,-6.726192474365234
1761389248142467600,0.690467529296875,10.193109512329102,29.45494842529297,-6.584120273590088
1761389248152660500,0.700660400390625,8.984251976013184,32.26573944091797,-6.582560062408447
1761389248162456600,0.71045654296875,7.112765312194824,35.71307373046875,-5.941506385803223
1761389248172649500,0.7206494140625,5.237156867980957,38.28386306762695,-4.902201175689697
1761389248182476000,0.73047607421875,4.565925598144531,40.07680130004883,-4.71345329284668
1761389248192638500,0.740638427734375,4.998533248901367,40.99202346801758,-5.857346534729004
1761389248202465300,0.75046533203125,5.747005939483643,41.07492446899414,-6.360617160797119
1761389248212085200,0.760085205078125,5.968027114868164,40.4586181640625,-6.049739837646484
1761389248222454300,0.770454345703125,5.515778541564941,39.46001052856445,-5.628949165344238
1761389248232647200,0.780647216796875,5.302868843078613,36.93626022338867,-4.696286201477051
1761389248242473700,0.7904736328125,4.688272953033447,31.194046020507812,-4.5225324630737305
1761389248252636200,0.80063623046875,4.318360328674316,24.74704933166504,-5.129775047302246
1761389248262462700,0.810462646484375,4.431469917297363,19.486770629882812,-5.909928321838379
1761389248272655600,0.820655517578125,2.986264705657959,15.497842788696289,-5.057667255401611
1761389248282451700,0.83045166015625,1.8127906322479248,12.032033920288086,-4.337103843688965
1761389248292644600,0.84064453125,1.4959917068481445,9.83090877532959,-4.247466564178467
1761389248302471400,0.850471435546875,0.9404816627502441,8.587448120117188,-4.332955837249756
1761389248312664000,0.8606640625,0.49602293968200684,7.558446884155273,-4.1582255363464355
1761389248322460400,0.87046044921875,0.36470723152160645,7.324670791625977,-3.939054250717163
1761389248332622600,0.88062255859375,-0.12327313423156738,7.17732048034668,-3.4473330974578857
1761389248342449400,0.890449462890625,-0.7000393867492676,6.9708452224731445,-2.976778030395508
1761389248352642300,0.900642333984375,-1.2384668588638306,6.858626842498779,-2.8141183853149414
1761389248362468900,0.91046875,-1.6144661903381348,6.817879676818848,-2.7749383449554443
1761389248372661800,0.920661865234375,-1.9400168657302856,6.626424789428711,-2.8507790565490723
1761389248382457900,0.930457763671875,-2.172755718231201,6.688080787658691,-3.166032552719116
1761389248392650800,0.940650634765625,-2.7923898696899414,7.216856956481934,-3.4790377616882324
1761389248402446800,0.95044677734375,-3.3907411098480225,8.182473182678223,-3.6491968631744385
1761389248412456700,0.960456787109375,-3.625331401824951,9.125815391540527,-3.8335821628570557
1761389248422466300,0.97046630859375,-3.4238691329956055,9.607372283935547,-4.021389961242676
1761389248432659500,0.980659423828125,-2.969292163848877,9.729513168334961,-4.374073505401611
1761389248442455300,0.990455322265625,-3.333143711090088,10.564568519592285,-4.288592338562012
1761389248452648200,1.000648193359375,-3.533750057220459,12.167648315429688,-3.9204885959625244
1761389248462475000,1.01047509765625,-3.0371241569519043,13.023012161254883,-3.6640429496765137
1761389248472606700,1.020606689453125,-2.8521764278411865,13.023386001586914,-3.370007038116455
1761389248482464000,1.030464111328125,-2.959376335144043,12.64836311340332,-3.053590774536133
1761389248492657000,1.040656982421875,-2.759401559829712,12.546592712402344,-2.9140186309814453
1761389248502453000,1.050452880859375,-2.4369583129882812,12.506393432617188,-3.265632152557373
1761389248512615400,1.060615478515625,-2.1826260089874268,11.423738479614258,-3.659989356994629
1761389248522472400,1.070472412109375,-1.4906675815582275,10.259597778320312,-3.9715898036956787
1761389248532604400,1.0806044921875,-0.9216127395629883,9.02434253692627,-4.399586200714111
1761389248542461400,1.09046142578125,-0.4456968307495117,8.161029815673828,-5.167060375213623
1761389248552654600,1.100654541015625,-0.31483352184295654,8.402770042419434,-5.374355316162109
1761389248562450700,1.11045068359375,-0.43145203590393066,9.554662704467773,-4.530304908752441
1761389248572643600,1.1206435546875,-0.030141830444335938,10.0816650390625,-3.994389057159424
1761389248582470100,1.13047021484375,0.5818939208984375,10.82981014251709,-4.235783100128174
1761389248592663000,1.1406630859375,1.3323557376861572,12.74898624420166,-4.670493125915527
1761389248602459100,1.150459228515625,1.9303312301635742,15.263641357421875,-5.0813984870910645
1761389248612079000,1.1600791015625,2.5487613677978516,18.049480438232422,-5.607147216796875
1761389248622448000,1.1704482421875,3.987502098083496,20.477807998657227,-5.819128036499023
1761389248632641000,1.18064111328125,6.600367069244385,20.707521438598633,-4.830122947692871
1761389248642467600,1.190467529296875,9.340914726257324,19.323579788208008,-3.8626914024353027
1761389248652660500,1.200660400390625,11.743545532226562,19.275819778442383,-4.913368225097656
1761389248662456800,1.210456787109375,11.55225658416748,22.965852737426758,-5.9101667404174805
1761389248672649700,1.220649658203125,8.946020126342773,31.991987228393555,-4.1987385749816895
1761389248682476300,1.230476318359375,4.293903350830078,42.61666488647461,-3.6799325942993164
1761389248692669200,1.240669189453125,1.5727035999298096,49.82819747924805,-3.713404893875122
1761389248702465300,1.25046533203125,0.7939014434814453,50.24162292480469,-4.515492916107178
1761389248712658200,1.260658203125,0.3790550231933594,47.74457550048828,-5.862434387207031
1761389248722454300,1.270454345703125,0.192368745803833,44.2333984375,-6.157289028167725
1761389248732647200,1.280647216796875,0.3772318363189697,40.11747360229492,-5.0151591300964355
1761389248742473700,1.2904736328125,0.9683151245117188,34.89307403564453,-3.7852494716644287
1761389248752605400,1.30060546875,1.4563026428222656,29.10186767578125,-3.79707670211792
1761389248762462700,1.310462646484375,1.5980520248413086,24.181882858276367,-5.00543212890625
1761389248772655600,1.320655517578125,2.0107386112213135,19.405014038085938,-6.638363838195801
1761389248782451700,1.33045166015625,2.6386001110076904,17.43596649169922,-7.39031982421875
1761389248792614100,1.3406142578125,3.1929924488067627,16.68552589416504,-7.353546142578125
1761389248802471400,1.350471435546875,2.834690809249878,15.499273300170898,-7.674411773681641
1761389248812091600,1.360091552734375,2.354797601699829,13.068859100341797,-7.42917537689209
1761389248822460200,1.370460205078125,2.1961982250213623,9.923861503601074,-6.27602481842041
1761389248832653300,1.3806533203125,2.1487209796905518,6.884166717529297,-5.03570032119751
1761389248842449400,1.390449462890625,2.1726841926574707,5.406430244445801,-4.436741828918457
1761389248852642300,1.400642333984375,1.8522536754608154,4.802242279052734,-4.508055686950684
1761389248862468900,1.41046875,1.3307616710662842,4.632143974304199,-4.551529884338379
1761389248872661800,1.420661865234375,0.8731322288513184,4.89987850189209,-4.28060245513916
1761389248882457900,1.430457763671875,0.4031674861907959,5.79624080657959,-4.219155311584473
1761389248892681200,1.44068115234375,-0.5289707183837891,7.274704933166504,-4.338661193847656
1761389248902446800,1.45044677734375,-1.2009971141815186,9.208704948425293,-4.738245487213135
1761389248912639700,1.4606396484375,-1.525573492050171,11.33015251159668,-5.01585578918457
1761389248922466300,1.47046630859375,-1.9505150318145752,12.637990951538086,-5.0088677406311035
1761389248932659200,1.4806591796875,-2.3772006034851074,13.421689987182617,-4.935131072998047
1761389248942455600,1.49045556640625,-2.5010557174682617,13.511581420898438,-4.831412315368652
1761389248952617700,1.50061767578125,-2.441190004348755,13.241521835327148,-4.6821136474609375
1761389248962475000,1.51047509765625,-2.356431484222412,12.617921829223633,-4.42833948135376
1761389248972637400,1.520637451171875,-2.3301565647125244,12.286737442016602,-4.107720851898193
1761389248982464000,1.530464111328125,-2.3583035469055176,12.23568058013916,-3.9737651348114014
1761389248992657000,1.540656982421875,-2.2956597805023193,11.773608207702637,-4.0022783279418945
1761389249002453000,1.550452880859375,-2.1672115325927734,11.552586555480957,-4.00203800201416
1761389249012462800,1.560462890625,-2.043579578399658,11.220722198486328,-3.939708709716797
1761389249022472700,1.57047265625,-1.823354959487915,10.954879760742188,-3.773306131362915
1761389249032635000,1.580634765625,-1.5029525756835938,10.932934761047363,-3.671663999557495
1761389249042461700,1.590461669921875,-1.323211669921875,11.105183601379395,-3.5094735622406006
1761389249052654300,1.600654296875,-1.1451109647750854,11.321126937866211,-3.1784658432006836
1761389249062450400,1.610450439453125,-0.9905388355255127,11.603972434997559,-2.878114938735962
1761389249072643300,1.620643310546875,-0.7366721630096436,11.629061698913574,-2.8712527751922607
1761389249082470100,1.63047021484375,-0.33962059020996094,11.760472297668457,-3.0478217601776123
1761389249092663000,1.6406630859375,-0.014439582824707031,12.488239288330078,-3.2014479637145996
1761389249102459100,1.650459228515625,0.13624286651611328,13.474802017211914,-2.427384376525879
1761389249112652000,1.660652099609375,-0.06568098068237305,14.577564239501953,-1.4309608936309814
1761389249122448100,1.6704482421875,-0.28470420837402344,15.817474365234375,-0.4336113929748535
1761389249132641000,1.68064111328125,0.1575026512145996,17.159809112548828,-0.28731322288513184
1761389249142467600,1.690467529296875,1.7467312812805176,17.540414810180664,-0.8937757015228271
1761389249152660500,1.700660400390625,4.370828151702881,15.620138168334961,-1.7522284984588623
1761389249162456600,1.71045654296875,8.831180572509766,12.571145057678223,-2.751319408416748
1761389249172649500,1.7206494140625,12.604019165039062,12.188812255859375,-5.228541374206543
1761389249182476000,1.73047607421875,13.250391960144043,17.166481018066406,-8.00175666809082
1761389249192638500,1.740638427734375,10.880799293518066,29.089595794677734,-8.743969917297363
1761389249202465300,1.75046533203125,7.308446884155273,42.409793853759766,-9.406160354614258
1761389249212085500,1.76008544921875,3.3193936347961426,52.804954528808594,-8.280563354492188
1761389249222454300,1.770454345703125,0.5743389129638672,56.34705352783203,-3.9543375968933105
1761389249232647000,1.78064697265625,0.3592956066131592,53.29804229736328,0.12325263023376465
1761389249242473700,1.7904736328125,1.85109543800354,48.090911865234375,1.8279502391815186
1761389249252636000,1.800635986328125,3.0755841732025146,43.162837982177734,1.3746285438537598
1761389249262462700,1.810462646484375,2.937967538833618,38.28130340576172,-0.589996337890625
1761389249272655400,1.8206552734375,2.5680654048919678,31.601722717285156,-0.9997045993804932
1761389249282451700,1.83045166015625,2.8098320960998535,24.726146697998047,-0.09640073776245117
1761389249292644600,1.84064453125,3.2993245124816895,18.38494873046875,0.6217632293701172
1761389249302471200,1.85047119140625,2.6604185104370117,12.947820663452148,-0.06844735145568848
1761389249312664000,1.8606640625,1.9239397048950195,9.886955261230469,-1.1425329446792603
1761389249322460200,1.870460205078125,2.083531379699707,8.210366249084473,-2.222383975982666
1761389249332653000,1.880653076171875,1.559213638305664,5.956104278564453,-3.3050365447998047
1761389249342449200,1.89044921875,1.183875560760498,4.483764171600342,-3.5510644912719727
1761389249352611600,1.900611572265625,0.6506137847900391,4.415428161621094,-3.240870714187622
1761389249362468900,1.91046875,0.02460646629333496,5.570566654205322,-2.986757516860962
1761389249372661800,1.920661865234375,-0.6529676914215088,7.212168216705322,-3.3533005714416504
1761389249382457900,1.930457763671875,-1.1318717002868652,8.772982597351074,-3.746763229370117
1761389249392620300,1.940620361328125,-1.4418976306915283,9.54854965209961,-4.027507781982422
1761389249402446800,1.95044677734375,-1.5485072135925293,10.017033576965332,-4.122446537017822
1761389249412456700,1.960456787109375,-1.6531577110290527,10.686870574951172,-4.234682083129883
1761389249422466300,1.97046630859375,-1.7710180282592773,11.395143508911133,-4.402972221374512
1761389249432659200,1.9806591796875,-1.9539477825164795,12.104146003723145,-4.399178504943848
1761389249442455300,1.990455322265625,-2.0268359184265137,12.597930908203125,-4.013106346130371
1761389249452648200,2.000648193359375,-2.195817470550537,12.910307884216309,-3.210594415664673
1761389249462475000,2.01047509765625,-2.1728949546813965,13.013967514038086,-2.49515700340271
1761389249472637400,2.020637451171875,-2.0448288917541504,12.993742942810059,-1.8150404691696167
1761389249482464000,2.030464111328125,-1.859856367111206,12.798521041870117,-1.5913288593292236
1761389249492657000,2.040656982421875,-1.7217037677764893,12.113386154174805,-1.6831028461456299
1761389249502453000,2.050452880859375,-1.442089319229126,11.794699668884277,-1.7870244979858398
1761389249512646000,2.06064599609375,-1.1737147569656372,11.762214660644531,-1.8095765113830566
1761389249522472400,2.070472412109375,-1.0169142484664917,11.534526824951172,-1.7684416770935059
1761389249532635000,2.080634765625,-0.9846282005310059,11.398551940917969,-1.8027358055114746
1761389249542461400,2.09046142578125,-1.0899667739868164,11.407010078430176,-2.0024287700653076
1761389249552654300,2.100654296875,-1.3120827674865723,11.305658340454102,-2.4506232738494873
1761389249562450400,2.110450439453125,-1.3332364559173584,11.444759368896484,-2.4525017738342285
1761389249572643300,2.120643310546875,-1.1039767265319824,11.575458526611328,-2.0726540088653564
1761389249582470100,2.13047021484375,-1.150038480758667,11.842805862426758,-2.44946026802063
1761389249592663000,2.1406630859375,-1.0972129106521606,12.590991973876953,-3.096238851547241
1761389249602459100,2.150459228515625,-0.9046268463134766,13.342914581298828,-4.181269645690918
1761389249612652000,2.160652099609375,-1.2669639587402344,12.570796966552734,-3.8928446769714355
1761389249622448000,2.1704482421875,-0.6412482261657715,14.438921928405762,-4.12116003036499
1761389249632641000,2.18064111328125,-0.02507638931274414,16.82948112487793,-4.399768829345703
1761389249642467600,2.190467529296875,0.26613497734069824,20.322052001953125,-4.934639930725098
1761389249652630000,2.200630126953125,0.5807065963745117,24.613117218017578,-4.973896503448486
1761389249662456800,2.210456787109375,1.670635461807251,27.3023681640625,-4.118351459503174
1761389249672649700,2.220649658203125,4.813882827758789,27.111461639404297,-2.695571184158325
1761389249682476300,2.230476318359375,8.848896980285645,26.82669448852539,-4.276293754577637
1761389249692638700,2.240638671875,11.359323501586914,27.532852172851562,-7.452625274658203
1761389249702465300,2.25046533203125,10.647591590881348,31.042327880859375,-8.505899429321289
1761389249712658200,2.260658203125,6.379487037658691,35.95984649658203,-6.8875274658203125
1761389249722454300,2.270454345703125,2.8424031734466553,40.703582763671875,-5.376397132873535
1761389249732647200,2.280647216796875,1.3024563789367676,44.14064025878906,-3.965907096862793
1761389249742473700,2.2904736328125,1.1810691356658936,43.92475509643555,-3.9132416248321533
1761389249752636200,2.30063623046875,1.3709139823913574,41.56935119628906,-4.326934814453125
1761389249762462700,2.310462646484375,0.658607006072998,39.54856491088867,-4.3115739822387695
1761389249772655600,2.320655517578125,0.436795711517334,37.70115280151367,-3.367677688598633
1761389249782451700,2.33045166015625,1.077885389328003,34.33866500854492,-2.5035417079925537
1761389249792644600,2.34064453125,1.4212369918823242,29.23846435546875,-2.1331045627593994
1761389249802471400,2.350471435546875,1.375197410583496,23.81867218017578,-2.387680768966675
1761389249812091400,2.36009130859375,0.48831915855407715,19.064231872558594,-3.367464065551758
1761389249822460200,2.370460205078125,-0.36760950088500977,14.385601997375488,-3.701489210128784
1761389249832653000,2.380653076171875,-0.4272434711456299,13.128433227539062,-2.979915142059326
1761389249842449400,2.390449462890625,0.12960553169250488,11.960763931274414,-2.473905324935913
1761389249852642000,2.40064208984375,-0.1400160789489746,10.526250839233398,-3.064955234527588
1761389249862468900,2.41046875,-0.25286316871643066,8.628653526306152,-3.1231138706207275
1761389249872661800,2.420661865234375,-0.20315241813659668,7.462187767028809,-2.8746092319488525
1761389249882457900,2.430457763671875,-0.31973695755004883,6.67413854598999,-2.573221445083618
1761389249892650800,2.440650634765625,-0.3452751636505127,5.6634931564331055,-2.331402063369751
1761389249902446800,2.45044677734375,-0.49323391914367676,5.048827171325684,-2.4501914978027344
