time,seconds_elapsed,y,z,x
1761390615350742500,0.364742431640625,0.004244999960064888,-0.0015239999629557133,-0.0023539999965578318
1761390615374344700,0.3883447265625,-0.004372000228613615,0.0047519998624920845,-0.004850999917834997
1761390615384140800,0.398140869140625,-0.004372000228613615,0.0047519998624920845,-0.004850999917834997
1761390615394333700,0.408333740234375,0.0003349999897181988,0.0009330000029876828,-0.004147000145167112
1761390615404129800,0.4181298828125,0.0003349999897181988,0.0009330000029876828,-0.004147000145167112
1761390615414322700,0.42832275390625,-0.0038240000139921904,0.0020649998914450407,-0.004896999802440405
1761390615424118800,0.438118896484375,-0.0038240000139921904,0.0020649998914450407,-0.004896999802440405
1761390615434311700,0.448311767578125,0.0028490000404417515,0.004191000014543533,-0.001019999966956675
1761390615444138200,0.45813818359375,0.0028490000404417515,0.004191000014543533,-0.001019999966956675
1761390615454331400,0.468331298828125,-0.0017170000355690718,-0.0018080000299960375,-0.00471000000834465
1761390615464127500,0.47812744140625,-0.0017170000355690718,-0.0018080000299960375,-0.00471000000834465
1761390615474350800,0.488350830078125,-0.0033179998863488436,0.003725999966263771,0.0007190000033006072
1761390615484116500,0.498116455078125,-0.0033179998863488436,0.003725999966263771,0.0007190000033006072
1761390615494339800,0.50833984375,-0.0008140000281855464,-0.001221999991685152,0.002618999918922782
1761390615504136000,0.518135986328125,-0.0008140000281855464,-0.001221999991685152,0.002618999918922782
1761390615514328800,0.528328857421875,0.0032629999332129955,0.0029559999238699675,-0.0017330000409856439
1761390615524125000,0.538125,0.0032629999332129955,0.0029559999238699675,-0.0017330000409856439
1761390615534348300,0.548348388671875,-0.001749000046402216,-0.000977999996393919,-0.0029329999815672636
1761390615544114000,0.558114013671875,-0.001749000046402216,-0.000977999996393919,-0.0029329999815672636
1761390615554337300,0.568337158203125,-0.0033199999015778303,-0.0009120000177063048,-0.0030169999226927757
1761390615564133400,0.57813330078125,-0.0033199999015778303,-0.0009120000177063048,-0.0030169999226927757
1761390615574326300,0.588326171875,-0.0034759999252855778,0.001044000033289194,-0.0012870000209659338
1761390615584122400,0.598122314453125,-0.0034759999252855778,0.001044000033289194,-0.0012870000209659338
1761390615594345700,0.608345703125,-0.0024590000975877047,0.0023499999660998583,0.0012029999634250998
1761390615604111600,0.618111572265625,-0.0024590000975877047,0.0023499999660998583,0.0012029999634250998
1761390615614335000,0.6283349609375,0.004840000066906214,0.0024210000410676003,0.004437000025063753
1761390615624131000,0.638131103515625,0.004840000066906214,0.0024210000410676003,0.004437000025063753
1761390615634324000,0.648323974609375,0.0038799999747425318,-0.002406999934464693,0.003309000050649047
1761390615644120000,0.6581201171875,0.0038799999747425318,-0.002406999934464693,0.003309000050649047
1761390615654313000,0.66831298828125,0.00027200000477023423,0.0016509999986737967,-0.00406700000166893
1761390615664139500,0.678139404296875,0.00027200000477023423,0.0016509999986737967,-0.00406700000166893
1761390615674332400,0.68833251953125,0.0000019999999949504854,0.004222999792546034,-0.003703000023961067
1761390615684128500,0.69812841796875,0.0000019999999949504854,0.004222999792546034,-0.003703000023961067
1761390615694382300,0.70838232421875,0.0011520000407472253,-0.0036510000936686993,-0.0044450000859797
1761390615704117500,0.718117431640625,0.0011520000407472253,-0.0036510000936686993,-0.0044450000859797
1761390615714340900,0.7283408203125,-0.002320999978110194,-0.0038320000749081373,0.00266700005158782
1761390615724137200,0.73813720703125,-0.002320999978110194,-0.0038320000749081373,0.00266700005158782
1761390615734329900,0.748329833984375,-0.003019999945536256,0.00041000000783242285,-0.002612000098451972
1761390615744126000,0.7581259765625,-0.003019999945536256,0.00041000000783242285,-0.002612000098451972
1761390615754349600,0.768349609375,-0.003467000089585781,0.003671000013127923,0.004404999781399965
1761390615764115200,0.778115234375,-0.003467000089585781,0.003671000013127923,0.004404999781399965
1761390615774338600,0.788338623046875,0.000291000003926456,0.0017470000311732292,-0.00203399988822639
1761390615784134700,0.798134765625,0.000291000003926456,0.0017470000311732292,-0.00203399988822639
1761390615794327600,0.80832763671875,0.004827000200748444,-0.0017450000159442425,0.004110000096261501
1761390615804123600,0.81812353515625,0.004827000200748444,-0.0017450000159442425,0.004110000096261501
1761390615814347000,0.828346923828125,-0.0034890000242739916,0.0035069999285042286,0.003197999903932214
1761390615824112600,0.838112548828125,-0.0034890000242739916,0.0035069999285042286,0.003197999903932214
1761390615834336000,0.8483359375,-0.0023320000618696213,-0.004288999829441309,-0.0045079998672008514
1761390615844132000,0.858132080078125,-0.0023320000618696213,-0.004288999829441309,-0.0045079998672008514
1761390615854325000,0.868324951171875,-0.0014459999511018395,-0.0008399999933317304,0.00330400001257658
1761390615864121000,0.87812109375,-0.0014459999511018395,-0.0008399999933317304,0.00330400001257658
1761390615874344700,0.8883447265625,0.0011020000092685223,-0.003806999884545803,0.0028890001121908426
1761390615884140800,0.898140869140625,0.0011020000092685223,-0.003806999884545803,0.0028890001121908426
1761390615894333700,0.908333740234375,0.001500000013038516,0.0029170000925660133,0.0020439999643713236
1761390615904129800,0.9181298828125,0.001500000013038516,0.0029170000925660133,0.0020439999643713236
1761390615914322700,0.92832275390625,0.0023690001107752323,0.004581000190228224,0.001617999980226159
1761390615924118800,0.938118896484375,0.0023690001107752323,0.004581000190228224,0.001617999980226159
1761390615934342100,0.948342041015625,0.0001539999939268455,0.004304000176489353,-0.004525000229477882
1761390615944138200,0.95813818359375,0.0001539999939268455,0.004304000176489353,-0.004525000229477882
