time,seconds_elapsed,y,z,x
1761504593214688000,0.33668798828125,-1.3645188808441162,-2.5230655670166016,0.46346986293792725
1761504593230884600,0.352884521484375,-1.3711247444152832,-1.6072278022766113,0.5879685878753662
1761504593240472300,0.362472412109375,-1.4169886112213135,-0.8080201148986816,0.6477370262145996
1761504593250904300,0.372904296875,-1.4513938426971436,-0.0936441421508789,0.7905203104019165
1761504593260491800,0.38249169921875,-1.5016207695007324,0.41233348846435547,0.9623071551322937
1761504593270893300,0.392893310546875,-1.5510892868041992,0.6682062149047852,1.058336615562439
1761504593280480800,0.402480712890625,-1.5780808925628662,0.7666168212890625,1.1098982095718384
1761504593290882300,0.41288232421875,-1.5903446674346924,0.8936929702758789,1.172027587890625
1761504593300469800,0.4224697265625,-1.6407334804534912,0.9640064239501953,1.2052096128463745
1761504593310901800,0.43290185546875,-1.6693177223205566,1.0659828186035156,1.2306824922561646
1761504593320489500,0.442489501953125,-1.6822586059570312,0.9574337005615234,1.2724413871765137
1761504593330891000,0.45289111328125,-1.6940505504608154,0.9506101608276367,1.2932827472686768
1761504593340478500,0.462478515625,-1.6834287643432617,0.9291524887084961,1.3400694131851196
1761504593350880000,0.4728798828125,-1.646899700164795,0.8136177062988281,1.4010785818099976
1761504593360467500,0.482467529296875,-1.6083319187164307,0.709294319152832,1.4564776420593262
1761504593370899500,0.4928994140625,-1.525871992111206,0.5533857345581055,1.4566740989685059
1761504593380487000,0.50248681640625,-1.4442155361175537,0.3846282958984375,1.3416810035705566
1761504593390428700,0.5124287109375,-1.333820104598999,-0.034386634826660156,1.187615990638733
1761504593400476000,0.522475830078125,-1.247007131576538,-0.6752638816833496,0.9683867692947388
1761504593410908000,0.532907958984375,-1.1162490844726562,-1.3317933082580566,0.6971640586853027
1761504593420465200,0.542465087890625,-0.9855067729949951,-1.9662842750549316,0.4899751543998718
1761504593430897000,0.55289697265625,-0.8620567321777344,-2.449277400970459,0.248146653175354
1761504593440484600,0.562484619140625,-0.6659367084503174,-2.7318596839904785,0.11026769876480103
1761504593450886000,0.572885986328125,-0.4929051399230957,-2.797384738922119,-0.01017749309539795
1761504593460473600,0.5824736328125,-0.3982419967651367,-2.433424472808838,-0.1054847240447998
1761504593470905600,0.592905517578125,-0.39870262145996094,-1.7217354774475098,-0.08813494443893433
1761504593480525800,0.60252587890625,-0.3982582092285156,-1.0547385215759277,0.0539434552192688
1761504593490894600,0.61289453125,-0.39394187927246094,-0.3274555206298828,0.17928332090377808
1761504593500482000,0.62248193359375,-0.37140655517578125,0.4681682586669922,0.3352334499359131
1761504593510883600,0.632883544921875,-0.3072495460510254,1.4718074798583984,0.535894513130188
1761504593520471000,0.642470947265625,-0.3379507064819336,2.546891212463379,0.48428046703338623
1761504593530903000,0.652903076171875,-0.47097301483154297,3.376925468444824,0.16124165058135986
1761504593540490800,0.66249072265625,-0.6050009727478027,3.5464553833007812,-0.2491028904914856
1761504593550892000,0.67289208984375,-0.8189895153045654,3.3911352157592773,-0.6353102922439575
1761504593560479500,0.6824794921875,-0.9846076965332031,3.4377126693725586,-0.8863319158554077
1761504593570881000,0.692881103515625,-1.1761157512664795,3.825590133666992,-1.1098875999450684
1761504593580468700,0.70246875,-1.4353609085083008,4.666996955871582,-0.9466443657875061
1761504593590441000,0.71244091796875,-1.9019675254821777,6.140467643737793,-0.47787773609161377
1761504593600488200,0.72248828125,-2.3991522789001465,7.542917251586914,-0.10952800512313843
1761504593610889700,0.7328896484375,-2.7825729846954346,8.39642333984375,-0.13494807481765747
1761504593620477200,0.742477294921875,-3.008604049682617,8.030366897583008,-0.45439964532852173
1761504593630909200,0.7529091796875,-3.0681111812591553,6.167640686035156,-0.9083078503608704
1761504593640466200,0.762466064453125,-2.9684925079345703,3.9668073654174805,-1.2750120162963867
1761504593650898200,0.772898193359375,-2.612508773803711,1.845047950744629,-1.6135590076446533
1761504593660486000,0.78248583984375,-2.2518811225891113,0.44030189514160156,-1.8618857860565186
1761504593670887200,0.79288720703125,-1.9452309608459473,-0.22764015197753906,-1.9145467281341553
1761504593680475000,0.802474853515625,-1.8108139038085938,0.07906150817871094,-1.6119590997695923
1761504593690906600,0.81290673828125,-1.803349256515503,1.0502510070800781,-0.9683619141578674
1761504593700463900,0.8224638671875,-1.8997821807861328,2.2782487869262695,-0.33542174100875854
1761504593710895900,0.832895751953125,-1.9354166984558105,3.3472185134887695,0.23605936765670776
1761504593720483300,0.8424833984375,-1.9538359642028809,3.976285934448242,0.6273959875106812
1761504593730884600,0.852884521484375,-2.0219075679779053,4.412322044372559,0.9138728976249695
1761504593740472300,0.862472412109375,-2.043203592300415,4.422787666320801,1.0658323764801025
1761504593750904300,0.872904296875,-2.0946459770202637,3.9023799896240234,1.0826987028121948
1761504593760491800,0.88249169921875,-1.9963021278381348,3.1434593200683594,1.0277289152145386
1761504593770893300,0.892893310546875,-1.8773858547210693,2.2985267639160156,1.0070534944534302
1761504593780481000,0.90248095703125,-1.7545006275177002,1.4263792037963867,1.011768102645874
1761504593790422800,0.9124228515625,-1.6207938194274902,0.5590667724609375,1.0107766389846802
1761504593800470000,0.922469970703125,-1.502133846282959,-0.019133567810058594,0.9632207155227661
1761504593810901800,0.93290185546875,-1.4606983661651611,-0.242431640625,0.9488035440444946
1761504593820489500,0.942489501953125,-1.4462640285491943,-0.22931385040283203,0.9413452744483948
1761504593830890800,0.952890869140625,-1.430192232131958,-0.14204692840576172,0.893391489982605
1761504593840478500,0.962478515625,-1.4560680389404297,-0.22827720642089844,0.7618179321289062
1761504593850880000,0.9728798828125,-1.5285212993621826,-0.5473852157592773,0.6563949584960938
1761504593860467500,0.982467529296875,-1.5795505046844482,-1.1599812507629395,0.4935952126979828
1761504593870899500,0.9928994140625,-1.6182100772857666,-2.0201797485351562,0.18190276622772217
1761504593880487000,1.00248681640625,-1.5323433876037598,-2.81699275970459,-0.17559200525283813
1761504593890888400,1.012888427734375,-1.4046485424041748,-3.596713066101074,-0.46125084161758423
1761504593900476000,1.022475830078125,-1.2163093090057373,-4.0171403884887695,-0.542348325252533
1761504593910908000,1.032907958984375,-1.0291037559509277,-4.277298927307129,-0.4470471739768982
1761504593920465000,1.04246484375,-0.8545870780944824,-4.408037185668945,-0.31930845975875854
1761504593930897000,1.05289697265625,-0.5649271011352539,-4.5925726890563965,-0.1661418080329895
1761504593940484600,1.062484619140625,-0.25249505043029785,-4.785472869873047,-0.09340643882751465
1761504593950886000,1.072885986328125,-0.025043964385986328,-4.93251895904541,0.013248175382614136
1761504593960473600,1.0824736328125,0.1726977825164795,-4.978724956512451,0.06796202063560486
1761504593970905300,1.0929052734375,0.3582475185394287,-4.935969352722168,0.05137431621551514
1761504593980462600,1.102462646484375,0.49350476264953613,-4.735134124755859,0.047324150800704956
1761504593990434800,1.112434814453125,0.5560977458953857,-4.336744785308838,0.04588368535041809
1761504594000482000,1.12248193359375,0.5890729427337646,-4.067099094390869,0.007080197334289551
1761504594010883600,1.132883544921875,0.5969266891479492,-3.8719592094421387,-0.11780440807342529
1761504594020471000,1.142470947265625,0.6189537048339844,-3.791410446166992,-0.3644193708896637
1761504594030903000,1.152903076171875,0.667029857635498,-3.6494178771972656,-0.5779312252998352
1761504594040490800,1.16249072265625,0.7051606178283691,-3.412031650543213,-0.6679357290267944
1761504594050892000,1.17289208984375,0.7758076190948486,-3.1418895721435547,-0.6844038963317871
1761504594060479700,1.182479736328125,0.835193395614624,-2.876600742340088,-0.6562376618385315
1761504594070881000,1.192881103515625,0.9557194709777832,-2.562134265899658,-0.6129385828971863
1761504594080468700,1.20246875,1.0326261520385742,-2.2451210021972656,-0.6620686054229736
1761504594090900700,1.212900634765625,1.0790185928344727,-1.9230480194091797,-0.6808755397796631
1761504594100488200,1.22248828125,1.1171836853027344,-1.7251853942871094,-0.6967846155166626
1761504594110889500,1.232889404296875,1.1771297454833984,-1.4717297554016113,-0.6260161399841309
1761504594120477200,1.242477294921875,1.2680001258850098,-1.3409757614135742,-0.5321547985076904
1761504594130909200,1.2529091796875,1.4016833305358887,-1.4535794258117676,-0.4314360022544861
1761504594140466200,1.262466064453125,1.4979839324951172,-1.5295476913452148,-0.43683135509490967
1761504594150898200,1.272898193359375,1.6168389320373535,-1.640732765197754,-0.47509872913360596
1761504594160485600,1.282485595703125,1.7065563201904297,-1.626598834991455,-0.5154930949211121
1761504594170887200,1.29288720703125,1.7501106262207031,-1.4577693939208984,-0.5228961706161499
1761504594180475000,1.302474853515625,1.7221851348876953,-1.3354253768920898,-0.5233615040779114
1761504594190416400,1.31241650390625,1.7246265411376953,-1.0732903480529785,-0.5126253962516785
1761504594200464000,1.3224638671875,1.72198486328125,-0.6125917434692383,-0.5058027505874634
1761504594210895600,1.3328955078125,1.7312235832214355,0.042388916015625,-0.49493271112442017
1761504594220483300,1.3424833984375,1.6640625,0.6326322555541992,-0.48494309186935425
1761504594230884900,1.352884765625,1.570119857788086,1.1240253448486328,-0.5143739581108093
1761504594240472300,1.362472412109375,1.5642352104187012,1.4260926246643066,-0.5490817427635193
1761504594250904300,1.372904296875,1.6425318717956543,1.7678494453430176,-0.4506962299346924
1761504594260491800,1.38249169921875,1.687413215637207,2.329653739929199,-0.17955422401428223
1761504594270893300,1.392893310546875,1.5702424049377441,3.2771706581115723,0.3171425461769104
1761504594280480800,1.402480712890625,1.306525707244873,4.035019397735596,0.7359524965286255
1761504594290882300,1.41288232421875,0.9522538185119629,4.955220699310303,1.1932713985443115
1761504594300470000,1.422469970703125,0.6439285278320312,5.557338237762451,1.5239598751068115
1761504594310901800,1.43290185546875,0.30037784576416016,6.319106101989746,1.8805370330810547
1761504594320489500,1.442489501953125,-0.10629749298095703,6.791955471038818,2.071514844894409
1761504594330890800,1.452890869140625,-0.5487451553344727,6.8306660652160645,2.031216621398926
1761504594340478500,1.462478515625,-0.9598808288574219,6.427182197570801,1.654130458831787
1761504594350879700,1.472879638671875,-1.3610010147094727,5.7288384437561035,1.064921259880066
1761504594360467500,1.482467529296875,-1.662104606628418,5.184635162353516,0.6271418929100037
1761504594370899500,1.4928994140625,-1.9290857315063477,4.894779205322266,0.3343340754508972
1761504594380487000,1.50248681640625,-2.190819263458252,4.879523277282715,0.3280908465385437
1761504594390428700,1.5124287109375,-2.3830652236938477,5.047313690185547,0.45566460490226746
1761504594400476000,1.522475830078125,-2.5469484329223633,5.237560272216797,0.8029021620750427
1761504594410908000,1.532907958984375,-2.679286241531372,5.346340656280518,1.1678454875946045
1761504594420465000,1.54246484375,-2.7814888954162598,5.124105453491211,1.4157315492630005
1761504594430897000,1.55289697265625,-2.9004478454589844,4.381893157958984,1.5636670589447021
1761504594440484600,1.562484619140625,-2.9585158824920654,3.436133861541748,1.5600444078445435
1761504594450886000,1.572885986328125,-2.8915774822235107,2.236626148223877,1.3919786214828491
1761504594460473600,1.5824736328125,-2.8385229110717773,1.100914478302002,1.216967225074768
1761504594470905300,1.5929052734375,-2.75931715965271,-0.12803268432617188,1.1201422214508057
1761504594480525600,1.602525634765625,-2.6746816635131836,-1.073984146118164,1.0580285787582397
1761504594490894600,1.61289453125,-2.5233969688415527,-1.8699593544006348,0.9381149411201477
1761504594500482000,1.62248193359375,-2.4036455154418945,-2.473982810974121,0.8519383072853088
1761504594510883600,1.632883544921875,-2.305468797683716,-2.9483017921447754,0.7853423357009888
1761504594520471000,1.642470947265625,-2.1665451526641846,-3.4255056381225586,0.7521005868911743
1761504594530903000,1.652903076171875,-2.0385782718658447,-3.7907767295837402,0.6671610474586487
1761504594540490800,1.66249072265625,-1.8774662017822266,-4.045117378234863,0.6435736417770386
1761504594550892000,1.67289208984375,-1.6892096996307373,-4.290506362915039,0.732549786567688
1761504594560479500,1.6824794921875,-1.5044488906860352,-4.351519584655762,0.7680710554122925
1761504594570881000,1.692881103515625,-1.3634929656982422,-4.45884895324707,0.7655366063117981
