time,seconds_elapsed,y,z,x
1761504593230884600,0.352884521484375,3.2290000915527344,6.926000118255615,-0.8930000066757202
1761504593240472300,0.362472412109375,3.2079999446868896,7.709000110626221,-0.8489999771118164
1761504593250904300,0.372904296875,3.2009999752044678,8.406000137329102,-0.7200000286102295
1761504593260491800,0.38249169921875,3.178999900817871,8.894000053405762,-0.5619999766349792
1761504593270893300,0.392893310546875,3.1500000953674316,9.137999534606934,-0.4690000116825104
1761504593280480800,0.402480712890625,3.1429998874664307,9.225000381469727,-0.4189999997615814
1761504593290882300,0.41288232421875,3.1429998874664307,9.347000122070312,-0.34700000286102295
1761504593300469800,0.4224697265625,3.1070001125335693,9.41100025177002,-0.30399999022483826
1761504593310901800,0.43290185546875,3.0859999656677246,9.51200008392334,-0.25999999046325684
1761504593320489500,0.442489501953125,3.0789999961853027,9.404000282287598,-0.19599999487400055
1761504593330891000,0.45289111328125,3.063999891281128,9.404000282287598,-0.1459999978542328
1761504593340478500,0.462478515625,3.071000099182129,9.390000343322754,-0.06700000166893005
1761504593350880000,0.4728798828125,3.0929999351501465,9.288999557495117,0.032999999821186066
1761504593360467500,0.482467529296875,3.121999979019165,9.196000099182129,0.12600000202655792
1761504593370899500,0.4928994140625,3.193000078201294,9.052000045776367,0.16200000047683716
1761504593380487000,0.50248681640625,3.265000104904175,8.894000053405762,0.08299999684095383
1761504593390428700,0.5124287109375,3.365999937057495,8.484999656677246,-0.03799999877810478
1761504593400476000,0.522475830078125,3.444999933242798,7.853000164031982,-0.22499999403953552
1761504593410908000,0.532907958984375,3.566999912261963,7.205999851226807,-0.4620000123977661
1761504593420465200,0.542465087890625,3.688999891281128,6.580999851226807,-0.6340000033378601
1761504593430897000,0.55289697265625,3.803999900817871,6.10699987411499,-0.8420000076293945
1761504593440484600,0.562484619140625,3.990999937057495,5.834000110626221,-0.9430000185966492
1761504593450886000,0.572885986328125,4.156000137329102,5.7769999504089355,-1.0290000438690186
1761504593460473600,0.5824736328125,4.242000102996826,6.150000095367432,-1.0870000123977661
1761504593470905600,0.592905517578125,4.235000133514404,6.86899995803833,-1.0360000133514404
1761504593480525800,0.60252587890625,4.228000164031982,7.544000148773193,-0.8569999933242798
1761504593490894600,0.61289453125,4.228000164031982,8.277000427246094,-0.6990000009536743
1761504593500482000,0.62248193359375,4.242000102996826,9.081000328063965,-0.5049999952316284
1761504593510883600,0.632883544921875,4.307000160217285,10.086999893188477,-0.2750000059604645
1761504593520471000,0.642470947265625,4.2779998779296875,11.163999557495117,-0.29600000381469727
1761504593530903000,0.652903076171875,4.156000137329102,11.989999771118164,-0.5979999899864197
1761504593540490800,0.66249072265625,4.033999919891357,12.154999732971191,-0.9860000014305115
1761504593550892000,0.67289208984375,3.8399999141693115,11.989999771118164,-1.3589999675750732
1761504593560479500,0.6824794921875,3.696000099182129,12.026000022888184,-1.5959999561309814
1761504593570881000,0.692881103515625,3.5309998989105225,12.399999618530273,-1.812000036239624
1761504593580468700,0.70246875,3.3010001182556152,13.22599983215332,-1.6399999856948853
1761504593590441000,0.71244091796875,2.86299991607666,14.684000015258789,-1.1660000085830688
1761504593600488200,0.72248828125,2.3959999084472656,16.06999969482422,-0.7919999957084656
1761504593610889700,0.7328896484375,2.0369999408721924,16.90999984741211,-0.8140000104904175
1761504593620477200,0.742477294921875,1.8359999656677246,16.530000686645508,-1.1299999952316284
1761504593630909200,0.7529091796875,1.7860000133514404,14.661999702453613,-1.5820000171661377
1761504593640466200,0.762466064453125,1.8930000066757202,12.456999778747559,-1.9479999542236328
1761504593650898200,0.772898193359375,2.2309999465942383,10.345000267028809,-2.2929999828338623
1761504593660486000,0.78248583984375,2.553999900817871,8.958999633789062,-2.572999954223633
1761504593670887200,0.79288720703125,2.8340001106262207,8.305000305175781,-2.638000011444092
1761504593680475000,0.802474853515625,2.934999942779541,8.628999710083008,-2.3510000705718994
1761504593690906600,0.81290673828125,2.8919999599456787,9.626999855041504,-1.718999981880188
1761504593700463900,0.8224638671875,2.755000114440918,10.876999855041504,-1.0870000123977661
1761504593710895900,0.832895751953125,2.6760001182556152,11.968999862670898,-0.5189999938011169
1761504593720483300,0.8424833984375,2.611999988555908,12.621999740600586,-0.13099999725818634
1761504593730884600,0.852884521484375,2.496999979019165,13.081999778747559,0.14800000190734863
1761504593740472300,0.862472412109375,2.424999952316284,13.118000030517578,0.2919999957084656
1761504593750904300,0.872904296875,2.3239998817443848,12.621999740600586,0.29899999499320984
1761504593760491800,0.88249169921875,2.367000102996826,11.890000343322754,0.23399999737739563
1761504593770893300,0.892893310546875,2.431999921798706,11.071000099182129,0.20499999821186066
1761504593780481000,0.90248095703125,2.490000009536743,10.229999542236328,0.20499999821186066
1761504593790422800,0.9124228515625,2.5399999618530273,9.404000282287598,0.2199999988079071
1761504593800470000,0.922469970703125,2.6040000915527344,8.85099983215332,0.16899999976158142
1761504593810901800,0.93290185546875,2.5969998836517334,8.649999618530273,0.1550000011920929
1761504593820489500,0.942489501953125,2.561000108718872,8.685999870300293,0.14800000190734863
1761504593830890800,0.952890869140625,2.5329999923706055,8.793999671936035,0.1120000034570694
1761504593840478500,0.962478515625,2.4609999656677246,8.729000091552734,-0.008999999612569809
