time,seconds_elapsed,y,z,x
1761389331931883000,0.397883056640625,0.199521005153656,0.12564599514007568,0.24412600696086884
1761389331946270000,0.41227001953125,0.199521005153656,0.12564599514007568,0.24412600696086884
1761389331956279800,0.42227978515625,0.22002899646759033,0.12483499944210052,0.2608200013637543
1761389331966289700,0.43228955078125,0.22002899646759033,0.12483499944210052,0.2608200013637543
1761389331976268800,0.442268798828125,0.24745899438858032,0.11364900320768356,0.26553699374198914
1761389331986278700,0.452278564453125,0.24745899438858032,0.11364900320768356,0.26553699374198914
1761389331996288300,0.462288330078125,0.2902829945087433,0.1037679985165596,0.273250013589859
1761389332006267600,0.472267578125,0.2902829945087433,0.1037679985165596,0.273250013589859
1761389332016277500,0.482277587890625,0.34894201159477234,0.08829600363969803,0.26482900977134705
1761389332026287000,0.492287109375,0.34894201159477234,0.08829600363969803,0.26482900977134705
1761389332036266500,0.5022666015625,0.392877995967865,0.03245700150728226,0.17124299705028534
1761389332046276000,0.512276123046875,0.392877995967865,0.03245700150728226,0.17124299705028534
1761389332056286000,0.522285888671875,0.3718990087509155,-0.09128600358963013,-0.06182900071144104
1761389332066265000,0.53226513671875,0.3718990087509155,-0.09128600358963013,-0.06182900071144104
1761389332076275000,0.54227490234375,0.2654600143432617,-0.2683739960193634,-0.4089930057525635
1761389332086284800,0.552284912109375,0.2654600143432617,-0.2683739960193634,-0.4089930057525635
1761389332096264000,0.562263916015625,0.05194000154733658,-0.5066409707069397,-0.8914120197296143
1761389332106273800,0.572273681640625,0.05194000154733658,-0.5066409707069397,-0.8914120197296143
1761389332116283600,0.58228369140625,-0.26341599225997925,-0.8031719923019409,-1.5235689878463745
1761389332126293200,0.592293212890625,-0.26341599225997925,-0.8031719923019409,-1.5235689878463745
1761389332136272600,0.602272705078125,-0.5567240118980408,-1.0363049507141113,-2.079335927963257
1761389332146282200,0.6122822265625,-0.5567240118980408,-1.0363049507141113,-2.079335927963257
1761389332156292000,0.6222919921875,-0.7003909945487976,-1.0794490575790405,-2.266434907913208
1761389332166271200,0.632271240234375,-0.7003909945487976,-1.0794490575790405,-2.266434907913208
1761389332176281000,0.642281005859375,-0.6927419900894165,-0.9370359778404236,-2.0389480590820312
1761389332186291000,0.652291015625,-0.6927419900894165,-0.9370359778404236,-2.0389480590820312
1761389332196270000,0.66227001953125,-0.6012870073318481,-0.70319002866745,-1.5954509973526
1761389332206280000,0.672280029296875,-0.6012870073318481,-0.70319002866745,-1.5954509973526
1761389332216289800,0.682289794921875,-0.493259996175766,-0.46914100646972656,-1.168295979499817
1761389332226269000,0.69226904296875,-0.493259996175766,-0.46914100646972656,-1.168295979499817
1761389332236278500,0.702278564453125,-0.4131940007209778,-0.2759320139884949,-0.8549429774284363
1761389332246288400,0.712288330078125,-0.4131940007209778,-0.2759320139884949,-0.8549429774284363
1761389332256267500,0.722267578125,-0.37494000792503357,-0.12499400228261948,-0.6260219812393188
1761389332266277400,0.73227734375,-0.37494000792503357,-0.12499400228261948,-0.6260219812393188
