time,seconds_elapsed,y,z,x
1761389331946270000,0.41227001953125,0.621999979019165,-0.010999999940395355,-0.5979999899864197
1761389331956279800,0.42227978515625,0.5860000252723694,-0.08299999684095383,-0.7269999980926514
1761389331966289700,0.43228955078125,0.621999979019165,-0.0689999982714653,-0.656000018119812
1761389331976268800,0.442268798828125,0.5569999814033508,0.15299999713897705,-0.6840000152587891
1761389331986278700,0.452278564453125,0.5929999947547913,0.8140000104904175,-0.8059999942779541
1761389331996288300,0.462288330078125,0.6290000081062317,2.5950000286102295,-0.8640000224113464
1761389332006267600,0.472267578125,0.6510000228881836,6.724999904632568,-0.777999997138977
1761389332016277500,0.482277587890625,0.7509999871253967,11.97599983215332,-0.08799999952316284
1761389332026287000,0.492287109375,1.340000033378601,17.757999420166016,0.6079999804496765
1761389332036266500,0.5022666015625,2.9639999866485596,21.952999114990234,1.4839999675750732
1761389332046276000,0.512276123046875,7.251999855041504,22.836000442504883,2.6689999103546143
1761389332056286000,0.522285888671875,12.366000175476074,22.268999099731445,2.819999933242798
1761389332066265000,0.53226513671875,15.956999778747559,23.871000289916992,-1.5390000343322754
1761389332076275000,0.54227490234375,15.425999641418457,28.625999450683594,-6.28000020980835
1761389332086284800,0.552284912109375,9.722999572753906,35.63600158691406,-5.711999893188477
1761389332096264000,0.562263916015625,3.2149999141693115,41.7130012512207,-3.177000045776367
1761389332106273800,0.572273681640625,-0.9639999866485596,45.81399917602539,-2.013000011444092
1761389332116283600,0.58228369140625,-2.2209999561309814,45.792999267578125,-1.8769999742507935
1761389332126293200,0.592293212890625,-0.972000002861023,42.215999603271484,-0.7419999837875366
1761389332136272600,0.602272705078125,0.9810000061988831,37.540000915527344,-0.11699999868869781
1761389332146282200,0.6122822265625,2.7190001010894775,32.27399826049805,0.08299999684095383
1761389332156292000,0.6222919921875,3.9690001010894775,26.836999893188477,0.31299999356269836
1761389332166271200,0.632271240234375,3.990999937057495,21.385000228881836,0.9520000219345093
1761389332176281000,0.642281005859375,3.193000078201294,16.54400062561035,2.0799999237060547
1761389332186291000,0.652291015625,2.4609999656677246,11.616999626159668,2.640000104904175
1761389332196270000,0.66227001953125,2.180999994277954,6.38700008392334,2.747999906539917
1761389332206280000,0.672280029296875,1.871999979019165,2.8459999561309814,2.8919999599456787
1761389332216289800,0.682289794921875,1.656000018119812,0.05900000035762787,2.8989999294281006
1761389332226269000,0.69226904296875,1.4620000123977661,-1.7139999866485596,2.3239998817443848
1761389332236278500,0.702278564453125,0.6790000200271606,-1.7430000305175781,1.7209999561309814
1761389332246288400,0.712288330078125,0.6940000057220459,-1.1180000305175781,1.2610000371932983
1761389332256267500,0.722267578125,1.1180000305175781,-1.7640000581741333,0.8880000114440918
1761389332266277400,0.73227734375,1.434000015258789,-2.755000114440918,0.5929999947547913
1761389332276287200,0.742287353515625,1.7350000143051147,-3.7750000953674316,0.39899998903274536
1761389332286266400,0.752266357421875,2.0369999408721924,-4.428999900817871,0.25600001215934753
1761389332296276200,0.762276123046875,1.871999979019165,-4.335999965667725,0.14800000190734863
1761389332306286000,0.7722861328125,1.4049999713897705,-3.5959999561309814,-0.382999986410141
1761389332316265200,0.78226513671875,1.1749999523162842,-2.7980000972747803,-0.5619999766349792
1761389332326275000,0.792275146484375,0.671999990940094,-1.8930000066757202,-0.6340000033378601
1761389332336284700,0.80228466796875,0.46399998664855957,-1.1540000438690186,-0.375
1761389332346264000,0.81226416015625,0.671999990940094,-0.7440000176429749,-0.2750000059604645
1761389332356273700,0.822273681640625,0.5,-0.5139999985694885,-0.5260000228881836
1761389332366283500,0.832283447265625,0.47099998593330383,-0.08299999684095383,-0.7200000286102295
1761389332376293000,0.842293212890625,0.5789999961853027,0.6269999742507935,-0.9279999732971191
1761389332386272500,0.8522724609375,0.5569999814033508,1,-1.187000036239624
1761389332396282400,0.862282470703125,0.4350000023841858,1.4889999628067017,-1.1579999923706055
1761389332406292000,0.8722919921875,0.3059999942779541,2.1640000343322754,-0.9359999895095825
1761389332416271400,0.882271240234375,0.2919999957084656,2.5369999408721924,-0.8709999918937683
1761389332426281000,0.892281005859375,0.33500000834465027,2.5160000324249268,-0.8999999761581421
