time,seconds_elapsed,y,z,x
1761504566569904600,0.329904541015625,0.3351050019264221,-0.04340500012040138,0.18124599754810333
1761504566614936600,0.3749365234375,0.3351050019264221,-0.04340500012040138,0.18124599754810333
1761504566625934600,0.3859345703125,0.3351050019264221,-0.04340500012040138,0.18124599754810333
1761504566635484000,0.39548388671875,0.33865299820899963,-0.05695800110697746,0.12122499942779541
1761504566645923600,0.405923583984375,0.33865299820899963,-0.05695800110697746,0.12122499942779541
1761504566655503400,0.41550341796875,0.3123140037059784,-0.06294699758291245,0.06306999921798706
1761504566665912800,0.425912841796875,0.3123140037059784,-0.06294699758291245,0.06306999921798706
1761504566675492400,0.435492431640625,0.26419898867607117,-0.05749399960041046,0.03614899888634682
1761504566685932300,0.445932373046875,0.26419898867607117,-0.05749399960041046,0.03614899888634682
1761504566695481300,0.4554814453125,0.20451399683952332,-0.05429700016975403,0.06257600337266922
1761504566705921300,0.46592138671875,0.20451399683952332,-0.05429700016975403,0.06257600337266922
1761504566715501000,0.4755009765625,0.14531999826431274,-0.07622899860143661,0.1471170037984848
1761504566725910300,0.48591015625,0.14531999826431274,-0.07622899860143661,0.1471170037984848
1761504566735490000,0.495489990234375,0.09535399824380875,-0.12324000149965286,0.2694379985332489
1761504566745930000,0.505929931640625,0.09535399824380875,-0.12324000149965286,0.2694379985332489
1761504566755509800,0.515509765625,0.056143999099731445,-0.17049099504947662,0.39581701159477234
1761504566765919000,0.5259189453125,0.056143999099731445,-0.17049099504947662,0.39581701159477234
1761504566775498500,0.53549853515625,0.016440000385046005,-0.19275499880313873,0.49375900626182556
1761504566785908000,0.545907958984375,0.016440000385046005,-0.19275499880313873,0.49375900626182556
1761504566795487700,0.55548779296875,-0.04138199985027313,-0.18591099977493286,0.5554689764976501
1761504566805927400,0.565927490234375,-0.04138199985027313,-0.18591099977493286,0.5554689764976501
1761504566815507200,0.575507080078125,-0.11713399738073349,-0.15879300236701965,0.5919780135154724
1761504566825916400,0.58591650390625,-0.11713399738073349,-0.15879300236701965,0.5919780135154724
1761504566835496200,0.59549609375,-0.1885640025138855,-0.12097200006246567,0.6172710061073303
1761504566845905700,0.60590576171875,-0.1885640025138855,-0.12097200006246567,0.6172710061073303
1761504566855485200,0.615485107421875,-0.23354099690914154,-0.0828780010342598,0.6451640129089355
1761504566865925000,0.625925048828125,-0.23354099690914154,-0.0828780010342598,0.6451640129089355
1761504566875505000,0.6355048828125,-0.2480829954147339,-0.0525440014898777,0.6789469718933105
1761504566885914000,0.6459140625,-0.2480829954147339,-0.0525440014898777,0.6789469718933105
1761504566895494000,0.655493896484375,-0.23672400414943695,-0.03575500100851059,0.711326003074646
1761504566905903000,0.665903076171875,-0.23672400414943695,-0.03575500100851059,0.711326003074646
1761504566915483000,0.67548291015625,-0.1961739957332611,-0.036479998379945755,0.73711097240448
1761504566925922600,0.685922607421875,-0.1961739957332611,-0.036479998379945755,0.73711097240448
1761504566935502300,0.69550244140625,-0.12495999783277512,-0.05382100120186806,0.7609660029411316
1761504566945911600,0.70591162109375,-0.12495999783277512,-0.05382100120186806,0.7609660029411316
1761504566955491300,0.7154912109375,-0.03449099883437157,-0.08044800162315369,0.7935439944267273
1761504566965931300,0.72593115234375,-0.03449099883437157,-0.08044800162315369,0.7935439944267273
1761504566975510800,0.7355107421875,0.06753800064325333,-0.1104850023984909,0.8414379954338074
1761504566985920300,0.745920166015625,0.06753800064325333,-0.1104850023984909,0.8414379954338074
1761504566995499800,0.755499755859375,0.18781599402427673,-0.1498430073261261,0.8913260102272034
1761504567005909200,0.7659091796875,0.18781599402427673,-0.1498430073261261,0.8913260102272034
1761504567015489000,0.775489013671875,0.33159899711608887,-0.212909996509552,0.9056320190429688
