time,seconds_elapsed,y,z,x
1761507675578389800,0.3533896484375,0.38152313232421875,-0.06766057014465332,0.020661354064941406
1761507675597138200,0.37213818359375,0.3385477066040039,-0.17448318004608154,-0.007298588752746582
1761507675607117300,0.382117431640625,0.36049842834472656,-0.13877129554748535,-0.0432015061378479
1761507675617127200,0.392127197265625,0.3814516067504883,-0.19704830646514893,-0.05810016393661499
1761507675627137000,0.402136962890625,0.3604574203491211,-0.2618534564971924,-0.10075032711029053
1761507675637116200,0.4121162109375,0.32446956634521484,-0.34062957763671875,-0.10739487409591675
1761507675647126000,0.4221259765625,0.38948726654052734,-0.3547086715698242,-0.10786575078964233
1761507675657135600,0.432135498046875,0.4034996032714844,-0.23281049728393555,-0.1443248987197876
1761507675667115000,0.442114990234375,0.3815641403198242,-0.2535456418991089,-0.1877118945121765
1761507675677124600,0.45212451171875,0.3676309585571289,-0.28226137161254883,-0.19508826732635498
1761507675687134500,0.462134521484375,0.37464427947998047,-0.23900353908538818,-0.18066799640655518
1761507675697113900,0.47211376953125,0.39665794372558594,-0.2527405023574829,-0.1442582607269287
1761507675707123500,0.48212353515625,0.39669322967529297,-0.2525216341018677,-0.12928950786590576
1761507675717133300,0.49213330078125,0.33173179626464844,-0.25228023529052734,-0.12931114435195923
1761507675727112400,0.502112548828125,0.36775779724121094,-0.2740265130996704,-0.12913405895233154
1761507675737122300,0.512122314453125,0.3817920684814453,-0.33074188232421875,-0.05799376964569092
1761507675747132200,0.522132080078125,0.39681529998779297,-0.3166780471801758,-0.04322230815887451
1761507675757111300,0.532111328125,0.42583274841308594,-0.2596457004547119,-0.058439791202545166
1761507675767121200,0.54212109375,0.42587852478027344,-0.2592911720275879,-0.05028897523880005
1761507675777131000,0.552131103515625,0.4539203643798828,-0.25094103813171387,-0.07911914587020874
1761507675787110100,0.562110107421875,0.46093177795410156,-0.23672354221343994,-0.057776033878326416
1761507675797119700,0.57211962890625,0.4899463653564453,-0.25849592685699463,-0.0494384765625
1761507675807129600,0.582129638671875,0.4969491958618164,-0.22931063175201416,-0.049043357372283936
1761507675817139200,0.59213916015625,0.5119562149047852,-0.2720975875854492,-0.05664092302322388
1761507675827118600,0.60211865234375,0.3899707794189453,-0.17102134227752686,-0.0846908688545227
1761507675837128400,0.61212841796875,0.31798744201660156,-0.17091703414916992,-0.10670572519302368
1761507675847138000,0.622137939453125,0.3249521255493164,-0.156907320022583,-0.1421118974685669
1761507675857117400,0.632117431640625,0.2529115676879883,-0.10692369937896729,-0.14848119020462036
1761507675867127000,0.642126953125,0.22390174865722656,-0.027921080589294434,-0.13433420658111572
1761507675877137000,0.652136962890625,0.2169179916381836,-0.12777936458587646,-0.09823596477508545
1761507675887116000,0.662115966796875,0.24599361419677734,-0.22842276096343994,-0.05558907985687256
1761507675897126000,0.6721259765625,0.28206443786621094,-0.22808194160461426,-0.0769152045249939
1761507675907135500,0.682135498046875,0.3821535110473633,-0.23451638221740723,-0.0629698634147644
1761507675917115000,0.692114990234375,0.4472332000732422,-0.18402433395385742,-0.04105019569396973
1761507675927124500,0.70212451171875,0.46932029724121094,-0.2553480863571167,-0.019818782806396484
1761507675937134300,0.71213427734375,0.4973936080932617,-0.1827462911605835,-0.05554962158203125
1761507675947113700,0.72211376953125,0.49036312103271484,-0.1469128131866455,-0.09045809507369995
1761507675957123300,0.732123291015625,0.5053482055664062,-0.21101713180541992,0.009527266025543213
1761507675967133200,0.74213330078125,0.43332958221435547,-0.20419514179229736,-0.019613325595855713
1761507675977112600,0.752112548828125,0.34733104705810547,-0.27622854709625244,-0.05570042133331299
1761507675987122200,0.7621220703125,0.26033973693847656,-0.29008352756500244,-0.04048234224319458
1761507675997132000,0.772132080078125,0.20333576202392578,-0.22597217559814453,-0.09814131259918213
1761507676007111200,0.782111083984375,0.2174072265625,-0.15327072143554688,-0.13360118865966797
1761507676017121000,0.79212109375,0.2754697799682617,-0.1526116132736206,-0.14705675840377808
1761507676027131000,0.802130859375,0.3184652328491211,-0.23164260387420654,-0.13304269313812256
1761507676037110000,0.812110107421875,0.34746646881103516,-0.25365614891052246,-0.11805939674377441
1761507676047120000,0.822119873046875,0.36146068572998047,-0.31040525436401367,-0.10339444875717163
1761507676057129500,0.83212939453125,0.33947277069091797,-0.3460688591003418,-0.0737687349319458
1761507676067139300,0.842139404296875,0.3395843505859375,-0.39549529552459717,-0.053174376487731934
1761507676077118500,0.852118408203125,0.30368804931640625,-0.3229907751083374,-0.009652197360992432
1761507676087128300,0.86212841796875,0.3117523193359375,-0.29446184635162354,-0.03137075901031494
1761507676097138200,0.87213818359375,0.31180572509765625,-0.26498162746429443,-0.017113327980041504
1761507676107117300,0.882117431640625,0.3398885726928711,-0.250419020652771,-0.053057193756103516
1761507676117127200,0.892127197265625,0.4189596176147461,-0.24991726875305176,-0.05999666452407837
1761507676127137000,0.902136962890625,0.3830575942993164,-0.3061763048171997,-0.052783071994781494
1761507676137116200,0.9121162109375,0.3401813507080078,-0.38424253463745117,-0.07352232933044434
1761507676147126000,0.9221259765625,0.3332328796386719,-0.40589213371276855,-0.04452407360076904
1761507676157135600,0.932135498046875,0.34827423095703125,-0.3696162700653076,-0.052510082721710205
1761507676167115000,0.942114990234375,0.3333559036254883,-0.3398548364639282,-0.08697086572647095
1761507676177124600,0.95212451171875,0.31244373321533203,-0.3600175380706787,-0.10139274597167969
1761507676187134500,0.962134521484375,0.29049205780029297,-0.4104503393173218,-0.13682925701141357
1761507676197113600,0.972113525390625,0.26154136657714844,-0.38786137104034424,-0.15719246864318848
1761507676207123500,0.98212353515625,0.2836265563964844,-0.3440389633178711,-0.16361463069915771
1761507676217133300,0.99213330078125,0.29073619842529297,-0.42204439640045166,-0.18498772382736206
1761507676227112400,1.002112548828125,0.33380985260009766,-0.4004189968109131,-0.18467265367507935
1761507676237122300,1.012122314453125,0.4198884963989258,-0.4637993574142456,-0.1624508500099182
1761507676247132200,1.022132080078125,0.46300220489501953,-0.5209740400314331,-0.11928367614746094
1761507676257111300,1.032111328125,0.4851102828979492,-0.5052042007446289,-0.06920915842056274
1761507676267121200,1.04212109375,0.49927806854248047,-0.48317837715148926,-0.0404321551322937
1761507676277131000,1.052131103515625,0.4354438781738281,-0.4241647720336914,-0.012703359127044678
1761507676287110100,1.062110107421875,0.44954681396484375,-0.4385417699813843,-0.055850982666015625
1761507676297119700,1.07211962890625,0.41366004943847656,-0.4518280625343323,-0.07694566249847412
1761507676307129600,1.082129638671875,0.4358062744140625,-0.43665599822998047,-0.026516616344451904
1761507676317139500,1.092139404296875,0.4789390563964844,-0.39261794090270996,0.016826152801513672
1761507676327118600,1.10211865234375,0.40709495544433594,-0.39153099060058594,0.0029202699661254883
1761507676337128400,1.11212841796875,0.3782510757446289,-0.3973730802536011,-0.054849088191986084
