time,seconds_elapsed,y,z,x
1761504444858170400,0.35917041015625,-0.8516404628753662,-3.1114425659179688,0.06991201639175415
1761504444873524000,0.37452392578125,-0.9483605623245239,-2.9424562454223633,-0.10707664489746094
1761504444883503000,0.384503173828125,-1.0220965147018433,-2.6879944801330566,-0.1012488603591919
1761504444893513000,0.394512939453125,-1.0307459831237793,-2.490417957305908,-0.045574724674224854
1761504444903522600,0.4045224609375,-1.0463443994522095,-2.070964813232422,0.09630006551742554
1761504444913502000,0.414501953125,-1.0829148292541504,-1.378385066986084,0.3530704379081726
1761504444923511600,0.424511474609375,-1.1808463335037231,-0.5704803466796875,0.5899074077606201
1761504444933521400,0.434521484375,-1.2488516569137573,0.27220821380615234,0.7980704307556152
1761504444943500800,0.444500732421875,-1.2695320844650269,0.8631391525268555,0.9596067667007446
1761504444953510400,0.454510498046875,-1.2542500495910645,1.1521921157836914,1.0340793132781982
1761504444963520300,0.464520263671875,-1.2336695194244385,1.1020193099975586,1.1325390338897705
1761504444973499400,0.47449951171875,-1.270708680152893,0.7657842636108398,1.2215793132781982
1761504444983509200,0.48450927734375,-1.2580738067626953,0.2618093490600586,1.2326500415802002
1761504444993519000,0.49451904296875,-1.2976046800613403,-0.3715648651123047,1.1309727430343628
1761504445003498200,0.504498291015625,-1.3176159858703613,-0.7755727767944336,0.9107438325881958
1761504445013508000,0.514508056640625,-1.323664665222168,-1.0434999465942383,0.7835201025009155
1761504445023518000,0.52451806640625,-1.2820849418640137,-1.2055816650390625,0.7725277543067932
1761504445033497000,0.5344970703125,-1.182527780532837,-1.3176217079162598,0.8475207090377808
1761504445043507000,0.5445068359375,-1.0367940664291382,-1.3460454940795898,1.008515477180481
1761504445053516500,0.5545166015625,-0.8690832853317261,-1.3814525604248047,1.1554903984069824
1761504445063496000,0.564495849609375,-0.676429271697998,-1.2968602180480957,1.3087191581726074
1761504445073505800,0.574505859375,-0.49083614349365234,-1.2402591705322266,1.3958481550216675
1761504445083515400,0.584515380859375,-0.34793710708618164,-1.30086088180542,1.420340895652771
1761504445093525200,0.594525146484375,-0.1970977783203125,-1.4324307441711426,1.3668670654296875
1761504445103504400,0.60450439453125,-0.061446189880371094,-1.4924912452697754,1.2244898080825806
1761504445113514200,0.61451416015625,0.06713056564331055,-1.5175104141235352,1.0731651782989502
1761504445123523800,0.62452392578125,0.15105080604553223,-1.419478416442871,0.8825808763504028
1761504445133503200,0.634503173828125,0.20691823959350586,-1.2934141159057617,0.7579882144927979
1761504445143513000,0.64451318359375,0.22896313667297363,-0.9294958114624023,0.6731635332107544
1761504445153522700,0.654522705078125,0.13000988960266113,-0.3786134719848633,0.5159509778022766
1761504445163501800,0.664501708984375,-0.011749982833862305,0.051987648010253906,0.20843219757080078
1761504445173511700,0.67451171875,-0.06621384620666504,0.3966836929321289,-0.11987149715423584
1761504445183521500,0.684521484375,-0.0003414154052734375,0.5282669067382812,-0.3822300434112549
1761504445193500700,0.694500732421875,-0.12124300003051758,0.6677579879760742,-0.14900708198547363
1761504445203510500,0.704510498046875,-0.2442026138305664,1.2332820892333984,0.09403038024902344
1761504445213520100,0.71452001953125,-0.10740828514099121,2.402970314025879,-0.3387579917907715
