time,seconds_elapsed,y,z,x
1761507662517422300,0.34642236328125,-0.00046800001291558146,0.0022269999608397484,0.004869000054895878
1761507662529389000,0.35838916015625,-0.00046800001291558146,0.0022269999608397484,0.004869000054895878
1761507662539399000,0.36839892578125,-0.004215000197291374,0.0012400000123307109,0.0026990000624209642
1761507662549408800,0.37840869140625,-0.004215000197291374,0.0012400000123307109,0.0026990000624209642
1761507662559388000,0.388387939453125,0.0049589998088777065,0.0002010000025620684,-0.00317499996162951
1761507662569397800,0.398397705078125,0.0049589998088777065,0.0002010000025620684,-0.00317499996162951
1761507662579407400,0.408407470703125,-0.00009899999713525176,0.003000000026077032,0.0017310000257566571
1761507662589386800,0.41838671875,-0.00009899999713525176,0.003000000026077032,0.0017310000257566571
1761507662599396600,0.428396728515625,-0.0042130001820623875,-0.000582000007852912,-0.004157000221312046
1761507662609406200,0.43840625,-0.0042130001820623875,-0.000582000007852912,-0.004157000221312046
1761507662619385300,0.44838525390625,0.0017209999496117234,0.0008759999764151871,-0.000003000000106112566
1761507662629395200,0.458395263671875,0.0017209999496117234,0.0008759999764151871,-0.000003000000106112566
1761507662639405000,0.468405029296875,0.004658999852836132,0.0026859999634325504,-0.001617999980226159
1761507662649384200,0.47838427734375,0.004658999852836132,0.0026859999634325504,-0.001617999980226159
1761507662659394000,0.48839404296875,-0.002174000022932887,0.004029000177979469,0.0009660000214353204
1761507662669403600,0.498403564453125,-0.002174000022932887,0.004029000177979469,0.0009660000214353204
1761507662679383000,0.508383056640625,0.001896000001579523,0.004896000027656555,-0.0001630000042496249
1761507662689392600,0.518392578125,0.001896000001579523,0.004896000027656555,-0.0001630000042496249
1761507662699402500,0.528402587890625,-0.00034100000630132854,0.0023250000085681677,0.0027030000928789377
1761507662709382000,0.5383818359375,-0.00034100000630132854,0.0023250000085681677,0.0027030000928789377
1761507662719391500,0.5483916015625,0.0014590000500902534,-0.002675000112503767,0.0024210000410676003
1761507662729401300,0.5584013671875,0.0014590000500902534,-0.002675000112503767,0.0024210000410676003
