time,seconds_elapsed,y,z,x
1761507662529389000,0.35838916015625,-9.253000259399414,1.3519999980926514,-0.656000018119812
1761507662539399000,0.36839892578125,-9.253000259399414,1.4240000247955322,-0.6629999876022339
1761507662549408800,0.37840869140625,-9.225000381469727,1.4889999628067017,-0.6769999861717224
1761507662559388000,0.388387939453125,-9.274999618530273,1.3880000114440918,-0.6909999847412109
1761507662569397800,0.398397705078125,-9.303999900817871,1.430999994277954,-0.6990000009536743
1761507662579407400,0.408407470703125,-9.303999900817871,1.3669999837875366,-0.6990000009536743
1761507662589386800,0.41838671875,-9.303999900817871,1.3450000286102295,-0.6909999847412109
1761507662599396600,0.428396728515625,-9.281999588012695,1.409999966621399,-0.656000018119812
1761507662609406200,0.43840625,-9.274999618530273,1.430999994277954,-0.6769999861717224
1761507662619385300,0.44838525390625,-9.274999618530273,1.3309999704360962,-0.6769999861717224
1761507662629395200,0.458395263671875,-9.267999649047852,1.309000015258789,-0.6990000009536743
1761507662639405000,0.468405029296875,-9.274999618530273,1.309000015258789,-0.6629999876022339
1761507662649384200,0.47838427734375,-9.310999870300293,1.309000015258789,-0.6840000152587891
1761507662659394000,0.48839404296875,-9.288999557495117,1.3519999980926514,-0.656000018119812
1761507662669403600,0.498403564453125,-9.26099967956543,1.430999994277954,-0.6909999847412109
1761507662679383000,0.508383056640625,-9.267999649047852,1.4739999771118164,-0.7059999704360962
1761507662689392600,0.518392578125,-9.232000350952148,1.4459999799728394,-0.7200000286102295
1761507662699402500,0.528402587890625,-9.218000411987305,1.409999966621399,-0.7350000143051147
1761507662709382000,0.5383818359375,-9.253000259399414,1.4670000076293945,-0.6840000152587891
1761507662719391500,0.5483916015625,-9.26099967956543,1.4459999799728394,-0.6629999876022339
1761507662729401300,0.5584013671875,-9.218000411987305,1.3880000114440918,-0.640999972820282
1761507662739380500,0.56838037109375,-9.225000381469727,1.2660000324249268,-0.6200000047683716
1761507662749390300,0.578390380859375,-9.288999557495117,1.2300000190734863,-0.6119999885559082
1761507662759400000,0.58839990234375,-9.34000015258789,1.309000015258789,-0.6480000019073486
1761507662769409800,0.598409912109375,-9.331999778747559,1.3949999809265137,-0.7269999980926514
1761507662779389000,0.608388916015625,-9.281999588012695,1.3880000114440918,-0.7350000143051147
1761507662789398800,0.618398681640625,-9.288999557495117,1.3880000114440918,-0.7269999980926514
1761507662799408600,0.62840869140625,-9.225000381469727,1.3949999809265137,-0.7350000143051147
1761507662809387800,0.6383876953125,-9.189000129699707,1.3880000114440918,-0.640999972820282
1761507662819397600,0.648397705078125,-9.182000160217285,1.3519999980926514,-0.6119999885559082
1761507662829407200,0.6584072265625,-9.246000289916992,1.430999994277954,-0.6200000047683716
1761507662839386600,0.66838671875,-9.317999839782715,1.409999966621399,-0.6200000047683716
1761507662849396200,0.678396240234375,-9.347000122070312,1.4529999494552612,-0.6629999876022339
1761507662859406000,0.688406005859375,-9.383000373840332,1.4240000247955322,-0.6769999861717224
1761507662869385200,0.69838525390625,-9.418999671936035,1.3739999532699585,-0.656000018119812
1761507662879395000,0.70839501953125,-9.34000015258789,1.3880000114440918,-0.6769999861717224
1761507662889405000,0.718405029296875,-9.281999588012695,1.3519999980926514,-0.656000018119812
1761507662899384000,0.728384033203125,-9.253000259399414,1.3880000114440918,-0.6769999861717224
1761507662909394000,0.738393798828125,-9.232000350952148,1.3949999809265137,-0.6629999876022339
1761507662919403800,0.74840380859375,-9.196000099182129,1.4240000247955322,-0.6629999876022339
1761507662929383000,0.7583828125,-9.196000099182129,1.4240000247955322,-0.6629999876022339
1761507662939392800,0.768392822265625,-9.182000160217285,1.3309999704360962,-0.6480000019073486
1761507662949402400,0.77840234375,-9.210000038146973,1.3450000286102295,-0.656000018119812
1761507662959381800,0.7883818359375,-9.288999557495117,1.3949999809265137,-0.6840000152587891
1761507662969391400,0.798391357421875,-9.29699993133545,1.3739999532699585,-0.6990000009536743
1761507662979401200,0.808401123046875,-9.29699993133545,1.3739999532699585,-0.7419999837875366
1761507662989411000,0.8184111328125,-9.288999557495117,1.4240000247955322,-0.7350000143051147
1761507662999390200,0.82839013671875,-9.274999618530273,1.4529999494552612,-0.7200000286102295
1761507663009400000,0.838400146484375,-9.26099967956543,1.4889999628067017,-0.7350000143051147
1761507663019409700,0.84840966796875,-9.274999618530273,1.4739999771118164,-0.7200000286102295
1761507663029389000,0.85838916015625,-9.253000259399414,1.3880000114440918,-0.6990000009536743
1761507663039399000,0.86839892578125,-9.246000289916992,1.409999966621399,-0.6769999861717224
1761507663049408500,0.878408447265625,-9.26099967956543,1.430999994277954,-0.6769999861717224
1761507663059388000,0.888387939453125,-9.246000289916992,1.4739999771118164,-0.6480000019073486
1761507663069397500,0.8983974609375,-9.246000289916992,1.4459999799728394,-0.6119999885559082
1761507663079407400,0.908407470703125,-9.253000259399414,1.4240000247955322,-0.6480000019073486
1761507663089386500,0.918386474609375,-9.246000289916992,1.409999966621399,-0.6480000019073486
1761507663099396400,0.928396240234375,-9.274999618530273,1.4459999799728394,-0.640999972820282
1761507663109406200,0.93840625,-9.253000259399414,1.4739999771118164,-0.6119999885559082
1761507663119385300,0.94838525390625,-9.253000259399414,1.4739999771118164,-0.6119999885559082
1761507663129395200,0.958395263671875,-9.281999588012695,1.3739999532699585,-0.640999972820282
1761507663139404800,0.96840478515625,-9.303999900817871,1.3739999532699585,-0.6480000019073486
1761507663149384200,0.97838427734375,-9.310999870300293,1.3880000114440918,-0.656000018119812
1761507663159393800,0.988393798828125,-9.281999588012695,1.430999994277954,-0.6629999876022339
