time,seconds_elapsed,y,z,x
1761509916569006000,0.415006103515625,-6.00974702835083,-6.206727981567383,-0.043426238000392914
1761509916581788000,0.427787841796875,-5.9584269523620605,-6.4383955001831055,0.49124038219451904
1761509916591797800,0.4377978515625,-5.919149398803711,-6.7067341804504395,0.7413524985313416
1761509916601807400,0.447807373046875,-5.851870059967041,-6.7889533042907715,0.6884948015213013
1761509916611786800,0.457786865234375,-5.852415084838867,-6.493374347686768,0.45859235525131226
1761509916621796400,0.46779638671875,-6.081927299499512,-5.896803379058838,0.18566156923770905
1761509916631806200,0.47780615234375,-6.307080268859863,-4.616624355316162,0.6542812585830688
1761509916641816000,0.487816162109375,-6.158215522766113,-2.481464385986328,2.1278743743896484
1761509916651795200,0.497795166015625,-5.837389945983887,2.8077969551086426,3.186720848083496
1761509916661805000,0.50780517578125,-6.258913993835449,10.347443580627441,2.7894046306610107
1761509916671815000,0.51781494140625,-5.423938751220703,18.994823455810547,0.8177860975265503
1761509916681794000,0.5277939453125,-4.000960350036621,26.370250701904297,-2.689812421798706
1761509916691804000,0.537803955078125,-5.489290237426758,34.676422119140625,-5.769211769104004
1761509916701813500,0.5478134765625,-7.881614685058594,40.037750244140625,-6.283557415008545
1761509916711792600,0.557792724609375,-9.26426887512207,42.09606170654297,-5.011953353881836
1761509916721802500,0.567802490234375,-8.835680961608887,39.91743469238281,-3.934185028076172
1761509916731812400,0.577812255859375,-7.597748756408691,36.92900848388672,-2.8909566402435303
1761509916741791500,0.58779150390625,-6.632659435272217,32.68378448486328,-0.21754291653633118
1761509916751801300,0.59780126953125,-5.80318546295166,26.71324348449707,2.4422054290771484
1761509916761811200,0.607811279296875,-4.857705593109131,20.044843673706055,3.0919785499572754
1761509916771790300,0.617790283203125,-4.070362567901611,15.73034381866455,2.819627046585083
1761509916781800200,0.62780029296875,-3.6649255752563477,12.384919166564941,2.0792899131774902
1761509916791810000,0.63781005859375,-4.082735061645508,8.921135902404785,1.6204828023910522
1761509916801789200,0.6477890625,-4.650156021118164,5.577963829040527,1.7074577808380127
1761509916811799000,0.657799072265625,-4.716280460357666,1.7419500350952148,1.803243637084961
1761509916821808600,0.66780859375,-4.605634689331055,-2.046102523803711,2.009119987487793
1761509916831788000,0.6777880859375,-4.449149131774902,-6.382556438446045,2.189126968383789
1761509916841797600,0.687797607421875,-4.35719633102417,-9.423057556152344,2.088414192199707
1761509916851807500,0.697807373046875,-4.4591898918151855,-11.682028770446777,1.6080949306488037
1761509916861786600,0.70778662109375,-4.624847888946533,-12.596467971801758,0.5899492502212524
1761509916871796500,0.71779638671875,-4.652122974395752,-12.371819496154785,-0.7886938452720642
1761509916881806300,0.727806396484375,-4.771989822387695,-11.659156799316406,-1.816307783126831
1761509916891816000,0.73781591796875,-5.0395402908325195,-11.051015853881836,-2.2782793045043945
1761509916901795300,0.74779541015625,-5.443981170654297,-10.306842803955078,-2.0652997493743896
1761509916911805200,0.75780517578125,-5.915774345397949,-9.502763748168945,-1.703198790550232
1761509916921814800,0.767814697265625,-6.580551624298096,-8.893644332885742,-1.6581639051437378
1761509916931794000,0.7777939453125,-6.501551151275635,-8.0615816116333,-1.6287376880645752
1761509916941803800,0.7878037109375,-6.3995041847229,-7.552465438842773,-1.7781929969787598
1761509916951813600,0.797813720703125,-6.891632556915283,-7.162163257598877,-1.791703462600708
1761509916961792800,0.807792724609375,-7.276698589324951,-6.841688632965088,-1.9340741634368896
1761509916971802600,0.817802734375,-7.313208103179932,-6.691652297973633,-1.9337711334228516
1761509916981812200,0.827812255859375,-7.255681037902832,-6.38327169418335,-1.9703108072280884
1761509916991791600,0.83779150390625,-7.2270636558532715,-6.249887943267822,-1.9357993602752686
1761509917001801200,0.84780126953125,-7.175088405609131,-6.367379188537598,-1.7720906734466553
1761509917011811000,0.85781103515625,-7.101693153381348,-6.579094409942627,-1.5407991409301758
1761509917021790200,0.867790283203125,-7.028034210205078,-6.9065752029418945,-1.181394100189209
1761509917031800000,0.877800048828125,-6.869237422943115,-7.275662899017334,-0.9726539850234985
1761509917041810000,0.887809814453125,-6.803321361541748,-7.164439678192139,-1.072798728942871
1761509917051789000,0.8977890625,-6.997126579284668,-7.028739929199219,-1.0872292518615723
1761509917061799000,0.907798828125,-6.920723915100098,-6.878910064697266,-0.6627933979034424
1761509917071808800,0.917808837890625,-6.8527512550354,-6.504836082458496,-0.3773587942123413
1761509917081788000,0.927787841796875,-6.719704627990723,-6.365567684173584,0.215051531791687
1761509917091797500,0.937797607421875,-6.692714214324951,-5.769299030303955,0.788005530834198
1761509917101807400,0.947807373046875,-6.931674480438232,-4.619828224182129,1.08207368850708
1761509917111786800,0.957786865234375,-7.265183925628662,-2.785693645477295,1.0728135108947754
1761509917121796400,0.96779638671875,-7.389730453491211,-0.08328008651733398,0.683286726474762
1761509917131806200,0.97780615234375,-7.201587200164795,2.5213441848754883,0.16864162683486938
1761509917141816000,0.987816162109375,-6.632567405700684,5.498646259307861,0.18673357367515564
1761509917151795200,0.997795166015625,-6.151004791259766,8.054718017578125,0.7150399088859558
1761509917161805000,1.00780517578125,-4.901236057281494,10.044768333435059,1.5532699823379517
1761509917171814700,1.017814697265625,-2.8416872024536133,12.963193893432617,2.57529616355896
1761509917181794000,1.0277939453125,-0.8103322982788086,16.30490493774414,2.757408380508423
1761509917191803600,1.0378037109375,-0.25192975997924805,19.8265380859375,2.681887149810791
1761509917201813500,1.0478134765625,-1.3455357551574707,22.837203979492188,2.642422676086426
1761509917211792600,1.057792724609375,-4.101593017578125,26.061155319213867,2.0095276832580566
1761509917221802500,1.067802490234375,-6.334669589996338,28.2281551361084,1.4766701459884644
1761509917231812400,1.077812255859375,-7.529369354248047,29.388748168945312,1.1538441181182861
1761509917241791500,1.08779150390625,-7.590970039367676,29.14144515991211,0.7510141134262085
1761509917251801300,1.09780126953125,-6.902453899383545,27.741518020629883,0.5693485736846924
1761509917261811200,1.107811279296875,-6.4865875244140625,24.63277816772461,0.7535118460655212
1761509917271790300,1.117790283203125,-6.389355659484863,20.41469955444336,0.8160262107849121
1761509917281800200,1.12780029296875,-6.220667839050293,15.39298152923584,0.5476661324501038
1761509917291809800,1.137809814453125,-5.692607879638672,9.359983444213867,0.6571008563041687
1761509917301789200,1.1477890625,-4.950971603393555,4.716665744781494,0.8667128086090088
1761509917311798800,1.157798828125,-4.973677635192871,0.20505285263061523,1.602510690689087
1761509917321808600,1.16780859375,-5.551152229309082,-2.8242087364196777,1.6925396919250488
1761509917331787800,1.177787841796875,-5.846555709838867,-3.679908037185669,0.600874125957489
1761509917341797600,1.187797607421875,-6.090782642364502,-3.5002315044403076,-0.09559530019760132
1761509917351807200,1.19780712890625,-6.650440216064453,-3.6670310497283936,0.04894059896469116
1761509917361786600,1.20778662109375,-6.909946441650391,-4.292620658874512,0.3305320143699646
1761509917371796500,1.21779638671875,-6.442873477935791,-4.997872352600098,0.27277836203575134
1761509917381806300,1.227806396484375,-5.719623565673828,-5.711068153381348,0.13603144884109497
1761509917391816000,1.23781591796875,-5.201736927032471,-6.4688897132873535,-0.13447105884552002
1761509917401795300,1.24779541015625,-4.691792011260986,-7.455639362335205,-0.4049449563026428
1761509917411805000,1.257804931640625,-4.230398654937744,-8.616867065429688,-0.5500696897506714
1761509917421814800,1.267814697265625,-3.9349520206451416,-9.096071243286133,-0.6532135009765625
1761509917431794000,1.2777939453125,-3.9700608253479004,-9.122945785522461,-0.8209192156791687
1761509917441803800,1.2878037109375,-4.163174629211426,-9.142792701721191,-0.9455959796905518
1761509917451813600,1.297813720703125,-4.329582691192627,-8.718786239624023,-0.9833097457885742
1761509917461792800,1.307792724609375,-4.587977409362793,-8.135781288146973,-1.1000232696533203
1761509917471802600,1.317802734375,-4.962397575378418,-7.596261024475098,-1.1203334331512451
1761509917481812200,1.327812255859375,-5.3448357582092285,-6.936704635620117,-1.133644461631775
