time,seconds_elapsed,y,z,x
1761509916571808800,0.417808837890625,0.9309999942779541,0.7129999995231628,0.16899999976158142
1761509916581788000,0.427787841796875,0.9879999756813049,0.4830000102519989,0.6000000238418579
1761509916591797800,0.4377978515625,1.0460000038146973,0.19599999487400055,0.8379999995231628
1761509916601807400,0.447807373046875,1.1319999694824219,0.0949999988079071,0.7730000019073486
1761509916611786800,0.457786865234375,1.1390000581741333,0.382999986410141,0.5360000133514404
1761509916621796400,0.46779638671875,0.9169999957084656,0.972000002861023,0.25600001215934753
1761509916631806200,0.47780615234375,0.6940000057220459,2.25,0.7229999899864197
1761509916641816000,0.487816162109375,0.8450000286102295,4.382999897003174,2.194999933242798
1761509916651795200,0.497795166015625,1.1679999828338623,9.670000076293945,3.257999897003174
1761509916661805000,0.50780517578125,0.7509999871253967,17.204999923706055,2.86299991607666
1761509916671815000,0.51781494140625,1.5989999771118164,25.839000701904297,0.8949999809265137
1761509916681794000,0.5277939453125,3.0350000858306885,33.20100021362305,-2.6089999675750732
1761509916691804000,0.537803955078125,1.5700000524520874,41.483001708984375,-5.684000015258789
1761509916701813500,0.5478134765625,-0.7990000247955322,46.81999969482422,-6.193999767303467
1761509916711792600,0.557792724609375,-2.1500000953674316,48.845001220703125,-4.914999961853027
1761509916721802500,0.567802490234375,-1.690000057220459,46.632999420166016,-3.8299999237060547
1761509916731812400,0.577812255859375,-0.4189999997615814,43.60900115966797,-2.7739999294281006
1761509916741791500,0.58779150390625,0.5789999961853027,39.327999114990234,-0.08799999952316284
1761509916751801300,0.59780126953125,1.4259999990463257,33.3380012512207,2.5899999141693115
1761509916761811200,0.607811279296875,2.3889999389648438,26.649999618530273,3.257999897003174
1761509916771790300,0.617790283203125,3.1579999923706055,22.354999542236328,3.006999969482422
1761509916781800200,0.62780029296875,3.5450000762939453,19.02899932861328,2.2880001068115234
1761509916791810000,0.63781005859375,3.071000099182129,15.625,1.850000023841858
1761509916801789200,0.6477890625,2.446000099182129,12.342000007629395,1.9579999446868896
1761509916811799000,0.657799072265625,2.302999973297119,8.585000038146973,2.072999954223633
1761509916821808600,0.66780859375,2.3389999866485596,4.872000217437744,2.2960000038146973
1761509916831788000,0.6777880859375,2.424999952316284,0.6050000190734863,2.490000009536743
1761509916841797600,0.687797607421875,2.446000099182129,-2.367000102996826,2.4030001163482666
1761509916851807500,0.697807373046875,2.2880001068115234,-4.572999954223633,1.9359999895095825
1761509916861786600,0.70778662109375,2.065999984741211,-5.434999942779541,0.9309999942779541
1761509916871796500,0.71779638671875,2.000999927520752,-5.176000118255615,-0.43299999833106995
1761509916881806300,0.727806396484375,1.843000054359436,-4.428999900817871,-1.4459999799728394
1761509916891816000,0.73781591796875,1.555999994277954,-3.803999900817871,-1.8910000324249268
1761509916901795300,0.74779541015625,1.1319999694824219,-3.0429999828338623,-1.6610000133514404
1761509916911805200,0.75780517578125,0.6579999923706055,-2.23799991607666,-1.2799999713897705
1761509916921814800,0.767814697265625,-0.008999999612569809,-1.628000020980835,-1.215999960899353
1761509916931794000,0.7777939453125,0.08299999684095383,-0.8090000152587891,-1.1660000085830688
