time,seconds_elapsed,y,z,x
1761509916560499200,0.406499267578125,0.08632899820804596,-0.1390019953250885,0.4395749866962433
1761509916581788000,0.427787841796875,0.10180400311946869,-0.07332800328731537,0.27033698558807373
1761509916591797800,0.4377978515625,0.10180400311946869,-0.07332800328731537,0.27033698558807373
1761509916601807400,0.447807373046875,0.09330099821090698,-0.009604999795556068,0.10943499952554703
1761509916611786800,0.457786865234375,0.09330099821090698,-0.009604999795556068,0.10943499952554703
1761509916621796400,0.46779638671875,0.0494379997253418,0.025369999930262566,0.031605999916791916
1761509916631806200,0.47780615234375,0.0494379997253418,0.025369999930262566,0.031605999916791916
1761509916641816000,0.487816162109375,-0.01788399927318096,0.014933999627828598,0.06831199675798416
1761509916651795200,0.497795166015625,-0.01788399927318096,0.014933999627828598,0.06831199675798416
1761509916661805000,0.50780517578125,-0.09031599760055542,-0.03668000176548958,0.18994300067424774
1761509916671815000,0.51781494140625,-0.09031599760055542,-0.03668000176548958,0.18994300067424774
1761509916681794000,0.5277939453125,-0.17322799563407898,-0.10503699630498886,0.34164100885391235
1761509916691804000,0.537803955078125,-0.17322799563407898,-0.10503699630498886,0.34164100885391235
1761509916701813500,0.5478134765625,-0.2743619978427887,-0.15740500390529633,0.4652549922466278
1761509916711792600,0.557792724609375,-0.2743619978427887,-0.15740500390529633,0.4652549922466278
1761509916721802500,0.567802490234375,-0.36726799607276917,-0.16529400646686554,0.49053800106048584
1761509916731812400,0.577812255859375,-0.36726799607276917,-0.16529400646686554,0.49053800106048584
1761509916741791500,0.58779150390625,-0.3733989894390106,-0.08981099724769592,0.2630710005760193
1761509916751801300,0.59780126953125,-0.3733989894390106,-0.08981099724769592,0.2630710005760193
1761509916761811200,0.607811279296875,-0.24012500047683716,0.07493200153112411,-0.2737419903278351
1761509916771790300,0.617790283203125,-0.24012500047683716,0.07493200153112411,-0.2737419903278351
1761509916781800200,0.62780029296875,-0.05244600027799606,0.23936200141906738,-0.827364981174469
1761509916791810000,0.63781005859375,-0.05244600027799606,0.23936200141906738,-0.827364981174469
1761509916801789200,0.6477890625,0.06649599969387054,0.3083670139312744,-1.0699800252914429
1761509916811799000,0.657799072265625,0.06649599969387054,0.3083670139312744,-1.0699800252914429
1761509916821808600,0.66780859375,0.0828000009059906,0.2850959897041321,-1.0009089708328247
1761509916831788000,0.6777880859375,0.0828000009059906,0.2850959897041321,-1.0009089708328247
1761509916841797600,0.687797607421875,0.02436400018632412,0.22008299827575684,-0.7829260230064392
1761509916851807500,0.697807373046875,0.02436400018632412,0.22008299827575684,-0.7829260230064392
1761509916861786600,0.70778662109375,-0.07068599760532379,0.14423300325870514,-0.523127019405365
1761509916871796500,0.71779638671875,-0.07068599760532379,0.14423300325870514,-0.523127019405365
1761509916881806300,0.727806396484375,-0.17335699498653412,0.06773000210523605,-0.2662859857082367
1761509916891816000,0.73781591796875,-0.17335699498653412,0.06773000210523605,-0.2662859857082367
1761509916901795300,0.74779541015625,-0.26629599928855896,-0.00597700010985136,-0.031001999974250793
1761509916911805200,0.75780517578125,-0.26629599928855896,-0.00597700010985136,-0.031001999974250793
1761509916921814800,0.767814697265625,-0.34915998578071594,-0.07278700172901154,0.17435100674629211
1761509916931794000,0.7777939453125,-0.34915998578071594,-0.07278700172901154,0.17435100674629211
1761509916941803800,0.7878037109375,-0.40479400753974915,-0.1324940025806427,0.3521609902381897
1761509916951813600,0.797813720703125,-0.40479400753974915,-0.1324940025806427,0.3521609902381897
1761509916961792800,0.807792724609375,-0.379381000995636,-0.1870270073413849,0.49635499715805054
1761509916971802600,0.817802734375,-0.379381000995636,-0.1870270073413849,0.49635499715805054
1761509916981812200,0.827812255859375,-0.24119099974632263,-0.23168599605560303,0.578478991985321
1761509916991791600,0.83779150390625,-0.24119099974632263,-0.23168599605560303,0.578478991985321
1761509917001801200,0.84780126953125,-0.030079999938607216,-0.25460100173950195,0.572396993637085
1761509917011811000,0.85781103515625,-0.030079999938607216,-0.25460100173950195,0.572396993637085
1761509917021790200,0.867790283203125,0.17280200123786926,-0.24325799942016602,0.4757699966430664
1761509917031800000,0.877800048828125,0.17280200123786926,-0.24325799942016602,0.4757699966430664
1761509917041810000,0.887809814453125,0.32759299874305725,-0.20060600340366364,0.3178429901599884
1761509917051789000,0.8977890625,0.32759299874305725,-0.20060600340366364,0.3178429901599884
1761509917061799000,0.907798828125,0.44055598974227905,-0.14587099850177765,0.1528709977865219
1761509917071808800,0.917808837890625,0.44055598974227905,-0.14587099850177765,0.1528709977865219
1761509917081788000,0.927787841796875,0.5166190266609192,-0.09590599685907364,0.02539299987256527
1761509917091797500,0.937797607421875,0.5166190266609192,-0.09590599685907364,0.02539299987256527
1761509917101807400,0.947807373046875,0.5517079830169678,-0.05756299942731857,-0.05114400014281273
1761509917111786800,0.957786865234375,0.5517079830169678,-0.05756299942731857,-0.05114400014281273
1761509917121796400,0.96779638671875,0.5403329730033875,-0.02944299951195717,-0.08383099734783173
1761509917131806200,0.97780615234375,0.5403329730033875,-0.02944299951195717,-0.08383099734783173
1761509917141816000,0.987816162109375,0.47958800196647644,-0.006144999992102385,-0.08630499988794327
1761509917151795200,0.997795166015625,0.47958800196647644,-0.006144999992102385,-0.08630499988794327
1761509917161805000,1.00780517578125,0.36876198649406433,0.018827000632882118,-0.0752670019865036
1761509917171814700,1.017814697265625,0.36876198649406433,0.018827000632882118,-0.0752670019865036
1761509917181794000,1.0277939453125,0.20716199278831482,0.054368000477552414,-0.07746899873018265
1761509917191803600,1.0378037109375,0.20716199278831482,0.054368000477552414,-0.07746899873018265
1761509917201813500,1.0478134765625,-0.001927000004798174,0.11149600148200989,-0.12935400009155273
1761509917211792600,1.057792724609375,-0.001927000004798174,0.11149600148200989,-0.12935400009155273
1761509917221802500,1.067802490234375,-0.2238979935646057,0.19131900370121002,-0.24940000474452972
1761509917231812400,1.077812255859375,-0.2238979935646057,0.19131900370121002,-0.24940000474452972
1761509917241791500,1.08779150390625,-0.3871380090713501,0.2719790041446686,-0.40739598870277405
