time,seconds_elapsed,y,z,x
1761388345358274000,0.375274169921875,0.001993000041693449,0.004920000210404396,0.000534999999217689
1761388345380836900,0.3978369140625,0.0019039999460801482,0.004348000045865774,0.004776999820023775
1761388345391276500,0.408276611328125,0.0019039999460801482,0.004348000045865774,0.004776999820023775
1761388345400856300,0.417856201171875,0.00457700015977025,0.004755999892950058,-0.00009699999645818025
1761388345411265500,0.428265625,0.00457700015977025,0.004755999892950058,-0.00009699999645818025
1761388345420845300,0.43784521484375,-0.003851999994367361,-0.0048489999026060104,-0.0013510000426322222
1761388345431254800,0.4482548828125,-0.003851999994367361,-0.0048489999026060104,-0.0013510000426322222
1761388345440834300,0.457834228515625,-0.004011999815702438,-0.0035550000611692667,0.0019440000178292394
1761388345451274200,0.468274169921875,-0.004011999815702438,-0.0035550000611692667,0.0019440000178292394
1761388345460854000,0.47785400390625,0.0006399999838322401,-0.003163000103086233,0.0010860000038519502
1761388345471263200,0.48826318359375,0.0006399999838322401,-0.003163000103086233,0.0010860000038519502
1761388345480843000,0.497843017578125,-0.003785999957472086,0.0010389999952167273,-0.0006500000017695129
1761388345491282700,0.50828271484375,-0.003785999957472086,0.0010389999952167273,-0.0006500000017695129
1761388345500832000,0.51783203125,-0.003022999968379736,0.003693999955430627,-0.0023640000727027655
1761388345511271700,0.528271728515625,-0.003022999968379736,0.003693999955430627,-0.0023640000727027655
1761388345520851500,0.5378515625,0.002687999978661537,-0.0012860000133514404,0.000547999981790781
1761388345531260700,0.5482607421875,0.002687999978661537,-0.0012860000133514404,0.000547999981790781
1761388345540840400,0.55784033203125,-0.003272000001743436,0.0005610000225715339,0.0022249999456107616
1761388345551280400,0.5682802734375,-0.003272000001743436,0.0005610000225715339,0.0022249999456107616
1761388345560860200,0.577860107421875,0.002280999906361103,-0.0007609999738633633,0.0016639999812468886
1761388345571269400,0.588269287109375,0.002280999906361103,-0.0007609999738633633,0.0016639999812468886
1761388345580849200,0.59784912109375,0.000990999978967011,-0.0007900000200606883,0.001019999966956675
1761388345591258400,0.60825830078125,0.000990999978967011,-0.0007900000200606883,0.001019999966956675
1761388345600838100,0.617838134765625,0.00015300000086426735,-0.000450999999884516,0.004854999948292971
1761388345611277800,0.62827783203125,0.00015300000086426735,-0.000450999999884516,0.004854999948292971
1761388345620857600,0.637857666015625,0.0026080000679939985,0.004058999940752983,-0.0032740000169724226
1761388345631266800,0.648266845703125,0.0026080000679939985,0.004058999940752983,-0.0032740000169724226
1761388345640846600,0.6578466796875,-0.00305499997921288,0.0010979999788105488,-0.003992999903857708
1761388345651256000,0.668256103515625,-0.00305499997921288,0.0010979999788105488,-0.003992999903857708
1761388345660835600,0.677835693359375,-0.0012379999971017241,-0.0042570000514388084,-0.003920000046491623
1761388345671275500,0.688275634765625,-0.0012379999971017241,-0.0042570000514388084,-0.003920000046491623
