time,seconds_elapsed,y,z,x
1761388345358274000,0.375274169921875,-0.02473282814025879,-0.26613807678222656,-0.04192347079515457
1761388345380836900,0.3978369140625,-0.017868340015411377,-0.3231210708618164,-0.01949991285800934
1761388345391276500,0.408276611328125,-0.02533656358718872,-0.33007335662841797,0.009619764983654022
1761388345400856300,0.417856201171875,-0.032816290855407715,-0.28702259063720703,0.016727574169635773
1761388345411265500,0.428265625,-0.03279232978820801,-0.2660236358642578,0.045969195663928986
1761388345420845300,0.43784521484375,-0.040761470794677734,-0.32302379608154297,0.010359697043895721
1761388345431254800,0.4482548828125,-0.032627999782562256,-0.3090400695800781,0.010018661618232727
1761388345440834300,0.457834228515625,-0.047406136989593506,-0.2660655975341797,0.009646430611610413
1761388345451274200,0.468274169921875,-0.018642127513885498,-0.3300437927246094,-0.01263757050037384
1761388345460854000,0.47785400390625,-0.025846123695373535,-0.2730245590209961,-0.01991024613380432
1761388345471263200,0.48826318359375,-0.04784560203552246,-0.2660236358642578,-0.012749284505844116
1761388345480843000,0.497843017578125,-0.019003629684448242,-0.2870063781738281,0.00931219756603241
1761388345491282700,0.50828271484375,-0.019012868404388428,-0.33000946044921875,0.0158831924200058
1761388345500832000,0.51783203125,-0.04091930389404297,-0.34502124786376953,0.02238919585943222
1761388345511271700,0.528271728515625,-0.025721251964569092,-0.2870445251464844,0.02195851504802704
1761388345520851500,0.5378515625,-0.02551668882369995,-0.3090686798095703,0.01454123854637146
1761388345531260700,0.5482607421875,-0.04748350381851196,-0.3230705261230469,0.021692194044589996
1761388345540840400,0.55784033203125,-0.032517313957214355,-0.2870655059814453,0.01489509642124176
1761388345551280400,0.5682802734375,-0.025781095027923584,-0.34504127502441406,-0.00039950013160705566
1761388345560860200,0.577860107421875,-0.03301173448562622,-0.3300199508666992,-0.0007197484374046326
1761388345571269400,0.588269287109375,-0.02620255947113037,-0.30899810791015625,-0.014385804533958435
1761388345580849200,0.59784912109375,-0.012511193752288818,-0.3229656219482422,0.021718241274356842
1761388345591258400,0.60825830078125,-0.019703328609466553,-0.32994651794433594,0.02168123424053192
1761388345600838100,0.617838134765625,-0.033758580684661865,-0.27294063568115234,-0.00019327551126480103
1761388345611277800,0.62827783203125,-0.034138381481170654,-0.2509002685546875,-0.00015831738710403442
1761388345620857600,0.637857666015625,-0.034588515758514404,-0.2868537902832031,-0.014005497097969055
1761388345631266800,0.648266845703125,-0.042198359966278076,-0.30889225006103516,-0.02061481773853302
1761388345640846600,0.6578466796875,-0.03381526470184326,-0.27292728424072266,-0.020193666219711304
1761388345651256000,0.668256103515625,-0.02643454074859619,-0.25096893310546875,0.015379190444946289
1761388345660835600,0.677835693359375,-0.033046603202819824,-0.34501075744628906,0.00007644295692443848
1761388345671275500,0.688275634765625,-0.061460018157958984,-0.34507179260253906,0.02183891087770462
1761388345680855000,0.69785498046875,-0.04004073143005371,-0.37311458587646484,-0.00022049248218536377
1761388345691264500,0.708264404296875,-0.004140019416809082,-0.24410343170166016,-0.01403355598449707
1761388345700844000,0.717843994140625,-0.02511751651763916,-0.3731060028076172,0.000008568167686462402
1761388345711284000,0.728283935546875,-0.03218728303909302,-0.37309932708740234,0.014897361397743225
1761388345720833300,0.737833251953125,-0.011392772197723389,-0.2870807647705078,0.02861599251627922
1761388345731273000,0.74827294921875,-0.018567442893981934,-0.29406261444091797,0.007647767663002014
1761388345740852700,0.757852783203125,-0.03261876106262207,-0.30905723571777344,0.007689781486988068
1761388345751262000,0.768261962890625,-0.032436907291412354,-0.25107669830322266,0.0074958354234695435
1761388345760841700,0.777841796875,-0.03221762180328369,-0.23009967803955078,-0.000614464282989502
1761388345771281400,0.788281494140625,-0.025357425212860107,-0.23008346557617188,-0.00037597864866256714
1761388345780830700,0.797830810546875,-0.04731172323226929,-0.2730855941772461,-0.013958700001239777
1761388345791270400,0.8082705078125,-0.04059767723083496,-0.28705787658691406,-0.00017920881509780884
1761388345800850200,0.81785009765625,-0.04780358076095581,-0.2660398483276367,0.007484398782253265
1761388345811259600,0.828259765625,-0.054282307624816895,-0.25109004974365234,-0.014131136238574982
1761388345820839200,0.837839111328125,-0.03202331066131592,-0.2511148452758789,0.00009032338857650757
1761388345831279000,0.848279052734375,-0.03243213891983032,-0.29407405853271484,0.008010797202587128
1761388345840859000,0.85785888671875,-0.04070150852203369,-0.2440471649169922,0.007919065654277802
1761388345851268000,0.86826806640625,-0.047881484031677246,-0.28702831268310547,0.008012332022190094
