time,seconds_elapsed,y,z,x
1761388345371257000,0.388257080078125,0.9739999771118164,9.446999549865723,-0.0949999988079071
1761388345380836900,0.3978369140625,0.9739999771118164,9.432999610900879,-0.08799999952316284
1761388345391276500,0.408276611328125,0.9670000076293945,9.425999641418457,-0.05900000035762787
1761388345400856300,0.417856201171875,0.9599999785423279,9.468999862670898,-0.052000001072883606
1761388345411265500,0.428265625,0.9599999785423279,9.489999771118164,-0.023000000044703484
1761388345420845300,0.43784521484375,0.9520000219345093,9.432999610900879,-0.05900000035762787
1761388345431254800,0.4482548828125,0.9599999785423279,9.446999549865723,-0.05900000035762787
1761388345440834300,0.457834228515625,0.9449999928474426,9.489999771118164,-0.05900000035762787
1761388345451274200,0.468274169921875,0.9739999771118164,9.425999641418457,-0.08100000023841858
1761388345460854000,0.47785400390625,0.9670000076293945,9.482999801635742,-0.08799999952316284
1761388345471263200,0.48826318359375,0.9449999928474426,9.489999771118164,-0.08100000023841858
1761388345480843000,0.497843017578125,0.9739999771118164,9.468999862670898,-0.05900000035762787
1761388345491282700,0.50828271484375,0.9739999771118164,9.425999641418457,-0.052000001072883606
1761388345500832000,0.51783203125,0.9520000219345093,9.41100025177002,-0.04500000178813934
1761388345511271700,0.528271728515625,0.9670000076293945,9.468999862670898,-0.04500000178813934
1761388345520851500,0.5378515625,0.9670000076293945,9.446999549865723,-0.052000001072883606
1761388345531260700,0.5482607421875,0.9449999928474426,9.432999610900879,-0.04500000178813934
1761388345540840400,0.55784033203125,0.9599999785423279,9.468999862670898,-0.052000001072883606
1761388345551280400,0.5682802734375,0.9670000076293945,9.41100025177002,-0.06700000166893005
1761388345560860200,0.577860107421875,0.9599999785423279,9.425999641418457,-0.06700000166893005
1761388345571269400,0.588269287109375,0.9670000076293945,9.446999549865723,-0.08100000023841858
1761388345580849200,0.59784912109375,0.9810000061988831,9.432999610900879,-0.04500000178813934
1761388345591258400,0.60825830078125,0.9739999771118164,9.425999641418457,-0.04500000178813934
1761388345600838100,0.617838134765625,0.9599999785423279,9.482999801635742,-0.06700000166893005
1761388345611277800,0.62827783203125,0.9599999785423279,9.505000114440918,-0.06700000166893005
1761388345620857600,0.637857666015625,0.9599999785423279,9.468999862670898,-0.08100000023841858
1761388345631266800,0.648266845703125,0.9520000219345093,9.446999549865723,-0.08799999952316284
1761388345640846600,0.6578466796875,0.9599999785423279,9.482999801635742,-0.08799999952316284
1761388345651256000,0.668256103515625,0.9670000076293945,9.505000114440918,-0.052000001072883606
1761388345660835600,0.677835693359375,0.9599999785423279,9.41100025177002,-0.06700000166893005
1761388345671275500,0.688275634765625,0.9309999942779541,9.41100025177002,-0.04500000178813934
1761388345680855000,0.69785498046875,0.9520000219345093,9.383000373840332,-0.06700000166893005
1761388345691264500,0.708264404296875,0.9879999756813049,9.51200008392334,-0.08100000023841858
1761388345700844000,0.717843994140625,0.9670000076293945,9.383000373840332,-0.06700000166893005
1761388345711284000,0.728283935546875,0.9599999785423279,9.383000373840332,-0.052000001072883606
1761388345720833300,0.737833251953125,0.9810000061988831,9.468999862670898,-0.03799999877810478
1761388345731273000,0.74827294921875,0.9739999771118164,9.461999893188477,-0.05900000035762787
1761388345740852700,0.757852783203125,0.9599999785423279,9.446999549865723,-0.05900000035762787
1761388345751262000,0.768261962890625,0.9599999785423279,9.505000114440918,-0.05900000035762787
1761388345760841700,0.777841796875,0.9599999785423279,9.526000022888184,-0.06700000166893005
1761388345771281400,0.788281494140625,0.9670000076293945,9.526000022888184,-0.06700000166893005
1761388345780830700,0.797830810546875,0.9449999928474426,9.482999801635742,-0.08100000023841858
1761388345791270400,0.8082705078125,0.9520000219345093,9.468999862670898,-0.06700000166893005
1761388345800850200,0.81785009765625,0.9449999928474426,9.489999771118164,-0.05900000035762787
1761388345811259600,0.828259765625,0.9380000233650208,9.505000114440918,-0.08100000023841858
1761388345820839200,0.837839111328125,0.9599999785423279,9.505000114440918,-0.06700000166893005
