time,seconds_elapsed,y,z,x
1761507747600922400,0.35392236328125,-9.130999565124512,1.840999960899353,-0.1889999955892563
1761507747631043000,0.38404296875,-9.109999656677246,2.0269999504089355,-0.25999999046325684
1761507747640930800,0.393930908203125,-9.152999877929688,2.0199999809265137,-0.2680000066757202
1761507747651032000,0.404031982421875,-9.210000038146973,1.9479999542236328,-0.2529999911785126
1761507747660919800,0.413919921875,-9.210000038146973,1.9049999713897705,-0.22499999403953552
1761507747671112700,0.42411279296875,-9.20300006866455,1.9049999713897705,-0.23899999260902405
1761507747680908800,0.43390869140625,-9.210000038146973,1.9700000286102295,-0.29600000381469727
1761507747691040800,0.444040771484375,-9.196000099182129,2.0199999809265137,-0.29600000381469727
1761507747700928300,0.45392822265625,-9.20300006866455,2.0420000553131104,-0.3179999887943268
1761507747711060200,0.464060302734375,-9.182000160217285,1.940999984741211,-0.33899998664855957
1761507747720917500,0.47391748046875,-9.130999565124512,1.9199999570846558,-0.3970000147819519
1761507747731049200,0.48404931640625,-9.045000076293945,1.8980000019073486,-0.38999998569488525
1761507747740906500,0.493906494140625,-8.965999603271484,1.840999960899353,-0.375
1761507747751038200,0.5040380859375,-9.001999855041504,1.9049999713897705,-0.38999998569488525
1761507747760949500,0.513949462890625,-9.059000015258789,1.9700000286102295,-0.3540000021457672
1761507747771088400,0.52408837890625,-9.081000328063965,2.0490000247955322,-0.34700000286102295
1761507747780915000,0.5339150390625,-9.067000389099121,2.0199999809265137,-0.3109999895095825
1761507747791047000,0.544046875,-9.102999687194824,2.062999963760376,-0.2680000066757202
1761507747800934400,0.553934326171875,-9.137999534606934,2.2139999866485596,-0.2680000066757202
1761507747811036000,0.564035888671875,-9.12399959564209,2.2070000171661377,-0.2529999911785126
1761507747820923400,0.57392333984375,-9.137999534606934,2.25,-0.25999999046325684
1761507747831055400,0.584055419921875,-9.196000099182129,2.2929999828338623,-0.2529999911785126
1761507747840912600,0.59391259765625,-9.145999908447266,2.2929999828338623,-0.22499999403953552
1761507747851044400,0.60404443359375,-9.116999626159668,2.256999969482422,-0.23199999332427979
1761507747860932000,0.61393212890625,-9.102999687194824,2.256999969482422,-0.23899999260902405
1761507747871033300,0.624033447265625,-9.088000297546387,2.1710000038146973,-0.22499999403953552
1761507747880921000,0.633921142578125,-9.088000297546387,2.1419999599456787,-0.22499999403953552
1761507747891052800,0.644052734375,-9.095000267028809,2.193000078201294,-0.23899999260902405
1761507747900910000,0.65391015625,-9.038000106811523,2.128000020980835,-0.1889999955892563
1761507747911041800,0.664041748046875,-9.059000015258789,2.0920000076293945,-0.17399999499320984
1761507747920929500,0.673929443359375,-9.137999534606934,1.9839999675750732,-0.1889999955892563
1761507747931030800,0.68403076171875,-9.173999786376953,2.062999963760376,-0.17399999499320984
1761507747940918500,0.69391845703125,-9.189000129699707,2.114000082015991,-0.15299999713897705
1761507747951050500,0.704050537109375,-9.130999565124512,2.1419999599456787,-0.20999999344348907
1761507747960907500,0.713907470703125,-9.12399959564209,2.1640000343322754,-0.2680000066757202
1761507747971039500,0.72403955078125,-9.166999816894531,2.193000078201294,-0.2680000066757202
1761507747980927200,0.73392724609375,-9.246000289916992,2.1500000953674316,-0.2529999911785126
1761507747991059000,0.744058837890625,-9.218000411987305,2.193000078201294,-0.22499999403953552
1761507748000916200,0.753916259765625,-9.173999786376953,2.2290000915527344,-0.2529999911785126
