time,seconds_elapsed,y,z,x
1761388358866008000,0.412008056640625,0.9599999785423279,9.468999862670898,-0.08100000023841858
1761388358875987200,0.4219873046875,0.9599999785423279,9.482999801635742,-0.05900000035762787
1761388358885997000,0.4319970703125,0.9599999785423279,9.489999771118164,-0.04500000178813934
1761388358896007000,0.4420068359375,0.9380000233650208,9.482999801635742,-0.04500000178813934
1761388358905986000,0.451986083984375,0.9670000076293945,9.468999862670898,-0.05900000035762787
1761388358915996000,0.461995849609375,0.9599999785423279,9.425999641418457,-0.05900000035762787
1761388358926005500,0.472005615234375,0.9599999785423279,9.468999862670898,-0.052000001072883606
1761388358935985000,0.48198486328125,0.9739999771118164,9.489999771118164,-0.05900000035762787
1761388358945994800,0.491994873046875,0.9599999785423279,9.489999771118164,-0.06700000166893005
1761388358956004400,0.50200439453125,0.9449999928474426,9.489999771118164,-0.06700000166893005
1761388358965983700,0.511983642578125,0.9810000061988831,9.404000282287598,-0.05900000035762787
1761388358975993300,0.521993408203125,0.9739999771118164,9.446999549865723,-0.08100000023841858
1761388358986003200,0.532003173828125,0.9670000076293945,9.425999641418457,-0.08100000023841858
1761388358995982600,0.541982666015625,0.9670000076293945,9.461999893188477,-0.052000001072883606
1761388359005992200,0.5519921875,0.9520000219345093,9.489999771118164,-0.052000001072883606
1761388359016022800,0.562022705078125,0.9670000076293945,9.482999801635742,-0.05900000035762787
1761388359025981200,0.571981201171875,0.9599999785423279,9.404000282287598,-0.05900000035762787
1761388359035991000,0.581990966796875,0.9520000219345093,9.425999641418457,-0.08100000023841858
1761388359046001000,0.5920009765625,0.9810000061988831,9.461999893188477,-0.04500000178813934
1761388359055980000,0.60197998046875,0.9670000076293945,9.489999771118164,-0.052000001072883606
1761388359065990000,0.611989990234375,0.9670000076293945,9.446999549865723,-0.08100000023841858
1761388359075999500,0.62199951171875,0.9739999771118164,9.461999893188477,-0.06700000166893005
1761388359086009300,0.63200927734375,0.9739999771118164,9.468999862670898,-0.052000001072883606
1761388359095988500,0.641988525390625,0.9520000219345093,9.446999549865723,-0.06700000166893005
1761388359105998300,0.651998291015625,0.9449999928474426,9.461999893188477,-0.06700000166893005
1761388359116008000,0.662008056640625,0.9739999771118164,9.482999801635742,-0.052000001072883606
1761388359125987300,0.6719873046875,0.9810000061988831,9.41100025177002,-0.06700000166893005
1761388359135997200,0.6819970703125,0.9739999771118164,9.461999893188477,-0.052000001072883606
1761388359146006800,0.6920068359375,0.9739999771118164,9.51200008392334,-0.05900000035762787
1761388359155986200,0.701986083984375,0.9449999928474426,9.468999862670898,-0.08100000023841858
1761388359165995800,0.711995849609375,0.9520000219345093,9.468999862670898,-0.05900000035762787
1761388359176005600,0.722005615234375,0.9520000219345093,9.446999549865723,-0.03799999877810478
1761388359185985000,0.731985107421875,0.9739999771118164,9.432999610900879,-0.05900000035762787
1761388359195994600,0.74199462890625,0.9670000076293945,9.404000282287598,-0.05900000035762787
1761388359206004500,0.75200439453125,0.9599999785423279,9.41100025177002,-0.08100000023841858
1761388359216004600,0.762004638671875,0.9520000219345093,9.461999893188477,-0.05900000035762787
1761388359225993500,0.771993408203125,0.9240000247955322,9.468999862670898,-0.06700000166893005
1761388359236003300,0.78200341796875,0.9449999928474426,9.461999893188477,-0.05900000035762787
1761388359245982500,0.791982421875,0.9309999942779541,9.482999801635742,-0.05900000035762787
1761388359255992000,0.801991943359375,0.9599999785423279,9.446999549865723,-0.05900000035762787
1761388359266002000,0.812001953125,0.9599999785423279,9.446999549865723,-0.04500000178813934
1761388359275981300,0.821981201171875,0.9670000076293945,9.425999641418457,-0.05900000035762787
1761388359285991000,0.831990966796875,0.9670000076293945,9.368000030517578,-0.06700000166893005
1761388359296000800,0.842000732421875,0.9739999771118164,9.390000343322754,-0.04500000178813934
1761388359305980000,0.85197998046875,0.9670000076293945,9.425999641418457,-0.05900000035762787
1761388359315989800,0.86198974609375,0.9599999785423279,9.461999893188477,-0.05900000035762787
1761388359325999600,0.87199951171875,0.9670000076293945,9.468999862670898,-0.05900000035762787
1761388359335978800,0.881978759765625,0.9599999785423279,9.425999641418457,-0.052000001072883606
1761388359345988600,0.891988525390625,0.9599999785423279,9.425999641418457,-0.06700000166893005
1761388359355998500,0.90199853515625,0.9739999771118164,9.432999610900879,-0.05900000035762787
1761388359366008000,0.912008056640625,0.9810000061988831,9.446999549865723,-0.05900000035762787
1761388359375987500,0.921987548828125,0.9670000076293945,9.446999549865723,-0.06700000166893005
1761388359385997000,0.9319970703125,0.9520000219345093,9.461999893188477,-0.08100000023841858
1761388359396007000,0.9420068359375,0.9599999785423279,9.432999610900879,-0.05900000035762787
1761388359405986000,0.951986083984375,0.9739999771118164,9.432999610900879,-0.052000001072883606
1761388359416016600,0.9620166015625,0.9449999928474426,9.482999801635742,-0.05900000035762787
1761388359426005800,0.972005859375,0.9670000076293945,9.446999549865723,-0.06700000166893005
1761388359435985000,0.98198486328125,0.9670000076293945,9.41100025177002,-0.08100000023841858
1761388359445994800,0.991994873046875,0.9599999785423279,9.425999641418457,-0.05900000035762787
1761388359456004400,1.00200439453125,0.9739999771118164,9.468999862670898,-0.05900000035762787
1761388359465983700,1.011983642578125,0.9670000076293945,9.482999801635742,-0.05900000035762787
1761388359475993300,1.021993408203125,0.9739999771118164,9.468999862670898,-0.04500000178813934
1761388359486003200,1.032003173828125,0.9520000219345093,9.425999641418457,-0.023000000044703484
1761388359495982300,1.041982421875,0.9520000219345093,9.446999549865723,-0.04500000178813934
1761388359505992200,1.0519921875,0.9599999785423279,9.461999893188477,-0.052000001072883606
1761388359516002000,1.062001953125,0.9599999785423279,9.432999610900879,-0.052000001072883606
1761388359525981200,1.071981201171875,0.9599999785423279,9.41100025177002,-0.08799999952316284
1761388359535991000,1.081990966796875,0.9670000076293945,9.489999771118164,-0.0949999988079071
1761388359546001000,1.0920009765625,0.9670000076293945,9.432999610900879,-0.06700000166893005
1761388359555980000,1.10197998046875,0.9670000076293945,9.41100025177002,-0.03799999877810478
1761388359565990000,1.111989990234375,0.9670000076293945,9.432999610900879,-0.04500000178813934
1761388359575999500,1.12199951171875,0.9599999785423279,9.446999549865723,-0.05900000035762787
1761388359586009300,1.13200927734375,0.9520000219345093,9.505000114440918,-0.0949999988079071
1761388359595988500,1.141988525390625,0.9739999771118164,9.461999893188477,-0.04500000178813934
1761388359605998300,1.151998291015625,0.9599999785423279,9.404000282287598,-0.03799999877810478
1761388359616029000,1.16202880859375,0.9449999928474426,9.482999801635742,-0.04500000178813934
1761388359625987300,1.1719873046875,0.9449999928474426,9.461999893188477,-0.08100000023841858
